Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,RZ2Idx
11-09-2026,900815.815925598,960,750.343760490738,12,3,35,1,NaN
11-09-2026,900832.479000092,960,750.343760490738,12,3,35,1,NaN
11-09-2026,900849.150896072,960,746.701681569872,12,3,35,1,NaN
11-09-2026,900865.810871124,960,746.701681569872,12,3,35,1,NaN
11-09-2026,900882.479906082,960,744.880642109439,12,3,35,1,NaN
11-09-2026,900899.147987366,960,743.038178655354,12,3,35,1,NaN
11-09-2026,900915.807962418,960,743.038178655354,12,3,35,1,NaN
11-09-2026,900932.48295784,960,739.396099734489,12,3,35,1,NaN
11-09-2026,900949.138879776,960,739.396099734489,12,3,35,1,NaN
11-09-2026,900965.813875198,960,737.575060274056,12,3,35,1,NaN
11-09-2026,900982.471942902,960,737.575060274056,12,3,35,1,NaN
11-09-2026,900999.136924744,960,737.575060274056,12,3,35,1,NaN
11-09-2026,901015.810012817,960,735.754020813623,12,3,35,1,NaN
11-09-2026,901032.482862473,960,733.932981353191,12,3,35,1,NaN
11-09-2026,901049.144029617,960,732.111941892758,12,3,35,1,NaN
11-09-2026,901065.803050995,960,732.111941892758,12,3,35,1,NaN
11-09-2026,901082.473993301,960,728.469862971892,12,3,35,1,NaN
11-09-2026,901099.133968353,960,728.469862971892,12,3,35,1,NaN
11-09-2026,901115.81492424,960,726.627399517808,12,3,35,1,NaN
11-09-2026,901132.468938828,960,724.806360057375,12,3,35,1,NaN
11-09-2026,901149.137020111,960,722.985320596942,12,3,35,1,NaN
11-09-2026,901165.808916092,960,721.164281136509,12,3,35,1,NaN
11-09-2026,901182.473897934,960,719.343241676077,12,3,35,1,NaN
11-09-2026,901199.136018753,960,717.522202215644,12,3,35,1,NaN
11-09-2026,901215.806007385,960,715.701162755211,12,3,35,1,NaN
11-09-2026,901232.470989227,960,713.880123294778,12,3,35,1,NaN
11-09-2026,901249.135971069,960,712.059083834346,12,3,35,1,NaN
11-09-2026,901265.840053558,960,710.216620380261,12,3,35,1,NaN
11-09-2026,901282.469034195,960,706.574541459395,12,3,35,1,NaN
11-09-2026,901299.13187027,960,706.574541459395,12,3,35,1,NaN
11-09-2026,901315.799951553,960,704.753501998962,12,3,35,1,NaN
11-09-2026,901332.466840744,960,702.93246253853,12,3,35,1,NaN
11-09-2026,901349.128007889,960,701.111423078097,12,3,35,1,NaN
11-09-2026,901365.797042847,960,699.290383617664,12,3,35,1,NaN
11-09-2026,901382.459878922,960,697.469344157231,12,3,35,1,NaN
11-09-2026,901399.632930756,960,695.626880703146,12,3,35,1,NaN
11-09-2026,901415.799856186,960,693.805841242714,12,3,35,1,NaN
11-09-2026,901432.456970215,960,693.805841242714,12,3,35,1,NaN
11-09-2026,901449.126005173,960,691.984801782281,12,3,35,1,NaN
11-09-2026,901465.786933899,960,691.984801782281,12,3,35,1,NaN
11-09-2026,901482.460975647,960,690.163762321848,12,3,35,1,NaN
11-09-2026,901499.122858047,960,688.342722861415,12,3,35,1,NaN
11-09-2026,901515.789031982,960,686.521683400983,12,3,35,1,NaN
11-09-2026,901532.449007034,960,686.521683400983,12,3,35,1,NaN
11-09-2026,901549.119949341,960,686.521683400983,12,3,35,1,NaN
11-09-2026,901565.790891647,960,684.70064394055,12,3,35,1,NaN
11-09-2026,901582.455873489,960,682.879604480117,12,3,35,1,NaN
11-09-2026,901599.112987518,960,682.879604480117,12,3,35,1,NaN
11-09-2026,901615.77796936,960,682.879604480117,12,3,35,1,NaN
11-09-2026,901632.452011108,960,681.058565019684,12,3,35,1,NaN
11-09-2026,901649.112939835,960,681.058565019684,12,3,35,1,NaN
11-09-2026,901665.783882141,960,679.2161015656,12,3,35,1,NaN
11-09-2026,901682.443857193,960,679.2161015656,12,3,35,1,NaN
11-09-2026,901699.108839035,960,679.2161015656,12,3,35,1,NaN
11-09-2026,901715.78502655,960,677.395062105167,12,3,35,1,NaN
11-09-2026,901732.440948486,960,677.395062105167,12,3,35,1,NaN
11-09-2026,901749.11403656,960,677.395062105167,12,3,35,1,NaN
11-09-2026,901765.778064728,960,677.395062105167,12,3,35,1,NaN
11-09-2026,901782.441854477,960,677.395062105167,12,3,35,1,NaN
11-09-2026,901799.110889435,960,677.395062105167,12,3,35,1,NaN
11-09-2026,901815.77706337,960,677.395062105167,12,3,35,1,NaN
11-09-2026,901832.439899445,960,677.395062105167,12,3,35,1,NaN
11-09-2026,901849.103927612,960,677.395062105167,12,3,35,1,NaN
11-09-2026,901865.788936615,960,677.395062105167,12,3,35,1,NaN
11-09-2026,901882.437944412,960,677.395062105167,12,3,35,1,NaN
11-09-2026,901899.107933044,960,677.395062105167,12,3,35,1,NaN
11-09-2026,901915.772914886,960,677.395062105167,12,3,35,1,NaN
11-09-2026,901932.437896729,960,677.395062105167,12,3,35,1,NaN
11-09-2026,901949.116945267,960,675.574022644734,12,3,35,1,NaN
11-09-2026,901965.769052505,960,675.574022644734,12,3,35,1,NaN
11-09-2026,901982.441902161,960,673.752983184301,12,3,35,1,NaN
11-09-2026,901999.102830887,960,673.752983184301,12,3,35,1,NaN
11-09-2026,902015.766859055,960,673.752983184301,12,3,35,1,NaN
11-09-2026,902032.439947128,960,671.931943723868,12,3,35,1,NaN
11-09-2026,902049.10492897,960,670.110904263436,12,3,35,1,NaN
11-09-2026,902065.765857697,960,670.110904263436,12,3,35,1,NaN
11-09-2026,902082.439899445,960,668.289864803003,12,3,35,1,NaN
11-09-2026,902099.099874496,960,668.289864803003,12,3,35,1,NaN
11-09-2026,902115.771055222,960,668.289864803003,12,3,35,1,NaN
11-09-2026,902132.432937622,960,668.289864803003,12,3,35,1,NaN
11-09-2026,902149.097919464,960,668.289864803003,12,3,35,1,NaN
11-09-2026,902165.768861771,960,666.46882534257,12,3,35,1,NaN
11-09-2026,902182.430028915,960,666.46882534257,12,3,35,1,NaN
11-09-2026,902199.095964432,960,664.647785882137,12,3,35,1,NaN
11-09-2026,902215.759038925,960,664.647785882137,12,3,35,1,NaN
11-09-2026,902232.42688179,960,664.647785882137,12,3,35,1,NaN
11-09-2026,902249.095916748,960,662.805322428053,12,3,35,1,NaN
11-09-2026,902265.758991241,960,662.805322428053,12,3,35,1,NaN
11-09-2026,902282.424926758,960,662.805322428053,12,3,35,1,NaN
11-09-2026,902299.0899086,960,662.805322428053,12,3,35,1,NaN
11-09-2026,902315.757036209,960,662.805322428053,12,3,35,1,NaN
11-09-2026,902332.42893219,960,660.98428296762,12,3,35,1,NaN
11-09-2026,902349.087953568,960,660.98428296762,12,3,35,1,NaN
11-09-2026,902365.758895874,960,660.98428296762,12,3,35,1,NaN
11-09-2026,902382.427930832,960,659.163243507187,12,3,35,1,NaN
11-09-2026,902399.088859558,960,657.342204046754,12,3,35,1,NaN
11-09-2026,902416.147947311,960,655.521164586322,12,3,35,1,NaN
11-09-2026,902432.420015335,960,655.521164586322,12,3,35,1,NaN
11-09-2026,902449.084043503,960,655.521164586322,12,3,35,1,NaN
11-09-2026,902465.762853622,960,655.521164586322,12,3,35,1,NaN
11-09-2026,902482.424974442,960,653.700125125889,12,3,35,1,NaN
11-09-2026,902499.080896378,960,653.700125125889,12,3,35,1,NaN
11-09-2026,902515.746831894,960,653.700125125889,12,3,35,1,NaN
11-09-2026,902532.417058945,960,653.700125125889,12,3,35,1,NaN
11-09-2026,902549.082040787,960,653.700125125889,12,3,35,1,NaN
11-09-2026,902565.747976303,960,653.700125125889,12,3,35,1,NaN
11-09-2026,902582.409858704,960,653.700125125889,12,3,35,1,NaN
11-09-2026,902599.076032639,960,653.700125125889,12,3,35,1,NaN
11-09-2026,902615.743875504,960,653.700125125889,12,3,35,1,NaN
11-09-2026,902632.411956787,960,653.700125125889,12,3,35,1,NaN
11-09-2026,902649.080038071,960,653.700125125889,12,3,35,1,NaN
11-09-2026,902665.740966797,960,653.700125125889,12,3,35,1,NaN
11-09-2026,902682.401895523,960,653.700125125889,12,3,35,1,NaN
11-09-2026,902699.075937271,960,653.700125125889,12,3,35,1,NaN
11-09-2026,902715.740919113,960,653.700125125889,12,3,35,1,NaN
11-09-2026,902732.41186142,960,653.700125125889,12,3,35,1,NaN
11-09-2026,902749.073028564,960,653.700125125889,12,3,35,1,NaN
11-09-2026,902765.740871429,960,653.700125125889,12,3,35,1,NaN
11-09-2026,902782.409906387,960,653.700125125889,12,3,35,1,NaN
11-09-2026,902799.075841904,960,653.700125125889,12,3,35,1,NaN
11-09-2026,902815.739870071,960,653.700125125889,12,3,35,1,NaN
11-09-2026,902832.403898239,960,653.700125125889,12,3,35,1,NaN
11-09-2026,902849.066972733,960,653.700125125889,12,3,35,1,NaN
11-09-2026,902882.436990738,960,651.879085665456,13,3,35,1,NaN
11-09-2026,902921.306848526,960,650.058046205023,1,3,36,1,NaN
11-09-2026,902930.279970169,960,650.058046205023,1,3,36,1,NaN
11-09-2026,902933.673858643,960,650.058046205023,1,3,36,1,NaN
11-09-2026,902942.893981934,960,650.058046205023,1,3,36,1,NaN
11-09-2026,902950.027942657,960,650.058046205023,1,3,36,1,NaN
11-09-2026,902959.064006805,960,650.058046205023,1,3,36,1,NaN
11-09-2026,902966.84384346,960,650.058046205023,1,3,36,1,NaN
11-09-2026,902976.084947586,960,650.058046205023,1,3,36,1,NaN
11-09-2026,902983.453989029,960,650.058046205023,1,3,36,1,NaN
11-09-2026,902992.468833923,960,650.058046205023,1,3,36,1,NaN
11-09-2026,903000.175952911,960,650.058046205023,1,3,36,1,NaN
11-09-2026,903009.346961975,960,650.058046205023,1,3,36,1,NaN
11-09-2026,903016.722917557,960,650.058046205023,1,3,36,1,NaN
11-09-2026,903025.817871094,960,650.058046205023,1,3,36,1,NaN
11-09-2026,903033.51688385,960,650.058046205023,1,3,36,1,NaN
11-09-2026,903042.742967606,960,650.058046205023,1,3,36,1,NaN
11-09-2026,903050.165891647,960,650.058046205023,1,3,36,1,NaN
11-09-2026,903059.295892715,960,650.058046205023,1,3,36,1,NaN
11-09-2026,903066.820859909,960,650.058046205023,1,3,36,1,NaN
11-09-2026,903075.863838196,960,650.058046205023,1,3,36,1,NaN
11-09-2026,903083.480834961,960,650.058046205023,1,3,36,1,NaN
11-09-2026,903092.691898346,960,650.058046205023,1,3,36,1,NaN
11-09-2026,903100.155830383,960,650.058046205023,1,3,36,1,NaN
11-09-2026,903109.302997589,960,648.237006744591,1,3,36,1,NaN
11-09-2026,903116.824865341,960,648.237006744591,1,3,36,1,NaN
11-09-2026,903125.88596344,960,648.237006744591,1,3,36,1,NaN
11-09-2026,903133.511066437,960,648.237006744591,1,3,36,1,NaN
11-09-2026,903142.724990845,960,648.237006744591,1,3,36,1,NaN
11-09-2026,903150.161981583,960,648.237006744591,1,3,36,1,NaN
11-09-2026,903159.379005432,960,648.237006744591,1,3,36,1,NaN
11-09-2026,903166.82100296,960,648.237006744591,1,3,36,1,NaN
11-09-2026,903175.794839859,960,648.237006744591,1,3,36,1,NaN
11-09-2026,903183.490991592,960,648.237006744591,1,3,36,1,NaN
11-09-2026,903192.687034607,960,648.237006744591,1,3,36,1,NaN
11-09-2026,903200.116872787,960,646.394543290506,1,3,36,1,NaN
11-09-2026,903209.25784111,960,646.394543290506,1,3,36,1,NaN
11-09-2026,903216.814041138,960,646.394543290506,1,3,36,1,NaN
11-09-2026,903225.944042206,960,646.394543290506,1,3,36,1,NaN
11-09-2026,903233.491897583,960,646.394543290506,1,3,36,1,NaN
11-09-2026,903242.521047592,960,646.394543290506,1,3,36,1,NaN
11-09-2026,903250.144958496,960,646.394543290506,1,3,36,1,NaN
11-09-2026,903259.314060211,960,646.394543290506,1,3,36,1,NaN
11-09-2026,903266.836881638,960,646.394543290506,1,3,36,1,NaN
11-09-2026,903275.923013687,960,644.573503830073,1,3,36,1,NaN
11-09-2026,903283.485889435,960,644.573503830073,1,3,36,1,NaN
11-09-2026,903292.484045029,960,644.573503830073,1,3,36,1,NaN
11-09-2026,903300.168037415,960,644.573503830073,1,3,36,1,NaN
11-09-2026,903309.272050858,960,644.573503830073,1,3,36,1,NaN
11-09-2026,903316.704034805,960,644.573503830073,1,3,36,1,NaN
11-09-2026,903325.436830521,960,644.573503830073,1,3,36,1,NaN
11-09-2026,903333.478927612,960,644.573503830073,1,3,36,1,NaN
11-09-2026,903342.520952225,960,642.75246436964,1,3,36,1,NaN
11-09-2026,903350.033998489,960,642.75246436964,1,3,36,1,NaN
11-09-2026,903359.209060669,960,642.75246436964,1,3,36,1,NaN
11-09-2026,903366.822957993,960,640.931424909207,1,3,36,1,NaN
11-09-2026,903375.951051712,960,640.931424909207,1,3,36,1,NaN
11-09-2026,903383.363008499,960,640.931424909207,1,3,36,1,NaN
11-09-2026,903392.245054245,960,639.110385448775,1,3,36,1,NaN
11-09-2026,903400.030851364,960,639.110385448775,1,3,36,1,NaN
11-09-2026,903408.889055252,960,639.110385448775,1,3,36,1,NaN
11-09-2026,903432.904958725,960,637.289345988342,2,3,36,1,NaN
11-09-2026,903441.622972488,960,637.289345988342,2,3,36,1,NaN
11-09-2026,903450.356960297,960,637.289345988342,3,3,36,1,NaN
11-09-2026,903459.562063217,960,635.468306527909,3,3,36,1,NaN
11-09-2026,903466.770887375,960,635.468306527909,3,3,36,1,NaN
11-09-2026,903475.847005844,960,635.468306527909,3,3,36,1,NaN
11-09-2026,903483.5460186,960,635.468306527909,3,3,36,1,NaN
11-09-2026,903492.79999733,960,635.468306527909,3,3,36,1,NaN
11-09-2026,903500.185966492,960,635.468306527909,3,3,36,1,NaN
11-09-2026,903509.336948395,960,635.468306527909,3,3,36,1,NaN
11-09-2026,903516.86501503,960,635.468306527909,3,3,36,1,NaN
11-09-2026,903526.007890701,960,635.468306527909,3,3,36,1,NaN
11-09-2026,903533.541917801,960,635.468306527909,3,3,36,1,NaN
11-09-2026,903542.66500473,960,635.468306527909,3,3,36,1,NaN
11-09-2026,903550.19903183,960,635.468306527909,3,3,36,1,NaN
11-09-2026,903559.169054031,960,635.468306527909,3,3,36,1,NaN
11-09-2026,903566.858053207,960,633.647267067476,3,3,36,1,NaN
11-09-2026,903576.000928879,960,633.647267067476,3,3,36,1,NaN
11-09-2026,903583.523988724,960,633.647267067476,3,3,36,1,NaN
11-09-2026,903592.602014542,960,633.647267067476,3,3,36,1,NaN
11-09-2026,903600.261926651,960,631.826227607044,3,3,36,1,NaN
11-09-2026,903609.39002037,960,631.826227607044,3,3,36,1,NaN
11-09-2026,903616.863012314,960,629.983764152959,3,3,36,1,NaN
11-09-2026,903625.94294548,960,628.162724692526,3,3,36,1,NaN
11-09-2026,903633.539915085,960,628.162724692526,3,3,36,1,NaN
11-09-2026,903642.679929733,960,624.52064577166,3,3,36,1,NaN
11-09-2026,903650.177001953,960,624.52064577166,3,3,36,1,NaN
11-09-2026,903659.252882004,960,622.699606311228,3,3,36,1,NaN
11-09-2026,903666.867017746,960,620.878566850795,3,3,36,1,NaN
11-09-2026,903676.034927368,960,619.057527390362,3,3,36,1,NaN
11-09-2026,903683.442831039,960,617.23648792993,3,3,36,1,NaN
11-09-2026,903692.304849625,960,617.23648792993,3,3,36,1,NaN
11-09-2026,903700.083017349,960,615.415448469497,3,3,36,1,NaN
11-09-2026,903708.984851837,960,615.415448469497,3,3,36,1,NaN
11-09-2026,903716.862916946,960,613.572985015412,3,3,36,1,NaN
11-09-2026,903725.915908813,960,613.572985015412,3,3,36,1,NaN
11-09-2026,903733.54101181,960,613.572985015412,3,3,36,1,NaN
11-09-2026,903742.589950562,960,613.572985015412,3,3,36,1,NaN
11-09-2026,903750.193834305,960,613.572985015412,3,3,36,1,NaN
11-09-2026,903759.373903275,960,611.751945554979,3,3,36,1,NaN
11-09-2026,903766.857862473,960,609.930906094546,3,3,36,1,NaN
11-09-2026,903775.861978531,960,608.109866634114,3,3,36,1,NaN
11-09-2026,903783.536911011,960,608.109866634114,3,3,36,1,NaN
11-09-2026,903792.710065842,960,606.288827173681,3,3,36,1,NaN
11-09-2026,903800.185918808,960,604.467787713248,3,3,36,1,NaN
11-09-2026,903809.350013733,960,604.467787713248,3,3,36,1,NaN
11-09-2026,903816.810846329,960,604.467787713248,3,3,36,1,NaN
11-09-2026,903826.069831848,960,602.646748252815,3,3,36,1,NaN
11-09-2026,903833.427906036,960,602.646748252815,3,3,36,1,NaN
11-09-2026,903842.293024063,960,602.646748252815,3,3,36,1,NaN
11-09-2026,903850.070953369,960,602.646748252815,3,3,36,1,NaN
11-09-2026,903858.880996704,960,602.646748252815,3,3,36,1,NaN
11-09-2026,903866.744995117,960,602.646748252815,3,3,36,1,NaN
11-09-2026,903875.889062881,960,602.646748252815,3,3,36,1,NaN
11-09-2026,903883.534908295,960,602.646748252815,3,3,36,1,NaN
11-09-2026,903892.758846283,960,600.825708792383,3,3,36,1,NaN
11-09-2026,903900.178909302,960,600.825708792383,3,3,36,1,NaN
11-09-2026,903909.3708992,960,600.825708792383,3,3,36,1,NaN
11-09-2026,903916.841030121,960,600.825708792383,3,3,36,1,NaN
11-09-2026,903925.894975662,960,600.825708792383,3,3,36,1,NaN
11-09-2026,903933.549880981,960,600.825708792383,3,3,36,1,NaN
11-09-2026,903942.677021027,960,600.825708792383,3,3,36,1,NaN
11-09-2026,903950.183868408,960,600.825708792383,3,3,36,1,NaN
11-09-2026,903959.352970123,960,600.825708792383,3,3,36,1,NaN
11-09-2026,903966.85385704,960,600.825708792383,3,3,36,1,NaN
11-09-2026,903975.839853287,960,600.825708792383,3,3,36,1,NaN
11-09-2026,903983.509063721,960,600.825708792383,3,3,36,1,NaN
11-09-2026,903992.5968647,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904000.170946121,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904009.422063828,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904016.736030579,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904025.886058807,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904033.547878265,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904042.666912079,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904050.175905228,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904059.180021286,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904066.85590744,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904075.917959213,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904083.397865295,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904092.172861099,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904100.17490387,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904109.415054321,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904116.835832596,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904125.943899155,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904133.524894714,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904142.74096489,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904150.187015533,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904159.425020218,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904166.807889938,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904175.950050354,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904183.532953262,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904192.63792038,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904200.18696785,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904209.483861923,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904216.832876205,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904225.950956345,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904233.518838882,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904242.490053177,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904250.064849854,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904259.217023849,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904266.846895218,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904276.108026505,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904283.428907394,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904292.218923569,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904300.060033798,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904308.9158535,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904316.720962524,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904325.505018234,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904333.405971527,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904342.305898666,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904350.148916245,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904359.334945679,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904366.823911667,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904375.911951065,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904383.492946625,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904392.592906952,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904400.161027908,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904409.376859665,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904416.713953018,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904425.574064255,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904434.010028839,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904443.140029907,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904450.341939926,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904459.487915039,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904466.81189537,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904475.926876068,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904483.448028564,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904492.341041565,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904500.164031982,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904509.459972382,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904516.834974289,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904526.043891907,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904533.416986465,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904542.652845383,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904550.158023834,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904559.319019318,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904566.828966141,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904575.986862183,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904583.497047424,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904592.695951462,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904600.159883499,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904609.331846237,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904616.822004318,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904626.008987427,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904633.511066437,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904642.560005188,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904650.048017502,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904658.845901489,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904666.709899902,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904675.410032272,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904683.440923691,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904692.30890274,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904700.042009354,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904708.907842636,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904716.711044312,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904725.530862808,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904733.396053314,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904742.199897766,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904750.118970871,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904759.371042252,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904766.820907593,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904775.816917419,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904783.490896225,960,600.825708792383,3,3,36,1,NaN
11-09-2026,904792.639970779,960,599.00466933195,3,3,36,1,NaN
11-09-2026,904800.15206337,960,599.00466933195,3,3,36,1,NaN
11-09-2026,904809.121847153,960,599.00466933195,3,3,36,1,NaN
11-09-2026,904816.829919815,960,599.00466933195,3,3,36,1,NaN
11-09-2026,904825.902938843,960,597.162205877865,3,3,36,1,NaN
11-09-2026,904833.518028259,960,597.162205877865,3,3,36,1,NaN
11-09-2026,904842.643022537,960,595.341166417432,3,3,36,1,NaN
11-09-2026,904850.15296936,960,595.341166417432,3,3,36,1,NaN
11-09-2026,904859.256982803,960,593.520126956999,3,3,36,1,NaN
11-09-2026,904866.821050644,960,591.699087496567,3,3,36,1,NaN
11-09-2026,904875.799894333,960,591.699087496567,3,3,36,1,NaN
11-09-2026,904883.47697258,960,589.878048036134,3,3,36,1,NaN
11-09-2026,904892.525911331,960,588.057008575701,3,3,36,1,NaN
11-09-2026,904900.150060654,960,586.235969115268,3,3,36,1,NaN
11-09-2026,904909.152984619,960,584.414929654836,3,3,36,1,NaN
11-09-2026,904916.831970215,960,584.414929654836,3,3,36,1,NaN
11-09-2026,904925.979852676,960,582.593890194403,3,3,36,1,NaN
11-09-2026,904933.495044708,960,582.593890194403,3,3,36,1,NaN
11-09-2026,904942.563056946,960,582.593890194403,3,3,36,1,NaN
11-09-2026,904950.176000595,960,582.593890194403,4,3,36,1,NaN
11-09-2026,904959.254980087,960,582.593890194403,4,3,36,1,NaN
11-09-2026,904966.840028763,960,582.593890194403,4,3,36,1,NaN
11-09-2026,904975.785017014,960,582.593890194403,4,3,36,1,NaN
11-09-2026,904983.521938324,960,582.593890194403,4,3,36,1,NaN
11-09-2026,904992.697954178,960,582.593890194403,4,3,36,1,NaN
11-09-2026,905000.16283989,960,582.593890194403,4,3,36,1,NaN
11-09-2026,905009.224891663,960,582.593890194403,4,3,36,1,NaN
11-09-2026,905016.860961914,960,582.593890194403,4,3,36,1,NaN
11-09-2026,905026.113986969,960,582.593890194403,4,3,36,1,NaN
11-09-2026,905033.520936966,960,582.593890194403,4,3,36,1,NaN
11-09-2026,905042.656898499,960,582.593890194403,4,3,36,1,NaN
11-09-2026,905050.189971924,960,582.593890194403,4,3,36,1,NaN
11-09-2026,905059.26990509,960,582.593890194403,4,3,36,1,NaN
11-09-2026,905066.858053207,960,582.593890194403,4,3,36,1,NaN
11-09-2026,905075.947999954,960,582.593890194403,4,3,36,1,NaN
11-09-2026,905083.390951157,960,582.593890194403,4,3,36,1,NaN
11-09-2026,905092.344045639,960,582.593890194403,4,3,36,1,NaN
11-09-2026,905100.155830383,960,582.593890194403,4,3,36,1,NaN
11-09-2026,905109.267950058,960,582.593890194403,4,3,36,1,NaN
11-09-2026,905116.847991943,960,582.593890194403,4,3,36,1,NaN
11-09-2026,905126.065015793,960,582.593890194403,4,3,36,1,NaN
11-09-2026,905133.517980576,960,582.593890194403,4,3,36,1,NaN
11-09-2026,905142.698049545,960,582.593890194403,4,3,36,1,NaN
11-09-2026,905150.169849396,960,582.593890194403,4,3,36,1,NaN
11-09-2026,905159.435033798,960,582.593890194403,4,3,36,1,NaN
11-09-2026,905166.848897934,960,582.593890194403,4,3,36,1,NaN
11-09-2026,905176.085948944,960,582.593890194403,4,3,36,1,NaN
11-09-2026,905183.511972427,960,582.593890194403,4,3,36,1,NaN
11-09-2026,905192.682981491,960,582.593890194403,4,3,36,1,NaN
11-09-2026,905200.161933899,960,582.593890194403,4,3,36,1,NaN
11-09-2026,905209.218978882,960,582.593890194403,4,3,36,1,NaN
