Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,RZ2Idx
12-09-2026,3292098.79112244,960,657.342204046754,7,11,1,1,NaN
12-09-2026,3292108.07609558,960,662.805322428053,7,11,1,1,NaN
12-09-2026,3292115.36407471,960,662.805322428053,7,11,1,1,NaN
12-09-2026,3292124.7010231,960,670.110904263436,7,11,1,1,NaN
12-09-2026,3292132.14707375,960,673.752983184301,7,11,1,1,NaN
12-09-2026,3292141.299963,960,677.395062105167,7,11,1,1,NaN
12-09-2026,3292148.79393578,960,681.058565019684,7,11,1,1,NaN
12-09-2026,3292157.93991089,960,684.70064394055,7,11,1,1,NaN
12-09-2026,3292165.44795036,960,684.70064394055,7,11,1,1,NaN
12-09-2026,3292174.70812798,960,688.342722861415,7,11,1,1,NaN
12-09-2026,3292182.10101128,960,691.984801782281,7,11,1,1,NaN
12-09-2026,3292191.24293327,960,702.93246253853,7,11,1,1,NaN
12-09-2026,3292198.78792763,960,706.574541459395,7,11,1,1,NaN
12-09-2026,3292207.85593987,960,706.574541459395,7,11,1,1,NaN
12-09-2026,3292215.44408798,960,708.395580919828,7,11,1,1,NaN
12-09-2026,3292224.55692291,960,708.395580919828,7,11,1,1,NaN
12-09-2026,3292232.09691048,960,708.395580919828,7,11,1,1,NaN
12-09-2026,3292241.25695229,960,708.395580919828,7,11,1,1,NaN
12-09-2026,3292248.82102013,960,708.395580919828,7,11,1,1,NaN
12-09-2026,3292258.1050396,960,695.626880703146,7,11,1,1,NaN
12-09-2026,3292265.4569149,960,677.395062105167,7,11,1,1,NaN
12-09-2026,3292274.64103699,960,659.163243507187,7,11,1,1,NaN
12-09-2026,3292282.0789814,960,635.468306527909,7,11,1,1,NaN
12-09-2026,3292291.30792618,960,602.646748252815,7,11,1,1,NaN
12-09-2026,3292298.78592491,960,560.698568681906,7,11,1,1,NaN
12-09-2026,3292307.98196793,960,444.002075258644,7,11,1,1,NaN
12-09-2026,3292315.44995308,960,398.411816766869,7,11,1,1,NaN
12-09-2026,3292324.61905479,960,374.716879787591,7,11,1,1,NaN
12-09-2026,3292332.22699165,960,356.485061189611,7,11,1,1,NaN
12-09-2026,3292341.56513214,960,341.895321512497,7,11,1,1,NaN
12-09-2026,3292348.78611565,960,329.126621295816,7,11,1,1,NaN
12-09-2026,3292357.93209076,960,320,7,11,1,1,NaN
12-09-2026,3292365.45109749,960,320,7,11,1,1,NaN
12-09-2026,3292374.55511093,960,320,7,11,1,1,NaN
12-09-2026,3292382.07101822,960,320,7,11,1,1,NaN
12-09-2026,3292391.45112038,960,320,7,11,1,1,NaN
12-09-2026,3292398.75793457,960,320,7,11,1,1,NaN
12-09-2026,3292408.14208984,960,320,7,11,1,1,NaN
12-09-2026,3292415.62104225,960,320,7,11,1,1,NaN
12-09-2026,3292425.03404617,960,320,7,11,1,1,NaN
12-09-2026,3292432.20305443,960,320,7,11,1,1,NaN
12-09-2026,3292441.42699242,960,320,7,11,1,1,NaN
12-09-2026,3292448.8120079,960,320,7,11,1,1,NaN
12-09-2026,3292457.94010162,960,320,7,11,1,1,NaN
12-09-2026,3292465.44194221,960,320,7,11,1,1,NaN
12-09-2026,3292474.73502159,960,320,7,11,1,1,NaN
12-09-2026,3292482.06090927,960,320,7,11,1,1,NaN
12-09-2026,3292491.19901657,960,320,7,11,1,1,NaN
12-09-2026,3292498.67892265,960,320,7,11,1,1,NaN
12-09-2026,3292507.99298286,960,320,7,11,1,1,NaN
12-09-2026,3292515.45500755,960,316.357921079134,7,11,1,1,NaN
12-09-2026,3292524.52993393,960,303.589220862453,7,11,1,1,NaN
12-09-2026,3292532.08303452,960,299.947141941588,7,11,1,1,NaN
12-09-2026,3292541.20707512,960,285.357402264473,7,11,1,1,NaN
12-09-2026,3292548.7780571,960,283.536362804041,7,11,1,1,NaN
12-09-2026,3292557.9419136,960,272.610126041444,7,11,1,1,NaN
12-09-2026,3292565.41705132,960,268.946623126927,7,11,1,1,NaN
12-09-2026,3292574.63002205,960,265.304544206061,7,11,1,1,NaN
12-09-2026,3292582.08608627,960,254.356883449812,7,11,1,1,NaN
12-09-2026,3292591.23897552,960,252.53584398938,7,11,1,1,NaN
12-09-2026,3292598.75106812,960,248.893765068514,7,11,1,1,NaN
12-09-2026,3292607.88798332,960,245.251686147649,7,11,1,1,NaN
12-09-2026,3292615.46111107,960,241.609607226783,7,11,1,1,NaN
12-09-2026,3292624.57895279,960,237.946104312265,7,11,1,1,NaN
12-09-2026,3292632.0810318,960,234.3040253914,7,11,1,1,NaN
12-09-2026,3292641.12591743,960,234.3040253914,7,11,1,1,NaN
12-09-2026,3292648.76103401,960,232.482985930967,7,11,1,1,NaN
12-09-2026,3292657.88507462,960,228.840907010102,7,11,1,1,NaN
12-09-2026,3292665.40193558,960,228.840907010102,7,11,1,1,NaN
12-09-2026,3292674.61395264,960,228.840907010102,7,11,1,1,NaN
12-09-2026,3292682.16609955,960,227.019867549669,7,11,1,1,NaN
12-09-2026,3292691.42413139,960,227.019867549669,7,11,1,1,NaN
12-09-2026,3292698.75311852,960,225.198828089236,7,11,1,1,NaN
12-09-2026,3292707.87501335,960,225.198828089236,7,11,1,1,NaN
12-09-2026,3292715.42906761,960,225.198828089236,7,11,1,1,NaN
12-09-2026,3292724.5619297,960,225.198828089236,7,11,1,1,NaN
12-09-2026,3292732.07712173,960,225.198828089236,7,11,1,1,NaN
12-09-2026,3292741.31608009,960,225.198828089236,7,11,1,1,NaN
12-09-2026,3292748.73495102,960,225.198828089236,7,11,1,1,NaN
12-09-2026,3292757.90095329,960,225.198828089236,7,11,1,1,NaN
12-09-2026,3292765.42305946,960,225.198828089236,7,11,1,1,NaN
12-09-2026,3292774.46603775,960,225.198828089236,7,11,1,1,NaN
12-09-2026,3292782.08994865,960,225.198828089236,7,11,1,1,NaN
12-09-2026,3292791.23997688,960,225.198828089236,7,11,1,1,NaN
12-09-2026,3292798.63405228,960,225.198828089236,7,11,1,1,NaN
12-09-2026,3292807.63101578,960,225.198828089236,7,11,1,1,NaN
12-09-2026,3292815.3181076,960,225.198828089236,7,11,1,1,NaN
12-09-2026,3292824.15699959,960,225.198828089236,7,11,1,1,NaN
12-09-2026,3292831.96306229,960,225.198828089236,7,11,1,1,NaN
12-09-2026,3292840.82913399,960,223.377788628803,7,11,1,1,NaN
12-09-2026,3292848.63710403,960,221.535325174718,7,11,1,1,NaN
12-09-2026,3292857.9211235,960,219.714285714286,7,11,1,1,NaN
12-09-2026,3292865.45300484,960,216.07220679342,8,11,1,1,NaN
12-09-2026,3292874.71008301,960,214.251167332987,8,11,1,1,NaN
12-09-2026,3292882.05194473,960,210.609088412122,8,11,1,1,NaN
12-09-2026,3292891.26491547,960,208.788048951689,8,11,1,1,NaN
12-09-2026,3292898.76008034,960,206.967009491256,8,11,1,1,NaN
12-09-2026,3292907.90605545,960,205.124546037172,8,11,1,1,NaN
12-09-2026,3292915.43197632,960,205.124546037172,8,11,1,1,NaN
12-09-2026,3292924.68500137,960,205.124546037172,8,11,1,1,NaN
12-09-2026,3292932.09195137,960,203.303506576739,8,11,1,1,NaN
12-09-2026,3292941.4961338,960,203.303506576739,8,11,1,1,NaN
12-09-2026,3292948.75597954,960,203.303506576739,8,11,1,1,NaN
12-09-2026,3292958.02998543,960,203.303506576739,8,11,1,1,NaN
12-09-2026,3292965.2929306,960,203.303506576739,8,11,1,1,NaN
12-09-2026,3292974.4579792,960,203.303506576739,8,11,1,1,NaN
12-09-2026,3292982.07306862,960,203.303506576739,8,11,1,1,NaN
12-09-2026,3292991.17898941,960,203.303506576739,8,11,1,1,NaN
12-09-2026,3292998.73304367,960,203.303506576739,8,11,1,1,NaN
12-09-2026,3293007.95292854,960,203.303506576739,8,11,1,1,NaN
12-09-2026,3293015.43402672,960,203.303506576739,8,11,1,1,NaN
12-09-2026,3293024.61600304,960,203.303506576739,8,11,1,1,NaN
12-09-2026,3293031.95810318,960,203.303506576739,8,11,1,1,NaN
12-09-2026,3293040.89093208,960,203.303506576739,8,11,1,1,NaN
12-09-2026,3293048.59209061,960,203.303506576739,8,11,1,1,NaN
12-09-2026,3293057.52110481,960,205.124546037172,8,11,1,1,NaN
12-09-2026,3293065.86909294,960,205.124546037172,8,11,1,1,NaN
12-09-2026,3293075.22010803,960,206.967009491256,8,11,1,1,NaN
12-09-2026,3293082.21411705,960,210.609088412122,8,11,1,1,NaN
12-09-2026,3293091.5210247,960,217.893246253853,8,11,1,1,NaN
12-09-2026,3293098.7610817,960,217.893246253853,8,11,1,1,NaN
12-09-2026,3293108.06703568,960,227.019867549669,8,11,1,1,NaN
12-09-2026,3293115.31496048,960,227.019867549669,8,11,1,1,NaN
12-09-2026,3293124.40705299,960,237.946104312265,8,11,1,1,NaN
12-09-2026,3293131.96706772,960,248.893765068514,8,11,1,1,NaN
12-09-2026,3293140.97595215,960,254.356883449812,8,11,1,1,NaN
12-09-2026,3293148.6260891,960,268.946623126927,8,11,1,1,NaN
12-09-2026,3293157.91201591,960,281.715323343608,8,11,1,1,NaN
12-09-2026,3293165.39502144,960,294.484023560289,8,11,1,1,NaN
12-09-2026,3293174.47090149,960,309.073763237404,8,11,1,1,NaN
12-09-2026,3293182.07001686,960,320,8,11,1,1,NaN
12-09-2026,3293191.22195244,960,320,8,11,1,1,NaN
12-09-2026,3293198.76194,960,320,9,11,1,1,NaN
12-09-2026,3293207.81207085,960,320,9,11,1,1,NaN
12-09-2026,3293716.16411209,960,341.895321512497,10,11,1,1,NaN
12-09-2026,3293725.8849144,960,341.895321512497,10,11,1,1,NaN
12-09-2026,3293747.40409851,960,343.71636097293,12,11,1,1,NaN
12-09-2026,3293764.03808594,960,343.71636097293,12,11,1,1,NaN
12-09-2026,3293780.70306778,960,343.71636097293,12,11,1,1,NaN
12-09-2026,3293797.36495018,960,343.71636097293,12,11,1,1,NaN
12-09-2026,3293814.03398514,960,345.537400433363,12,11,1,1,NaN
12-09-2026,3293830.69705963,960,345.537400433363,12,11,1,1,NaN
12-09-2026,3293847.36394882,960,345.537400433363,12,11,1,1,NaN
12-09-2026,3293864.02606964,960,345.537400433363,12,11,1,1,NaN
12-09-2026,3293880.69701195,960,345.537400433363,12,11,1,1,NaN
12-09-2026,3293897.36390114,960,345.537400433363,12,11,1,1,NaN
12-09-2026,3293914.03508186,960,347.358439893796,12,11,1,1,NaN
12-09-2026,3293930.70197105,960,349.179479354228,12,11,1,1,NaN
12-09-2026,3293947.37100601,960,352.842982268746,12,11,1,1,NaN
12-09-2026,3293964.02597427,960,354.664021729179,12,11,1,1,NaN
12-09-2026,3293980.69596291,960,354.664021729179,12,11,1,1,NaN
12-09-2026,3293997.35593796,960,354.664021729179,12,11,1,1,NaN
12-09-2026,3294014.02807236,960,354.664021729179,12,11,1,1,NaN
12-09-2026,3294030.69901466,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294047.3549366,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294064.02492523,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294081.17699623,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294097.35703468,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294114.02106285,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294130.69009781,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294147.35507965,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294164.01600838,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294180.68504333,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294197.35193253,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294214.01906013,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294230.68213463,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294247.34711647,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294264.01805878,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294280.68208694,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294297.34802246,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294314.01205063,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294330.68108559,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294347.3470211,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294364.01200294,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294380.67698479,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294397.34005928,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294414.0059948,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294430.67908287,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294447.33500481,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294464.00594711,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294480.6740284,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294497.33901024,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294514.00494576,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294530.67493439,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294547.33705521,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294564.00203705,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294580.67011833,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294597.33700752,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294614.00198936,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294630.67007065,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294647.33409882,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294664.00003433,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294680.6640625,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294697.33405113,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294713.99593353,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294730.66306114,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294747.32708931,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294763.99803162,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294780.66205978,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294797.33204842,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294813.99798393,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294830.66296577,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294847.32890129,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294863.9960289,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294880.66005707,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294897.32694626,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294913.9919281,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294930.6230545,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294947.32093811,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294963.99307251,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294980.65495491,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3294997.32494354,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3295013.98491859,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3295030.65609932,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3295047.32203484,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3295063.98510933,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3295080.65390587,960,356.485061189611,12,11,1,1,NaN
12-09-2026,3295097.73993492,960,358.306100650044,12,11,1,1,NaN
12-09-2026,3295113.98792267,960,358.306100650044,12,11,1,1,NaN
12-09-2026,3295130.66196442,960,360.127140110477,12,11,1,1,NaN
12-09-2026,3295147.32694626,960,363.769219031343,12,11,1,1,NaN
12-09-2026,3295163.99312019,960,367.411297952208,12,11,1,1,NaN
12-09-2026,3295180.66310883,960,371.074800866726,12,11,1,1,NaN
12-09-2026,3295197.32499123,960,376.537919248024,12,11,1,1,NaN
12-09-2026,3295213.99092674,960,378.358958708457,12,11,1,1,NaN
12-09-2026,3295230.65304756,960,380.179998168889,12,11,1,1,NaN
12-09-2026,3295247.33304977,960,383.822077089755,12,11,1,1,NaN
12-09-2026,3295263.99111748,960,387.485580004273,12,11,1,1,NaN
12-09-2026,3295280.65490723,960,392.948698385571,12,11,1,1,NaN
12-09-2026,3295297.32298851,960,394.769737846004,12,11,1,1,NaN
12-09-2026,3295313.986063,960,400.232856227302,12,11,1,1,NaN
12-09-2026,3295330.65199852,960,402.075319681387,12,11,1,1,NaN
12-09-2026,3295347.3200798,960,402.075319681387,12,11,1,1,NaN
12-09-2026,3295363.98410797,960,403.89635914182,12,11,1,1,NaN
12-09-2026,3295380.65195084,960,405.717398602252,12,11,1,1,NaN
12-09-2026,3295397.31407166,960,407.538438062685,12,11,1,1,NaN
12-09-2026,3295413.94495964,960,416.643635364849,12,11,1,1,NaN
12-09-2026,3295430.64904213,960,427.591296121097,12,11,1,1,NaN
12-09-2026,3295447.31712341,960,434.896877956481,12,11,1,1,NaN
12-09-2026,3295463.97995949,960,442.181035798212,12,11,1,1,NaN
12-09-2026,3295480.63993454,960,442.181035798212,12,11,1,1,NaN
12-09-2026,3295497.31397629,960,445.823114719077,12,11,1,1,NaN
12-09-2026,3295513.97490501,960,447.64415417951,12,11,1,1,NaN
12-09-2026,3295530.6429863,960,451.307657094027,12,11,1,1,NaN
12-09-2026,3295547.31106758,960,458.591814935759,12,11,1,1,NaN
12-09-2026,3295563.98296356,960,469.539475692007,12,11,1,1,NaN
12-09-2026,3295580.64413071,960,476.823633533738,12,11,1,1,NaN
12-09-2026,3295597.31411934,960,478.644672994171,12,11,1,1,NaN
12-09-2026,3295613.9729023,960,480.465712454604,12,11,1,1,NaN
12-09-2026,3295630.63406944,960,480.465712454604,12,11,1,1,NaN
12-09-2026,3295647.30501175,960,482.286751915036,12,11,1,1,NaN
12-09-2026,3295663.96713257,960,482.286751915036,12,11,1,1,NaN
12-09-2026,3295680.66191673,960,484.129215369121,12,11,1,1,NaN
12-09-2026,3295697.30210304,960,484.129215369121,12,11,1,1,NaN
12-09-2026,3295713.96207809,960,484.129215369121,12,11,1,1,NaN
12-09-2026,3295730.63611984,960,484.129215369121,12,11,1,1,NaN
12-09-2026,3295747.29990959,960,485.950254829554,12,11,1,1,NaN
12-09-2026,3295763.96512985,960,485.950254829554,12,11,1,1,NaN
12-09-2026,3295780.6289196,960,485.950254829554,12,11,1,1,NaN
12-09-2026,3295797.29390144,960,485.950254829554,12,11,1,1,NaN
12-09-2026,3295813.96412849,960,485.950254829554,12,11,1,1,NaN
12-09-2026,3295830.6350708,960,487.771294289987,12,11,1,1,NaN
12-09-2026,3295847.30100632,960,489.59233375042,12,11,1,1,NaN
12-09-2026,3295863.96312714,960,491.413373210852,12,11,1,1,NaN
12-09-2026,3295880.62310219,960,491.413373210852,12,11,1,1,NaN
12-09-2026,3295913.99002075,960,491.413373210852,13,11,1,1,NaN
12-09-2026,3295953.1879425,960,491.413373210852,1,11,2,1,NaN
12-09-2026,3295962.08810806,960,493.234412671285,1,11,2,1,NaN
12-09-2026,3295980.69310188,960,495.055452131718,2,11,2,1,NaN
12-09-2026,3295989.32099342,960,496.876491592151,2,11,2,1,NaN
12-09-2026,3295998.45194817,960,498.697531052583,3,11,2,1,NaN
12-09-2026,3296007.63607025,960,500.539994506668,3,11,2,1,NaN
12-09-2026,3296015.15007019,960,500.539994506668,3,11,2,1,NaN
12-09-2026,3296024.09601212,960,502.361033967101,3,11,2,1,NaN
12-09-2026,3296031.79097176,960,502.361033967101,3,11,2,1,NaN
12-09-2026,3296041.03899002,960,502.361033967101,3,11,2,1,NaN
12-09-2026,3296048.44212532,960,502.361033967101,3,11,2,1,NaN
12-09-2026,3296057.55805969,960,502.361033967101,3,11,2,1,NaN
12-09-2026,3296065.12308121,960,502.361033967101,3,11,2,1,NaN
12-09-2026,3296074.34797287,960,502.361033967101,3,11,2,1,NaN
12-09-2026,3296081.78400993,960,502.361033967101,3,11,2,1,NaN
12-09-2026,3296090.79790115,960,502.361033967101,3,11,2,1,NaN
12-09-2026,3296098.81711006,960,502.361033967101,3,11,2,1,NaN
12-09-2026,3296107.89704323,960,504.182073427534,3,11,2,1,NaN
12-09-2026,3296115.21100998,960,504.182073427534,3,11,2,1,NaN
12-09-2026,3296124.5470047,960,504.182073427534,3,11,2,1,NaN
12-09-2026,3296131.84595108,960,506.003112887967,3,11,2,1,NaN
12-09-2026,3296141.05510712,960,507.824152348399,3,11,2,1,NaN
12-09-2026,3296148.3399868,960,507.824152348399,3,11,2,1,NaN
12-09-2026,3296157.38892555,960,509.645191808832,3,11,2,1,NaN
12-09-2026,3296165.11511803,960,511.466231269265,3,11,2,1,NaN
12-09-2026,3296174.06201363,960,513.287270729698,3,11,2,1,NaN
12-09-2026,3296181.78105354,960,513.287270729698,3,11,2,1,NaN
12-09-2026,3296191.06411934,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296198.33898544,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296207.19099045,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296215.07692337,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296224.09391403,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296231.76598549,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296240.81611633,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296248.43096733,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296257.44891167,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296264.98913765,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296273.82111549,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296281.76212311,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296290.78912735,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296298.42710495,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296307.51204491,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296315.09709358,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296324.14102554,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296331.77900314,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296340.81602097,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296348.41990471,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296357.3949337,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296365.08011818,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296374.20511246,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296381.72507286,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296390.90490341,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296398.41890335,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296407.47904778,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296415.10105133,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296424.1399765,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296431.75601959,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296440.82403183,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296448.39501381,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296457.46207237,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296465.08312225,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296474.11298752,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296481.73809052,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296490.75698853,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296498.42691422,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296507.38096237,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296515.10596275,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296524.10197258,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296531.82411194,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296541.09311104,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296548.31504822,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296557.15799332,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296564.97502327,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296573.71711731,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296581.64095879,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296590.55495262,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296598.43111038,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296607.54299164,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296615.09990692,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296624.12905693,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296631.772995,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296640.76304436,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296648.30994606,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296657.09710121,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296664.96992111,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296673.96593094,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296681.74505234,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296690.73390961,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296698.42410088,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296707.51404762,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296715.11101723,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296724.32494164,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296731.63795471,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296740.72599411,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296748.41690063,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296757.43603706,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296765.08903503,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296774.29509163,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296781.74901009,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296790.75598717,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296798.38204384,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296807.45005608,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296815.09399414,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296824.15509224,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296831.73394203,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296840.79694748,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296848.40393066,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296857.47098923,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296865.03410339,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296874.02892113,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296881.7589283,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296890.75398445,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296898.29897881,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296907.16409683,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296914.95800018,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296923.91204834,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296931.62798882,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296940.90890884,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296948.29297066,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296957.30805397,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296964.97106552,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296973.82307053,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296981.62508011,960,515.10831019013,3,11,2,1,NaN
12-09-2026,3296990.40603638,960,515.10831019013,3,11,2,1,NaN
