Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,MoveTime_ms
28-08-2026,143519.899845123,942.144,533.466,6,1,16,1,1202.73113250732
28-08-2026,143537.756919861,942.048,533.196,6,1,16,1,1220.58820724487
28-08-2026,143538.80739212,942.048,533.088,6,1,16,1,1221.63867950439
28-08-2026,143539.85786438,942.048,533.034,6,1,16,1,1222.68915176392
28-08-2026,143540.908098221,942.048,532.98,6,1,16,1,1223.73938560486
28-08-2026,143541.95857048,942.048,532.98,6,1,16,1,1224.78985786438
28-08-2026,143543.00904274,941.952,532.926,6,1,16,1,1225.8403301239
28-08-2026,143544.059514999,942.048,532.926,6,1,16,1,1226.89080238342
28-08-2026,143545.10974884,942.048,533.034,6,1,16,1,1227.94103622437
28-08-2026,143546.1602211,942.048,533.196,6,1,16,1,1228.99150848389
28-08-2026,143547.210693359,942.048,533.304,6,1,16,1,1230.04198074341
28-08-2026,143548.261165619,942.048,533.358,6,1,16,1,1231.09245300293
28-08-2026,143549.311637878,941.952,533.358,6,1,16,1,1232.14292526245
28-08-2026,143550.361871719,942.048,533.412,6,1,16,1,1233.19315910339
28-08-2026,143551.412343979,942.048,533.466,6,1,16,1,1234.24363136292
28-08-2026,143552.462816238,942.048,533.466,6,1,16,1,1235.29410362244
28-08-2026,143553.513288498,941.952,533.304,6,1,16,1,1236.34457588196
28-08-2026,143554.563522339,941.952,533.142,6,1,16,1,1237.3948097229
28-08-2026,143560.866117477,941.856,532.98,6,1,16,1,1243.69740486145
28-08-2026,143561.916589737,941.952,533.088,6,1,16,1,1244.74787712097
28-08-2026,143562.967061996,941.952,533.196,6,1,16,1,1245.79834938049
28-08-2026,143564.017534256,942.048,533.304,6,1,16,1,1246.84882164001
28-08-2026,143565.067768097,941.952,533.358,6,1,16,1,1247.89905548096
28-08-2026,143566.118240356,942.048,533.304,6,1,16,1,1248.94952774048
28-08-2026,143567.168712616,942.144,533.358,6,1,16,1,1250
28-08-2026,143568.219184875,942.144,533.412,6,1,16,1,1251.05047225952
28-08-2026,143569.269418716,942.144,533.358,6,1,16,1,1252.10070610046
28-08-2026,143570.319890976,942.048,533.142,6,1,16,1,1253.15117835999
28-08-2026,143571.370363235,942.048,533.034,6,1,16,1,1254.20165061951
28-08-2026,143572.420835495,942.048,532.98,6,1,16,1,1255.25212287903
28-08-2026,143573.471307755,942.144,532.926,6,1,16,1,1256.30259513855
28-08-2026,143574.521541595,942.048,532.872,6,1,16,1,1257.35282897949
28-08-2026,143575.572013855,941.856,532.872,6,1,16,1,1258.40330123901
28-08-2026,143576.622486115,941.952,532.818,6,1,16,1,1259.45377349854
28-08-2026,143577.672958374,941.952,532.926,6,1,16,1,1260.50424575806
28-08-2026,143585.025787354,942.048,533.412,6,1,16,1,1267.85707473755
28-08-2026,143586.076259613,942.048,533.304,6,1,16,1,1268.90754699707
28-08-2026,143587.126731873,941.952,533.088,6,1,16,1,1269.95801925659
28-08-2026,143588.176965714,941.952,532.98,6,1,16,1,1271.00825309753
28-08-2026,143589.227437973,941.952,532.926,6,1,16,1,1272.05872535706
28-08-2026,143590.277910233,942.048,532.872,6,1,16,1,1273.10919761658
28-08-2026,143591.328382492,941.952,532.872,6,1,16,1,1274.1596698761
28-08-2026,143592.378854752,941.952,532.818,6,1,16,1,1275.21014213562
28-08-2026,143593.429088593,941.952,532.764,6,1,16,1,1276.26037597656
28-08-2026,143594.479560852,942.048,532.926,6,1,16,1,1277.31084823608
28-08-2026,143595.530033112,942.048,533.088,6,1,16,1,1278.36132049561
28-08-2026,143596.580505371,942.048,533.142,6,1,16,1,1279.41179275513
28-08-2026,143597.630977631,942.048,533.196,6,1,16,1,1280.46226501465
28-08-2026,143598.681211472,942.048,533.196,6,1,16,1,1281.51249885559
28-08-2026,143599.731683731,942.144,533.25,6,1,16,1,1282.56297111511
28-08-2026,143600.782155991,942.24,533.25,6,1,16,1,1283.61344337463
28-08-2026,143601.83262825,942.144,533.25,6,1,16,1,1284.66391563416
28-08-2026,143603.933334351,942.048,532.98,6,1,16,1,1286.76462173462
28-08-2026,143604.98380661,941.952,532.872,6,1,16,1,1287.81509399414
28-08-2026,143606.03427887,942.048,532.872,6,1,16,1,1288.86556625366
28-08-2026,143607.084751129,942.048,532.818,6,1,16,1,1289.91603851318
28-08-2026,143608.13498497,941.952,532.764,6,1,16,1,1290.96627235413
28-08-2026,143609.18545723,941.856,532.764,6,1,16,1,1292.01674461365
28-08-2026,143610.235929489,941.952,532.818,6,1,16,1,1293.06721687317
28-08-2026,143611.286401749,941.952,532.926,6,1,16,1,1294.11768913269
28-08-2026,143612.33663559,941.952,533.088,6,1,16,1,1295.16792297363
28-08-2026,143613.387107849,941.952,533.142,6,1,16,1,1296.21839523315
28-08-2026,143614.437580109,941.952,533.196,6,1,16,1,1297.26886749268
28-08-2026,143615.488052368,941.952,533.196,6,1,16,1,1298.3193397522
28-08-2026,143616.538524628,942.048,533.25,6,1,16,1,1299.36981201172
28-08-2026,143617.588758469,942.144,533.304,6,1,16,1,1300.42004585266
28-08-2026,143618.639230728,942.048,533.25,6,1,16,1,1301.47051811218
28-08-2026,143619.689702988,942.048,533.088,6,1,16,1,1302.5209903717
28-08-2026,143620.740175247,941.952,532.872,6,1,16,1,1303.57146263123
28-08-2026,143623.891353607,942.048,532.818,6,1,16,1,1306.72264099121
28-08-2026,143624.941825867,941.952,532.764,6,1,16,1,1307.77311325073
28-08-2026,143625.992298126,941.952,532.71,6,1,16,1,1308.82358551025
28-08-2026,143627.042531967,942.048,532.764,6,1,16,1,1309.8738193512
28-08-2026,143628.093004227,942.048,532.98,6,1,16,1,1310.92429161072
28-08-2026,143629.143476486,942.048,533.088,6,1,16,1,1311.97476387024
28-08-2026,143630.193948746,942.048,533.142,6,1,16,1,1313.02523612976
28-08-2026,143631.244421005,942.048,533.196,6,1,16,1,1314.07570838928
28-08-2026,143632.294654846,942.144,533.196,6,1,16,1,1315.12594223022
28-08-2026,143633.345127106,942.144,533.196,6,1,16,1,1316.17641448975
28-08-2026,143634.395599365,942.048,533.25,6,1,16,1,1317.22688674927
28-08-2026,143635.446071625,942.048,533.142,6,1,16,1,1318.27735900879
28-08-2026,143636.496305466,941.952,532.98,6,1,16,1,1319.32759284973
28-08-2026,143637.546777725,941.952,532.872,6,1,16,1,1320.37806510925
28-08-2026,143638.597249985,942.048,532.872,6,1,16,1,1321.42853736877
28-08-2026,143639.647722244,942.048,532.872,6,1,16,1,1322.4790096283
28-08-2026,143640.698194504,941.952,532.818,6,1,16,1,1323.52948188782
28-08-2026,145448.116779327,941.952,532.818,6,1,16,1,3130.94806671143
28-08-2026,145465.294837952,941.952,532.818,6,1,16,1,3148.12612533569
28-08-2026,145481.709003448,941.952,532.818,6,1,16,1,3164.54029083252
28-08-2026,145498.178005219,941.952,532.818,6,1,16,1,3181.00929260254
28-08-2026,143643.849372864,941.952,532.872,6,1,16,1,1326.6806602478
28-08-2026,143644.899845123,942.048,533.034,6,1,16,1,1327.73113250732
28-08-2026,143645.950078964,942.048,533.142,6,1,16,1,1328.78136634827
28-08-2026,143647.000551224,941.952,533.142,6,1,16,1,1329.83183860779
28-08-2026,143648.051023483,941.952,533.196,6,1,16,1,1330.88231086731
28-08-2026,143649.101495743,942.144,533.196,6,1,16,1,1331.93278312683
28-08-2026,143650.151968002,942.144,533.196,6,1,16,1,1332.98325538635
28-08-2026,143651.202201843,942.144,533.25,6,1,16,1,1334.03348922729
28-08-2026,143652.252674103,942.144,533.034,6,1,16,1,1335.08396148682
28-08-2026,143653.303146362,942.048,532.872,6,1,16,1,1336.13443374634
28-08-2026,143654.353618622,942.048,532.818,6,1,16,1,1337.18490600586
28-08-2026,143655.404090881,942.048,532.818,6,1,16,1,1338.23537826538
28-08-2026,143656.454324722,942.144,532.764,6,1,16,1,1339.28561210632
28-08-2026,143657.504796982,941.952,532.764,6,1,16,1,1340.33608436584
28-08-2026,143658.555269241,941.952,532.71,6,1,16,1,1341.38655662537
28-08-2026,143659.605741501,941.952,532.764,6,1,16,1,1342.43702888489
28-08-2026,143660.655975342,941.952,532.926,6,1,16,1,1343.48726272583
28-08-2026,143665.908098221,942.048,533.196,6,1,16,1,1348.73938560486
28-08-2026,143666.95857048,942.048,533.25,6,1,16,1,1349.78985786438
28-08-2026,143668.00904274,941.952,533.196,6,1,16,1,1350.8403301239
28-08-2026,143669.059514999,941.952,533.088,6,1,16,1,1351.89080238342
28-08-2026,143670.10974884,941.952,532.98,6,1,16,1,1352.94103622437
28-08-2026,143671.1602211,941.952,532.872,6,1,16,1,1353.99150848389
28-08-2026,143672.210693359,941.952,532.872,6,1,16,1,1355.04198074341
28-08-2026,143673.261165619,941.952,532.818,6,1,16,1,1356.09245300293
28-08-2026,143674.311637878,941.856,532.764,6,1,16,1,1357.14292526245
28-08-2026,143675.361871719,941.952,532.764,6,1,16,1,1358.19315910339
28-08-2026,143676.412343979,941.952,532.818,6,1,16,1,1359.24363136292
28-08-2026,143677.462816238,942.048,532.98,6,1,16,1,1360.29410362244
28-08-2026,143678.513288498,942.048,533.088,6,1,16,1,1361.34457588196
28-08-2026,143679.563522339,941.952,533.142,6,1,16,1,1362.3948097229
28-08-2026,143680.613994598,941.952,533.142,6,1,16,1,1363.44528198242
28-08-2026,143681.664466858,942.048,533.142,6,1,16,1,1364.49575424194
28-08-2026,143682.714939117,942.24,533.25,6,1,16,1,1365.54622650146
28-08-2026,143686.916589737,941.952,532.926,6,1,16,1,1369.74787712097
28-08-2026,143687.967061996,942.048,532.872,6,1,16,1,1370.79834938049
28-08-2026,143689.017534256,942.048,532.872,6,1,16,1,1371.84882164001
28-08-2026,143690.067768097,941.856,532.818,6,1,16,1,1372.89905548096
28-08-2026,143691.118240356,941.856,532.818,6,1,16,1,1373.94952774048
28-08-2026,143692.168712616,941.856,532.764,6,1,16,1,1375
28-08-2026,143693.219184875,941.952,532.872,6,1,16,1,1376.05047225952
28-08-2026,143694.269418716,941.856,533.088,6,1,16,1,1377.10070610046
28-08-2026,143695.319890976,941.856,533.196,6,1,16,1,1378.15117835999
28-08-2026,143696.370363235,941.856,533.196,6,1,16,1,1379.20165061951
28-08-2026,143697.420835495,941.856,533.25,6,1,16,1,1380.25212287903
28-08-2026,143698.471307755,941.952,533.25,6,1,16,1,1381.30259513855
28-08-2026,143699.521541595,942.048,533.304,6,1,16,1,1382.35282897949
28-08-2026,143700.572013855,942.048,533.304,6,1,16,1,1383.40330123901
28-08-2026,143701.622486115,941.952,533.142,6,1,16,1,1384.45377349854
28-08-2026,143702.672958374,941.952,532.98,6,1,16,1,1385.50424575806
28-08-2026,143703.723192215,941.952,532.926,6,1,16,1,1386.554479599
28-08-2026,143706.874608994,941.856,532.818,6,1,16,1,1389.70589637756
28-08-2026,143707.925081253,941.952,532.764,6,1,16,1,1390.75636863708
28-08-2026,143708.975315094,941.952,532.764,6,1,16,1,1391.80660247803
28-08-2026,143710.025787354,941.952,532.926,6,1,16,1,1392.85707473755
28-08-2026,143711.076259613,941.952,533.088,6,1,16,1,1393.90754699707
28-08-2026,143712.126731873,942.048,533.196,6,1,16,1,1394.95801925659
28-08-2026,143713.176965714,941.952,533.25,6,1,16,1,1396.00825309753
28-08-2026,143714.227437973,941.952,533.25,6,1,16,1,1397.05872535706
28-08-2026,143715.277910233,942.048,533.304,6,1,16,1,1398.10919761658
28-08-2026,143716.328382492,942.048,533.304,6,1,16,1,1399.1596698761
28-08-2026,143717.378854752,941.952,533.304,6,1,16,1,1400.21014213562
28-08-2026,143718.429088593,941.952,533.088,6,1,16,1,1401.26037597656
28-08-2026,143719.479560852,941.952,532.98,6,1,16,1,1402.31084823608
28-08-2026,143720.530033112,941.856,532.98,6,1,16,1,1403.36132049561
28-08-2026,143721.580505371,941.952,532.926,6,1,16,1,1404.41179275513
28-08-2026,143722.630977631,941.856,532.926,6,1,16,1,1405.46226501465
28-08-2026,143723.681211472,941.76,532.872,6,1,16,1,1406.51249885559
28-08-2026,143724.731683731,941.76,532.818,6,1,16,1,1407.56297111511
28-08-2026,143725.782155991,941.952,532.926,6,1,16,1,1408.61344337463
28-08-2026,143726.83262825,941.952,533.088,6,1,16,1,1409.66391563416
28-08-2026,143727.882862091,941.952,533.196,6,1,16,1,1410.7141494751
28-08-2026,143728.933334351,941.952,533.304,6,1,16,1,1411.76462173462
28-08-2026,143729.98380661,941.952,533.304,6,1,16,1,1412.81509399414
28-08-2026,143731.03427887,942.048,533.304,6,1,16,1,1413.86556625366
28-08-2026,143732.084751129,942.048,533.358,6,1,16,1,1414.91603851318
28-08-2026,143733.13498497,942.048,533.358,6,1,16,1,1415.96627235413
28-08-2026,143734.18545723,942.048,533.196,6,1,16,1,1417.01674461365
28-08-2026,143735.235929489,942.048,533.034,6,1,16,1,1418.06721687317
28-08-2026,143736.286401749,942.048,532.98,6,1,16,1,1419.11768913269
28-08-2026,143737.33663559,942.048,532.926,6,1,16,1,1420.16792297363
28-08-2026,143738.387107849,942.048,532.926,6,1,16,1,1421.21839523315
28-08-2026,143739.437580109,941.952,532.872,6,1,16,1,1422.26886749268
28-08-2026,143740.488052368,941.856,532.872,6,1,16,1,1423.3193397522
28-08-2026,143741.538524628,941.952,532.872,6,1,16,1,1424.36981201172
28-08-2026,143742.588758469,941.952,532.98,6,1,16,1,1425.42004585266
28-08-2026,143743.639230728,941.952,533.196,6,1,16,1,1426.47051811218
28-08-2026,143744.689702988,941.952,533.25,6,1,16,1,1427.5209903717
28-08-2026,143745.740175247,941.952,533.304,6,1,16,1,1428.57146263123
28-08-2026,143746.790647507,941.952,533.358,6,1,16,1,1429.62193489075
28-08-2026,143747.840881348,941.952,533.358,6,1,16,1,1430.67216873169
28-08-2026,143748.891353607,941.952,533.466,6,1,16,1,1431.72264099121
28-08-2026,143749.941825867,941.952,533.466,6,1,16,1,1432.77311325073
28-08-2026,143750.992298126,941.952,533.304,6,1,16,1,1433.82358551025
28-08-2026,143752.042531967,941.952,533.142,6,1,16,1,1434.8738193512
28-08-2026,143753.093004227,941.856,533.034,6,1,16,1,1435.92429161072
28-08-2026,143754.143476486,941.952,532.98,6,1,16,1,1436.97476387024
28-08-2026,143755.193948746,941.952,532.98,6,1,16,1,1438.02523612976
28-08-2026,143756.244421005,941.856,532.98,6,1,16,1,1439.07570838928
28-08-2026,143757.294654846,941.856,532.926,6,1,16,1,1440.12594223022
28-08-2026,143758.345127106,941.952,532.926,6,1,16,1,1441.17641448975
28-08-2026,143759.395599365,941.952,533.088,6,1,16,1,1442.22688674927
28-08-2026,143766.748428345,942.048,533.358,6,1,16,1,1449.57971572876
28-08-2026,143767.798900604,942.048,533.196,6,1,16,1,1450.63018798828
28-08-2026,143768.849372864,942.048,533.034,6,1,16,1,1451.6806602478
28-08-2026,143769.899845123,942.048,532.98,6,1,16,1,1452.73113250732
28-08-2026,143770.950078964,942.048,533.034,6,1,16,1,1453.78136634827
28-08-2026,143772.000551224,941.952,532.98,6,1,16,1,1454.83183860779
28-08-2026,143773.051023483,941.856,532.926,6,1,16,1,1455.88231086731
28-08-2026,143774.101495743,941.856,532.926,6,1,16,1,1456.93278312683
28-08-2026,143775.151968002,941.856,533.034,6,1,16,1,1457.98325538635
28-08-2026,143776.202201843,941.856,533.196,6,1,16,1,1459.03348922729
28-08-2026,143777.252674103,941.952,533.304,6,1,16,1,1460.08396148682
28-08-2026,143778.303146362,941.856,533.358,6,1,16,1,1461.13443374634
28-08-2026,143779.353618622,941.856,533.412,6,1,16,1,1462.18490600586
28-08-2026,143780.404090881,941.952,533.412,6,1,16,1,1463.23537826538
28-08-2026,143781.454324722,942.048,533.466,6,1,16,1,1464.28561210632
28-08-2026,143782.504796982,941.952,533.466,6,1,16,1,1465.33608436584
28-08-2026,143783.555269241,941.952,533.358,6,1,16,1,1466.38655662537
28-08-2026,145598.097801208,941.952,533.358,6,1,16,1,3280.92908859253
28-08-2026,143790.908098221,941.952,532.872,6,1,16,1,1473.73938560486
28-08-2026,143791.95857048,942.048,533.034,6,1,16,1,1474.78985786438
28-08-2026,143793.00904274,942.048,533.196,6,1,16,1,1475.8403301239
28-08-2026,143794.059514999,942.048,533.304,6,1,16,1,1476.89080238342
28-08-2026,143795.10974884,942.048,533.304,6,1,16,1,1477.94103622437
28-08-2026,143796.1602211,941.952,533.358,6,1,16,1,1478.99150848389
28-08-2026,143797.210693359,942.048,533.358,6,1,16,1,1480.04198074341
28-08-2026,143798.261165619,942.048,533.412,6,1,16,1,1481.09245300293
28-08-2026,143799.311637878,942.048,533.412,6,1,16,1,1482.14292526245
28-08-2026,143800.361871719,942.048,533.25,6,1,16,1,1483.19315910339
28-08-2026,143801.412343979,941.952,533.088,6,1,16,1,1484.24363136292
28-08-2026,143802.462816238,941.856,533.034,6,1,16,1,1485.29410362244
28-08-2026,143803.513288498,941.952,532.98,6,1,16,1,1486.34457588196
28-08-2026,143804.563522339,941.952,532.98,6,1,16,1,1487.3948097229
28-08-2026,143805.613994598,941.76,532.98,6,1,16,1,1488.44528198242
28-08-2026,143806.664466858,941.76,532.926,6,1,16,1,1489.49575424194
28-08-2026,143807.714939117,941.856,532.98,6,1,16,1,1490.54622650146
28-08-2026,143808.765411377,941.952,533.088,6,1,16,1,1491.59669876099
28-08-2026,143809.815645218,941.952,533.25,6,1,16,1,1492.64693260193
28-08-2026,143810.866117477,941.952,533.358,6,1,16,1,1493.69740486145
28-08-2026,143811.916589737,941.856,533.358,6,1,16,1,1494.74787712097
28-08-2026,143812.967061996,941.952,533.358,6,1,16,1,1495.79834938049
28-08-2026,143814.017534256,942.048,533.358,6,1,16,1,1496.84882164001
28-08-2026,143815.067768097,942.048,533.412,6,1,16,1,1497.89905548096
28-08-2026,143816.118240356,942.048,533.358,6,1,16,1,1498.94952774048
28-08-2026,143817.168712616,942.048,533.142,6,1,16,1,1500
28-08-2026,143818.219184875,942.048,533.034,6,1,16,1,1501.05047225952
28-08-2026,143819.269418716,942.048,532.98,6,1,16,1,1502.10070610046
28-08-2026,143820.319890976,942.048,532.926,6,1,16,1,1503.15117835999
28-08-2026,143821.370363235,942.048,532.926,6,1,16,1,1504.20165061951
28-08-2026,143822.420835495,941.856,532.872,6,1,16,1,1505.25212287903
28-08-2026,143823.471307755,941.952,532.872,6,1,16,1,1506.30259513855
28-08-2026,143824.521541595,942.048,532.926,6,1,16,1,1507.35282897949
28-08-2026,143825.572013855,942.048,533.142,6,1,16,1,1508.40330123901
28-08-2026,143827.672958374,941.952,533.304,6,1,16,1,1510.50424575806
28-08-2026,143828.723192215,941.952,533.358,6,1,16,1,1511.554479599
28-08-2026,143829.773664474,941.952,533.358,6,1,16,1,1512.60495185852
28-08-2026,143830.824136734,942.048,533.412,6,1,16,1,1513.65542411804
28-08-2026,143831.874608994,942.048,533.412,6,1,16,1,1514.70589637756
28-08-2026,143832.925081253,941.952,533.304,6,1,16,1,1515.75636863708
28-08-2026,143833.975315094,941.952,533.142,6,1,16,1,1516.80660247803
28-08-2026,143835.025787354,941.952,533.034,6,1,16,1,1517.85707473755
28-08-2026,143836.076259613,941.952,532.98,6,1,16,1,1518.90754699707
28-08-2026,143837.126731873,941.952,532.98,6,1,16,1,1519.95801925659
28-08-2026,143838.176965714,941.856,532.926,6,1,16,1,1521.00825309753
28-08-2026,143839.227437973,941.856,532.872,6,1,16,1,1522.05872535706
28-08-2026,143840.277910233,941.856,532.872,6,1,16,1,1523.10919761658
28-08-2026,143841.328382492,941.952,532.98,6,1,16,1,1524.1596698761
28-08-2026,143842.378854752,941.952,533.142,6,1,16,1,1525.21014213562
28-08-2026,143843.429088593,942.048,533.25,6,1,16,1,1526.26037597656
28-08-2026,143844.479560852,941.952,533.304,6,1,16,1,1527.31084823608
28-08-2026,143849.731683731,942.048,533.142,6,1,16,1,1532.56297111511
28-08-2026,143850.782155991,942.048,532.98,6,1,16,1,1533.61344337463
28-08-2026,143851.83262825,942.048,532.98,6,1,16,1,1534.66391563416
28-08-2026,143852.882862091,942.048,532.926,6,1,16,1,1535.7141494751
28-08-2026,143853.933334351,942.048,532.926,6,1,16,1,1536.76462173462
28-08-2026,143854.98380661,941.856,532.872,6,1,16,1,1537.81509399414
28-08-2026,143856.03427887,941.856,532.818,6,1,16,1,1538.86556625366
28-08-2026,143857.084751129,941.952,532.872,6,1,16,1,1539.91603851318
28-08-2026,143858.13498497,941.952,533.034,6,1,16,1,1540.96627235413
28-08-2026,143859.18545723,941.952,533.196,6,1,16,1,1542.01674461365
28-08-2026,143860.235929489,941.952,533.25,6,1,16,1,1543.06721687317
28-08-2026,143861.286401749,941.952,533.304,6,1,16,1,1544.11768913269
28-08-2026,143862.33663559,941.952,533.25,6,1,16,1,1545.16792297363
28-08-2026,143863.387107849,942.048,533.304,6,1,16,1,1546.21839523315
28-08-2026,143864.437580109,942.048,533.358,6,1,16,1,1547.26886749268
28-08-2026,143865.488052368,942.048,533.304,6,1,16,1,1548.3193397522
28-08-2026,143866.538524628,941.952,533.088,6,1,16,1,1549.36981201172
28-08-2026,143871.790647507,941.952,532.818,6,1,16,1,1554.62193489075
28-08-2026,143872.840881348,941.952,532.764,6,1,16,1,1555.67216873169
28-08-2026,143873.891353607,942.048,532.818,6,1,16,1,1556.72264099121
28-08-2026,143874.941825867,942.048,532.98,6,1,16,1,1557.77311325073
28-08-2026,143875.992298126,942.048,533.088,6,1,16,1,1558.82358551025
28-08-2026,143877.042531967,941.952,533.196,6,1,16,1,1559.8738193512
28-08-2026,143878.093004227,942.048,533.196,6,1,16,1,1560.92429161072
28-08-2026,143879.143476486,942.144,533.25,6,1,16,1,1561.97476387024
28-08-2026,143880.193948746,942.144,533.25,6,1,16,1,1563.02523612976
28-08-2026,143881.244421005,942.048,533.304,6,1,16,1,1564.07570838928
28-08-2026,143882.294654846,942.048,533.196,6,1,16,1,1565.12594223022
28-08-2026,143883.345127106,942.048,532.98,6,1,16,1,1566.17641448975
28-08-2026,143884.395599365,942.048,532.926,6,1,16,1,1567.22688674927
28-08-2026,143885.446071625,942.048,532.872,6,1,16,1,1568.27735900879
28-08-2026,143886.496305466,942.048,532.872,6,1,16,1,1569.32759284973
28-08-2026,143887.546777725,941.856,532.818,6,1,16,1,1570.37806510925
28-08-2026,143888.597249985,941.76,532.764,6,1,16,1,1571.42853736877
28-08-2026,143891.748428345,941.952,533.088,6,1,16,1,1574.57971572876
28-08-2026,143892.798900604,941.952,533.142,6,1,16,1,1575.63018798828
28-08-2026,143893.849372864,941.952,533.142,6,1,16,1,1576.6806602478
28-08-2026,143894.899845123,941.952,533.196,6,1,16,1,1577.73113250732
28-08-2026,143895.950078964,942.048,533.196,6,1,16,1,1578.78136634827
28-08-2026,143897.000551224,942.144,533.25,6,1,16,1,1579.83183860779
28-08-2026,143898.051023483,942.048,533.25,6,1,16,1,1580.88231086731
28-08-2026,143899.101495743,942.048,533.034,6,1,16,1,1581.93278312683
28-08-2026,143900.151968002,942.048,532.926,6,1,16,1,1582.98325538635
28-08-2026,143901.202201843,942.048,532.818,6,1,16,1,1584.03348922729
28-08-2026,143902.252674103,942.048,532.764,6,1,16,1,1585.08396148682
28-08-2026,143903.303146362,942.048,532.764,6,1,16,1,1586.13443374634
28-08-2026,143904.353618622,941.952,532.71,6,1,16,1,1587.18490600586
28-08-2026,143905.404090881,941.952,532.71,6,1,16,1,1588.23537826538
28-08-2026,143906.454324722,941.952,532.764,6,1,16,1,1589.28561210632
28-08-2026,143907.504796982,941.952,532.926,6,1,16,1,1590.33608436584
28-08-2026,143908.555269241,941.952,533.088,6,1,16,1,1591.38655662537
28-08-2026,143909.605741501,942.048,533.142,6,1,16,1,1592.43702888489
28-08-2026,143910.655975342,941.952,533.196,6,1,16,1,1593.48726272583
28-08-2026,143911.706447601,941.952,533.196,6,1,16,1,1594.53773498535
28-08-2026,143912.756919861,942.048,533.196,6,1,16,1,1595.58820724487
28-08-2026,143913.80739212,942.048,533.25,6,1,16,1,1596.63867950439
28-08-2026,143914.85786438,941.952,533.196,6,1,16,1,1597.68915176392
28-08-2026,143915.908098221,941.952,532.98,6,1,16,1,1598.73938560486
28-08-2026,143916.95857048,941.952,532.926,6,1,16,1,1599.78985786438
28-08-2026,143918.00904274,941.952,532.872,6,1,16,1,1600.8403301239
28-08-2026,143919.059514999,942.048,532.818,6,1,16,1,1601.89080238342
28-08-2026,143920.10974884,941.952,532.818,6,1,16,1,1602.94103622437
28-08-2026,143921.1602211,941.856,532.764,6,1,16,1,1603.99150848389
28-08-2026,143922.210693359,941.952,532.71,6,1,16,1,1605.04198074341
28-08-2026,143923.261165619,941.952,532.818,6,1,16,1,1606.09245300293
28-08-2026,143924.311637878,942.048,532.98,6,1,16,1,1607.14292526245
28-08-2026,143925.361871719,942.048,533.088,6,1,16,1,1608.19315910339
28-08-2026,143926.412343979,941.952,533.142,6,1,16,1,1609.24363136292
28-08-2026,143928.513288498,942.144,533.142,6,1,16,1,1611.34457588196
28-08-2026,143929.563522339,942.144,533.142,6,1,16,1,1612.3948097229
28-08-2026,143930.613994598,942.144,533.196,6,1,16,1,1613.44528198242
28-08-2026,143931.664466858,942.144,533.088,6,1,16,1,1614.49575424194
28-08-2026,143932.714939117,942.048,532.926,6,1,16,1,1615.54622650146
28-08-2026,143933.765411377,942.048,532.818,6,1,16,1,1616.59669876099
28-08-2026,143934.815645218,942.048,532.818,6,1,16,1,1617.64693260193
28-08-2026,143935.866117477,942.048,532.818,6,1,16,1,1618.69740486145
28-08-2026,143936.916589737,941.952,532.764,6,1,16,1,1619.74787712097
28-08-2026,143937.967061996,941.856,532.71,6,1,16,1,1620.79834938049
28-08-2026,143939.017534256,941.952,532.71,6,1,16,1,1621.84882164001
28-08-2026,143940.067768097,941.952,532.872,6,1,16,1,1622.89905548096
28-08-2026,143941.118240356,941.952,533.034,6,1,16,1,1623.94952774048
28-08-2026,143942.168712616,941.952,533.142,6,1,16,1,1625
28-08-2026,143943.219184875,941.856,533.196,6,1,16,1,1626.05047225952
28-08-2026,143944.269418716,941.952,533.196,6,1,16,1,1627.10070610046
28-08-2026,143945.319890976,942.048,533.196,6,1,16,1,1628.15117835999
28-08-2026,143948.471307755,941.952,533.088,6,1,16,1,1631.30259513855
28-08-2026,143949.521541595,942.048,532.926,6,1,16,1,1632.35282897949
28-08-2026,143950.572013855,941.952,532.872,6,1,16,1,1633.40330123901
28-08-2026,143951.622486115,942.048,532.872,6,1,16,1,1634.45377349854
28-08-2026,143952.672958374,942.048,532.818,6,1,16,1,1635.50424575806
28-08-2026,143953.723192215,941.952,532.764,6,1,16,1,1636.554479599
28-08-2026,143954.773664474,941.952,532.71,6,1,16,1,1637.60495185852
28-08-2026,143955.824136734,942.048,532.764,6,1,16,1,1638.65542411804
28-08-2026,143956.874608994,942.144,532.926,6,1,16,1,1639.70589637756
28-08-2026,143957.925081253,942.048,533.088,6,1,16,1,1640.75636863708
28-08-2026,143958.975315094,942.048,533.142,6,1,16,1,1641.80660247803
28-08-2026,143960.025787354,942.048,533.196,6,1,16,1,1642.85707473755
28-08-2026,143961.076259613,942.144,533.196,6,1,16,1,1643.90754699707
28-08-2026,143962.126731873,942.24,533.25,6,1,16,1,1644.95801925659
28-08-2026,143963.176965714,942.144,533.304,6,1,16,1,1646.00825309753
28-08-2026,143964.227437973,942.144,533.196,6,1,16,1,1647.05872535706
28-08-2026,143965.277910233,942.144,533.034,6,1,16,1,1648.10919761658
28-08-2026,143970.530033112,941.856,532.872,6,1,16,1,1653.36132049561
28-08-2026,143971.580505371,941.952,532.818,6,1,16,1,1654.41179275513
28-08-2026,143972.630977631,941.952,532.926,6,1,16,1,1655.46226501465
28-08-2026,143973.681211472,942.048,533.142,6,1,16,1,1656.51249885559
