Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,RZ2Idx,MoveTime_ms
17-09-2026,870746.607065201,960,-64.7320780053103,8,3,35,1,NaN,675.709962844849
17-09-2026,870754.20498848,960,-59.268959624012,8,3,35,1,NaN,683.307886123657
17-09-2026,870763.453960419,960,-44.6792199468978,8,3,35,1,NaN,692.556858062744
17-09-2026,870770.868062973,960,-30.0894802697836,8,3,35,1,NaN,699.970960617065
17-09-2026,870780.069112778,960,-8.21558275093844,8,3,35,1,NaN,709.172010421753
17-09-2026,870787.560939789,960,-8.21558275093844,8,3,35,1,NaN,716.663837432861
17-09-2026,870796.883106232,960,20.9638966032899,8,3,35,1,NaN,725.986003875732
17-09-2026,870804.234981537,960,37.3746757408368,8,3,35,1,NaN,733.337879180908
17-09-2026,870813.472986221,960,51.964415417951,8,3,35,1,NaN,742.575883865356
17-09-2026,870820.899963379,960,68.3751945554979,8,3,35,1,NaN,750.002861022949
17-09-2026,870830.24096489,960,82.9649342326121,8,3,35,1,NaN,759.343862533569
17-09-2026,870837.527990341,960,97.5546739097262,8,3,35,1,NaN,766.630887985229
17-09-2026,870846.755027771,960,110.323374126408,8,3,35,1,NaN,775.857925415039
17-09-2026,870854.192972183,960,121.249610889004,8,3,35,1,NaN,783.295869827271
17-09-2026,870863.435029984,960,132.197271645253,8,3,35,1,NaN,792.537927627563
17-09-2026,870870.846033096,960,137.660390026551,8,3,35,1,NaN,799.948930740356
17-09-2026,870879.807949066,960,150.429090243233,8,3,35,1,NaN,808.910846710205
17-09-2026,870887.488126755,960,154.071169164098,8,3,35,1,NaN,816.591024398804
17-09-2026,870896.723985672,960,166.839869380779,8,3,35,1,NaN,825.82688331604
17-09-2026,870904.183149338,960,166.839869380779,8,3,35,1,NaN,833.286046981812
17-09-2026,870913.40303421,960,177.787530137028,8,3,35,1,NaN,842.505931854248
17-09-2026,876337.393045425,960,537.003631702628,6,3,36,1,NaN,0
17-09-2026,876346.416950226,960,537.003631702628,6,3,36,1,NaN,9.02390480041504
17-09-2026,876354.01391983,960,537.003631702628,6,3,36,1,NaN,16.6208744049072
17-09-2026,876363.318920135,960,537.003631702628,6,3,36,1,NaN,25.925874710083
17-09-2026,876370.63908577,960,537.003631702628,6,3,36,1,NaN,33.2460403442383
17-09-2026,876379.815101624,960,537.003631702628,6,3,36,1,NaN,42.4220561981201
17-09-2026,876387.318134308,960,537.003631702628,6,3,36,1,NaN,49.9250888824463
17-09-2026,876396.633148193,960,537.003631702628,6,3,36,1,NaN,59.2401027679443
17-09-2026,876404.02007103,960,537.003631702628,6,3,36,1,NaN,66.627025604248
17-09-2026,876413.118124008,960,537.003631702628,6,3,36,1,NaN,75.7250785827637
17-09-2026,876420.583963394,960,537.003631702628,6,3,36,1,NaN,83.19091796875
17-09-2026,876429.908037186,960,537.003631702628,6,3,36,1,NaN,92.5149917602539
17-09-2026,876437.324047089,960,537.003631702628,6,3,36,1,NaN,99.931001663208
17-09-2026,876446.406126022,960,537.003631702628,6,3,36,1,NaN,109.013080596924
17-09-2026,876453.95898819,960,537.003631702628,6,3,36,1,NaN,116.565942764282
17-09-2026,876462.993144989,960,537.003631702628,6,3,36,1,NaN,125.600099563599
17-09-2026,876471.133947372,960,537.003631702628,6,3,36,1,NaN,133.740901947021
17-09-2026,876480.283021927,960,537.003631702628,6,3,36,1,NaN,142.889976501465
17-09-2026,876487.488985062,960,537.003631702628,6,3,36,1,NaN,150.09593963623
17-09-2026,876496.895074844,960,537.003631702628,6,3,36,1,NaN,159.502029418945
17-09-2026,876504.024028778,960,537.003631702628,6,3,36,1,NaN,166.630983352661
17-09-2026,876513.315916061,960,537.003631702628,6,3,36,1,NaN,175.922870635986
17-09-2026,876520.568132401,960,537.003631702628,6,3,36,1,NaN,183.175086975098
17-09-2026,876529.597043991,960,537.003631702628,6,3,36,1,NaN,192.203998565674
17-09-2026,876537.307024002,960,537.003631702628,6,3,36,1,NaN,199.91397857666
17-09-2026,876546.53096199,960,537.003631702628,6,3,36,1,NaN,209.137916564941
17-09-2026,876553.972959518,960,537.003631702628,6,3,36,1,NaN,216.579914093018
17-09-2026,876563.153028488,960,537.003631702628,6,3,36,1,NaN,225.759983062744
17-09-2026,876570.644140244,960,537.003631702628,6,3,36,1,NaN,233.251094818115
17-09-2026,876579.741954803,960,537.003631702628,6,3,36,1,NaN,242.348909378052
17-09-2026,876587.360143661,960,537.003631702628,6,3,36,1,NaN,249.967098236084
17-09-2026,876596.676111221,960,537.003631702628,6,3,36,1,NaN,259.283065795898
17-09-2026,876604.022026062,960,538.82467116306,6,3,36,1,NaN,266.628980636597
17-09-2026,876613.313913345,960,540.645710623493,6,3,36,1,NaN,275.920867919922
17-09-2026,876620.638132095,960,540.645710623493,6,3,36,1,NaN,283.245086669922
17-09-2026,876629.828929901,960,540.645710623493,6,3,36,1,NaN,292.435884475708
17-09-2026,876637.368917465,960,540.645710623493,6,3,36,1,NaN,299.975872039795
17-09-2026,876646.410942078,960,540.645710623493,6,3,36,1,NaN,309.017896652222
17-09-2026,876653.981924057,960,540.645710623493,6,3,36,1,NaN,316.588878631592
17-09-2026,876663.111925125,960,540.645710623493,6,3,36,1,NaN,325.718879699707
17-09-2026,876670.558929443,960,540.645710623493,6,3,36,1,NaN,333.165884017944
17-09-2026,876679.804086685,960,538.82467116306,6,3,36,1,NaN,342.411041259766
17-09-2026,876687.30711937,960,537.003631702628,6,3,36,1,NaN,349.914073944092
17-09-2026,876696.553945541,960,537.003631702628,6,3,36,1,NaN,359.160900115967
17-09-2026,876704.035043716,960,533.361552781762,6,3,36,1,NaN,366.641998291016
17-09-2026,876713.382005692,960,533.361552781762,6,3,36,1,NaN,375.988960266113
17-09-2026,876720.668077469,960,531.519089327677,6,3,36,1,NaN,383.275032043457
17-09-2026,876730.005025864,960,531.519089327677,6,3,36,1,NaN,392.611980438232
17-09-2026,876737.33496666,960,529.698049867244,6,3,36,1,NaN,399.941921234131
17-09-2026,876746.643066406,960,529.698049867244,6,3,36,1,NaN,409.250020980835
17-09-2026,876754.002094269,969.750297555467,531.519089327677,6,3,36,1,NaN,416.609048843384
17-09-2026,876763.234138489,979.462508011109,535.182592242195,6,3,36,1,NaN,425.841093063354
17-09-2026,876770.597934723,1008.63722647786,546.108829004791,6,3,36,1,NaN,433.204889297485
17-09-2026,876779.95800972,1054.0370494705,571.646229438154,6,3,36,1,NaN,442.564964294434
17-09-2026,876787.292003632,1054.0370494705,571.646229438154,6,3,36,1,NaN,449.898958206177
17-09-2026,876796.53096199,1096.16138187811,580.751426740318,6,3,36,1,NaN,459.137916564941
17-09-2026,876803.98106575,1096.16138187811,580.751426740318,7,3,36,1,NaN,466.588020324707
17-09-2026,876813.157081604,1115.62388988922,584.414929654836,7,3,36,1,NaN,475.764036178589
17-09-2026,876820.703983307,1135.08639790033,584.414929654836,7,3,36,1,NaN,483.31093788147
17-09-2026,876829.801082611,1154.51081881161,584.414929654836,7,3,36,1,NaN,492.408037185669
17-09-2026,876837.368965149,1173.97332682272,582.593890194403,7,3,36,1,NaN,499.975919723511
17-09-2026,876846.630096436,1199.91064180425,578.930387279885,7,3,36,1,NaN,509.237051010132
17-09-2026,876854.044914246,1222.61055330058,575.28830835902,7,3,36,1,NaN,516.65186882019
17-09-2026,876863.229036331,1245.27237769707,571.646229438154,7,3,36,1,NaN,525.835990905762
17-09-2026,876870.73802948,1271.20969267861,568.004150517289,7,3,36,1,NaN,533.344984054565
17-09-2026,876880.074977875,1290.67220068972,566.183111056856,7,3,36,1,NaN,542.681932449341
17-09-2026,876887.388944626,1310.13470870083,564.340647602771,7,3,36,1,NaN,549.995899200439
17-09-2026,876896.661996841,1329.55912961211,564.340647602771,7,3,36,1,NaN,559.268951416016
17-09-2026,876904.109954834,1336.03393658254,562.519608142338,8,3,36,1,NaN,566.716909408569
17-09-2026,876913.408994675,1345.784234138,560.698568681906,8,3,36,1,NaN,576.015949249268
17-09-2026,876920.594930649,1355.49644459365,558.877529221473,8,3,36,1,NaN,583.201885223389
17-09-2026,876929.578065872,1374.95895260475,558.877529221473,8,3,36,1,NaN,592.185020446777
17-09-2026,876937.309980392,1381.43375957518,558.877529221473,8,3,36,1,NaN,599.916934967041
17-09-2026,876946.556091309,1400.89626758629,557.05648976104,8,3,36,1,NaN,609.163045883179
17-09-2026,876954.01597023,1410.60847804193,557.05648976104,8,3,36,1,NaN,616.622924804688
17-09-2026,876963.083982468,1430.07098605304,557.05648976104,8,3,36,1,NaN,625.690937042236
17-09-2026,876970.695018768,1439.78319650868,557.05648976104,8,3,36,1,NaN,633.301973342896
17-09-2026,876979.953050613,1452.73281044954,555.235450300607,8,3,36,1,NaN,642.560005187988
17-09-2026,876987.343072891,1452.73281044954,555.235450300607,8,3,36,1,NaN,649.95002746582
17-09-2026,876996.633052826,1459.24570451979,553.414410840175,8,3,36,1,NaN,659.240007400513
17-09-2026,877004.008054733,1462.48310800501,553.414410840175,8,3,36,1,NaN,666.615009307861
17-09-2026,877013.13495636,1462.48310800501,551.593371379742,8,3,36,1,NaN,675.741910934448
17-09-2026,877020.676136017,1465.72051149022,549.772331919309,8,3,36,1,NaN,683.283090591431
17-09-2026,877029.777050018,1465.72051149022,549.772331919309,8,3,36,1,NaN,692.384004592896
17-09-2026,877037.354946136,1465.72051149022,547.929868465224,8,3,36,1,NaN,699.96190071106
17-09-2026,877046.46897316,1462.48310800501,549.772331919309,8,3,36,1,NaN,709.075927734375
17-09-2026,877053.980112076,1352.25904110843,555.235450300607,8,3,36,1,NaN,716.587066650391
17-09-2026,877063.225984573,1323.08432264168,557.05648976104,8,3,36,1,NaN,725.832939147949
17-09-2026,877070.701122284,1381.43375957518,557.05648976104,8,3,36,1,NaN,733.308076858521
17-09-2026,877079.802036285,1381.43375957518,557.05648976104,8,3,36,1,NaN,742.408990859985
17-09-2026,877087.321043015,1407.37107455672,555.235450300607,8,3,36,1,NaN,749.927997589111
17-09-2026,877096.575975418,1413.84588152715,544.287789544359,8,3,36,1,NaN,759.182929992676
17-09-2026,877104.035139084,1417.08328501236,544.287789544359,8,3,36,1,NaN,766.642093658447
17-09-2026,877113.337993622,1420.32068849757,540.645710623493,8,3,36,1,NaN,775.944948196411
17-09-2026,877120.613098145,1420.32068849757,540.645710623493,8,3,36,1,NaN,783.220052719116
17-09-2026,877129.831075668,1420.32068849757,540.645710623493,8,3,36,1,NaN,792.43803024292
17-09-2026,877137.339115143,1413.84588152715,540.645710623493,8,3,36,1,NaN,799.946069717407
17-09-2026,877146.523952484,1407.37107455672,540.645710623493,8,3,36,1,NaN,809.130907058716
17-09-2026,877153.964996338,1404.1336710715,540.645710623493,8,3,36,1,NaN,816.571950912476
17-09-2026,877163.195133209,1404.1336710715,540.645710623493,8,3,36,1,NaN,825.802087783813
17-09-2026,877170.654058456,1404.1336710715,540.645710623493,8,3,36,1,NaN,833.261013031006
17-09-2026,877180.006027222,1404.1336710715,535.182592242195,8,3,36,1,NaN,842.612981796265
17-09-2026,877187.325000763,1404.1336710715,535.182592242195,8,3,36,1,NaN,849.931955337524
17-09-2026,877196.485996246,1404.1336710715,527.877010406812,8,3,36,1,NaN,859.092950820923
17-09-2026,877204.041957855,1404.1336710715,524.234931485946,8,3,36,1,NaN,866.64891242981
17-09-2026,877213.453054428,1404.1336710715,520.592852565081,8,3,36,1,NaN,876.060009002686
17-09-2026,877220.658063889,1404.1336710715,516.950773644215,8,3,36,1,NaN,883.265018463135
17-09-2026,877229.943037033,1404.1336710715,515.10831019013,8,3,36,1,NaN,892.549991607666
17-09-2026,882087.196111679,960,527.877010406812,6,3,37,1,NaN,0
17-09-2026,882096.452951431,960,527.877010406812,6,3,37,1,NaN,9.25683975219727
17-09-2026,882103.815078735,960,527.877010406812,6,3,37,1,NaN,16.6189670562744
17-09-2026,882113.064050674,960,527.877010406812,6,3,37,1,NaN,25.8679389953613
17-09-2026,882120.476007462,960,527.877010406812,6,3,37,1,NaN,33.2798957824707
17-09-2026,882129.552125931,960,527.877010406812,6,3,37,1,NaN,42.356014251709
17-09-2026,882137.161970139,960,527.877010406812,6,3,37,1,NaN,49.9658584594727
17-09-2026,882146.472930908,960,527.877010406812,6,3,37,1,NaN,59.276819229126
17-09-2026,882153.778076172,960,527.877010406812,6,3,37,1,NaN,66.5819644927979
17-09-2026,882162.938117981,960,527.877010406812,6,3,37,1,NaN,75.7420063018799
17-09-2026,882170.526027679,960,527.877010406812,6,3,37,1,NaN,83.3299160003662
17-09-2026,882179.966926575,960,527.877010406812,6,3,37,1,NaN,92.7708148956299
17-09-2026,882187.116146088,960,527.877010406812,6,3,37,1,NaN,99.9200344085693
17-09-2026,882196.350097656,960,527.877010406812,6,3,37,1,NaN,109.153985977173
17-09-2026,882203.763961792,960,527.877010406812,6,3,37,1,NaN,116.567850112915
17-09-2026,882213.032960892,960,527.877010406812,6,3,37,1,NaN,125.836849212646
17-09-2026,882220.412969589,960,527.877010406812,6,3,37,1,NaN,133.216857910156
17-09-2026,882229.604005814,960,527.877010406812,6,3,37,1,NaN,142.407894134521
17-09-2026,882237.097024918,960,527.877010406812,6,3,37,1,NaN,149.900913238525
17-09-2026,882246.241092682,960,527.877010406812,6,3,37,1,NaN,159.044981002808
17-09-2026,882254.378080368,960,527.877010406812,6,3,37,1,NaN,167.181968688965
17-09-2026,882263.498067856,960,527.877010406812,6,3,37,1,NaN,176.301956176758
17-09-2026,882270.587921143,960,527.877010406812,6,3,37,1,NaN,183.391809463501
17-09-2026,882279.938936234,960,527.877010406812,6,3,37,1,NaN,192.742824554443
17-09-2026,882287.073135376,960,527.877010406812,6,3,37,1,NaN,199.877023696899
17-09-2026,882296.128034592,960,527.877010406812,6,3,37,1,NaN,208.931922912598
17-09-2026,882303.769111633,960,527.877010406812,6,3,37,1,NaN,216.572999954224
17-09-2026,882313.067913055,960,527.877010406812,6,3,37,1,NaN,225.871801376343
17-09-2026,882320.421934128,960,526.055970946379,6,3,37,1,NaN,233.22582244873
17-09-2026,882329.580068588,960,524.234931485946,6,3,37,1,NaN,242.38395690918
17-09-2026,882337.085008621,960,524.234931485946,6,3,37,1,NaN,249.888896942139
17-09-2026,882346.341133118,960,524.234931485946,6,3,37,1,NaN,259.145021438599
17-09-2026,882353.74212265,960,524.234931485946,6,3,37,1,NaN,266.546010971069
17-09-2026,882363.045930862,960,524.234931485946,6,3,37,1,NaN,275.84981918335
17-09-2026,882370.42093277,960,524.234931485946,6,3,37,1,NaN,283.224821090698
17-09-2026,882379.71496582,960,524.234931485946,6,3,37,1,NaN,292.518854141235
17-09-2026,882387.059926987,960,524.234931485946,6,3,37,1,NaN,299.863815307617
17-09-2026,882396.173000336,960,526.055970946379,6,3,37,1,NaN,308.976888656616
17-09-2026,882403.785943985,960,526.055970946379,6,3,37,1,NaN,316.589832305908
17-09-2026,882413.073062897,960,526.055970946379,6,3,37,1,NaN,325.876951217651
17-09-2026,882420.4621315,960,526.055970946379,6,3,37,1,NaN,333.266019821167
17-09-2026,882429.73613739,960,526.055970946379,6,3,37,1,NaN,342.54002571106
17-09-2026,882437.084913254,960,526.055970946379,6,3,37,1,NaN,349.888801574707
17-09-2026,882446.303129196,960,526.055970946379,6,3,37,1,NaN,359.10701751709
17-09-2026,882453.782081604,960,524.234931485946,6,3,37,1,NaN,366.585969924927
17-09-2026,882462.912082672,960,509.645191808832,6,3,37,1,NaN,375.715970993042
17-09-2026,882470.351934433,960,491.413373210852,6,3,37,1,NaN,383.155822753906
17-09-2026,882479.475021362,960,467.718436231574,6,3,37,1,NaN,392.278909683228
17-09-2026,882487.107992172,966.512894070254,436.717917416913,7,3,37,1,NaN,399.911880493164
17-09-2026,882496.14405632,985.937314981536,402.075319681387,7,3,37,1,NaN,408.947944641113
17-09-2026,882503.802061081,992.45020905179,367.411297952208,7,3,37,1,NaN,416.605949401855
17-09-2026,882512.969970703,998.925016022218,334.589739677114,7,3,37,1,NaN,425.773859024048
17-09-2026,882520.504951477,976.225104525895,320,7,3,37,1,NaN,433.308839797974
17-09-2026,882529.670000076,976.225104525895,320,7,3,37,1,NaN,442.473888397217
17-09-2026,882537.159919739,982.699911496323,320,7,3,37,1,NaN,449.963808059692
17-09-2026,882546.40007019,1008.63722647786,320,7,3,37,1,NaN,459.203958511353
17-09-2026,882553.703069687,1015.11203344829,320,7,3,37,1,NaN,466.506958007812
17-09-2026,882562.659025192,1021.62492751854,320,7,3,37,1,NaN,475.462913513184
17-09-2026,882570.436954498,1021.62492751854,320,7,3,37,1,NaN,483.240842819214
17-09-2026,882579.636096954,1028.09973448897,320,7,3,37,1,NaN,492.439985275269
17-09-2026,882587.078094482,1034.5745414594,320,7,3,37,1,NaN,499.881982803345
17-09-2026,882596.153974533,1060.51185644093,305.431684316538,7,3,37,1,NaN,508.957862854004
17-09-2026,882603.809118271,1060.51185644093,305.431684316538,7,3,37,1,NaN,516.613006591797
17-09-2026,882613.136053085,1089.68657490768,248.893765068514,7,3,37,1,NaN,525.93994140625
17-09-2026,882620.402097702,1092.9239783929,217.893246253853,7,3,37,1,NaN,533.205986022949
17-09-2026,882629.57406044,1092.9239783929,185.071687978759,7,3,37,1,NaN,542.377948760986
17-09-2026,882637.125968933,1092.9239783929,155.892208624531,7,3,37,1,NaN,549.929857254028
17-09-2026,882646.250009537,1092.9239783929,128.555192724387,7,3,37,1,NaN,559.053897857666
17-09-2026,882653.795957565,1092.9239783929,101.196752830592,7,3,37,1,NaN,566.59984588623
17-09-2026,882662.979125977,1092.9239783929,75.6807763908811,7,3,37,1,NaN,575.783014297485
17-09-2026,882670.45211792,1092.9239783929,48.3223364970855,7,3,37,1,NaN,583.256006240845
17-09-2026,882679.630994797,1092.9239783929,24.6059755241554,7,3,37,1,NaN,592.434883117676
17-09-2026,882687.06703186,1092.9239783929,2.7320780053102,7,3,37,1,NaN,599.870920181274
17-09-2026,882696.08092308,1089.68657490768,-15.4997405926695,7,3,37,1,NaN,608.884811401367
17-09-2026,882703.863143921,1086.44917142247,-33.7315591906491,7,3,37,1,NaN,616.667032241821
17-09-2026,882712.775945663,1083.21176793725,-48.3212988677633,7,3,37,1,NaN,625.579833984375
17-09-2026,882720.423936844,1083.21176793725,-48.3212988677633,7,3,37,1,NaN,633.227825164795
17-09-2026,882729.525089264,1076.73696096683,-61.0899990844447,7,3,37,1,NaN,642.328977584839
17-09-2026,882737.21408844,1073.46147038179,-64.7320780053103,7,3,37,1,NaN,650.017976760864
17-09-2026,882746.49310112,1066.98666341136,-79.3218176824244,7,3,37,1,NaN,659.296989440918
17-09-2026,882753.76200676,1063.74925992615,-82.9638966032899,7,3,37,1,NaN,666.565895080566
17-09-2026,882763.026952744,1057.27445295572,-86.6059755241554,7,3,37,1,NaN,675.830841064453
17-09-2026,882770.98608017,1050.79964598529,-90.2694784386731,7,3,37,1,NaN,683.789968490601
17-09-2026,882780.23314476,1044.28675191504,-101.19571520127,7,3,37,1,NaN,693.037033081055
17-09-2026,882787.248134613,1044.28675191504,-101.19571520127,7,3,37,1,NaN,700.05202293396
17-09-2026,882796.641111374,1044.28675191504,-101.19571520127,7,3,37,1,NaN,709.444999694824
17-09-2026,882803.880929947,1044.28675191504,-101.19571520127,7,3,37,1,NaN,716.684818267822
17-09-2026,882813.162088394,1044.28675191504,-103.016754661702,7,3,37,1,NaN,725.965976715088
17-09-2026,882820.415019989,1044.28675191504,-103.016754661702,7,3,37,1,NaN,733.218908309937
17-09-2026,882829.513072968,1044.28675191504,-103.016754661702,7,3,37,1,NaN,742.316961288452
17-09-2026,882837.22114563,1044.28675191504,-103.016754661702,7,3,37,1,NaN,750.025033950806
17-09-2026,882846.372127533,1044.28675191504,-99.3746757408368,7,3,37,1,NaN,759.176015853882
17-09-2026,882853.718996048,1044.28675191504,-88.4484389782403,7,3,37,1,NaN,766.522884368896
17-09-2026,882862.859010696,1044.28675191504,-82.9638966032899,7,3,37,1,NaN,775.662899017334
17-09-2026,882870.481014252,1044.28675191504,-72.0376598406934,7,3,37,1,NaN,783.284902572632
17-09-2026,882879.703998566,1044.28675191504,-66.553117465743,7,3,37,1,NaN,792.507886886597
17-09-2026,882887.120008469,1044.28675191504,-61.0899990844447,7,3,37,1,NaN,799.923896789551
17-09-2026,882896.145105362,1044.28675191504,-50.142338328196,7,3,37,1,NaN,808.948993682861
17-09-2026,882903.872966766,1044.28675191504,-46.5002594073306,7,3,37,1,NaN,816.67685508728
17-09-2026,882913.172006607,1047.56224250008,-42.858180486465,7,3,37,1,NaN,825.975894927979
17-09-2026,882920.437097549,1050.79964598529,-39.1946775719474,7,3,37,1,NaN,833.240985870361
17-09-2026,882929.676055908,1054.0370494705,-33.7315591906491,7,3,37,1,NaN,842.479944229126
17-09-2026,882937.057971954,1057.27445295572,-28.2684408093509,7,3,37,1,NaN,849.861860275269
17-09-2026,882946.109056473,1063.74925992615,-13.6787011322367,7,3,37,1,NaN,858.912944793701
17-09-2026,882953.825950623,1070.22406689657,-10.0366222113712,7,3,37,1,NaN,866.629838943481
17-09-2026,882962.990045547,1073.46147038179,4.55311746574296,7,3,37,1,NaN,875.793933868408
17-09-2026,882970.396995544,1079.97436445204,15.5007782219917,7,3,37,1,NaN,883.200883865356
17-09-2026,882979.609966278,1083.21176793725,30.0905178991058,7,3,37,1,NaN,892.413854598999
17-09-2026,882987.095117569,1083.21176793725,30.0905178991058,7,3,37,1,NaN,899.899005889893
17-09-2026,882996.467113495,1096.16138187811,66.5541550950651,7,3,37,1,NaN,909.271001815796
17-09-2026,883003.795146942,1096.16138187811,66.5541550950651,7,3,37,1,NaN,916.599035263062
17-09-2026,883012.961149216,1102.63618884854,103.017792291025,7,3,37,1,NaN,925.765037536621
17-09-2026,883020.432949066,1105.91167943358,113.965453047273,7,3,37,1,NaN,933.236837387085
17-09-2026,883029.583930969,1105.91167943358,126.734153263955,7,3,37,1,NaN,942.387819290161
17-09-2026,883037.09602356,1105.91167943358,132.197271645253,7,3,37,1,NaN,949.899911880493
17-09-2026,883046.334981918,1105.91167943358,144.965971861934,7,3,37,1,NaN,959.138870239258
17-09-2026,883053.72595787,1102.63618884854,148.6080507828,7,3,37,1,NaN,966.529846191406
17-09-2026,883062.964916229,1102.63618884854,154.071169164098,7,3,37,1,NaN,975.768804550171
17-09-2026,883070.48201561,1102.63618884854,165.018829920347,7,3,37,1,NaN,983.285903930664
17-09-2026,883079.685926437,1102.63618884854,168.660908841212,7,3,37,1,NaN,992.489814758301
17-09-2026,883087.152957916,1102.63618884854,179.608569597461,7,3,37,1,NaN,999.956846237183
17-09-2026,883096.420049667,1102.63618884854,185.071687978759,7,3,37,1,NaN,1009.22393798828
17-09-2026,883103.830099106,1102.63618884854,196.019348735008,7,3,37,1,NaN,1016.63398742676
17-09-2026,883113.043069839,1102.63618884854,201.482467116306,7,3,37,1,NaN,1025.8469581604
17-09-2026,883120.448112488,1102.63618884854,214.251167332987,7,3,37,1,NaN,1033.25200080872
17-09-2026,883129.76193428,1102.63618884854,217.893246253853,7,3,37,1,NaN,1042.56582260132
17-09-2026,883137.117147446,1102.63618884854,221.535325174718,7,3,37,1,NaN,1049.9210357666
17-09-2026,883146.405935287,1102.63618884854,225.198828089236,7,3,37,1,NaN,1059.2098236084
17-09-2026,883153.789043427,1102.63618884854,230.661946470534,7,3,37,1,NaN,1066.59293174744
17-09-2026,883163.048028946,1102.63618884854,234.3040253914,7,3,37,1,NaN,1075.85191726685
17-09-2026,883170.500040054,1102.63618884854,239.78856776635,7,3,37,1,NaN,1083.30392837524
17-09-2026,883179.600954056,1102.63618884854,245.251686147649,7,3,37,1,NaN,1092.40484237671
17-09-2026,883187.137126923,1102.63618884854,256.199346903897,7,3,37,1,NaN,1099.94101524353
17-09-2026,883196.478128433,1099.39878536332,270.767662587359,7,3,37,1,NaN,1109.28201675415
17-09-2026,883203.808069229,1099.39878536332,270.767662587359,7,3,37,1,NaN,1116.61195755005
17-09-2026,883212.912082672,1089.68657490768,285.357402264473,7,3,37,1,NaN,1125.71597099304
17-09-2026,883220.488071442,1083.21176793725,287.178441724906,7,3,37,1,NaN,1133.29195976257
17-09-2026,883229.637145996,1076.73696096683,292.662984099857,7,3,37,1,NaN,1142.44103431702
17-09-2026,883237.134933472,1073.46147038179,305.431684316538,7,3,37,1,NaN,1149.9388217926
17-09-2026,883246.437072754,1070.22406689657,310.894802697836,7,3,37,1,NaN,1159.24096107483
17-09-2026,883253.788948059,1070.22406689657,310.894802697836,7,3,37,1,NaN,1166.59283638
17-09-2026,883262.913942337,1070.22406689657,320,7,3,37,1,NaN,1175.71783065796
17-09-2026,883270.429134369,1066.98666341136,320,7,3,37,1,NaN,1183.23302268982
17-09-2026,883279.623985291,1063.74925992615,320,7,3,37,1,NaN,1192.42787361145
17-09-2026,883287.047147751,1057.27445295572,320,7,3,37,1,NaN,1199.85103607178
17-09-2026,883296.03099823,1050.79964598529,320,7,3,37,1,NaN,1208.8348865509
17-09-2026,883303.792953491,1031.33713797418,320,7,3,37,1,NaN,1216.59684181213
17-09-2026,883313.137054443,1024.86233100375,320,7,3,37,1,NaN,1225.94094276428
17-09-2026,883320.441007614,1005.39982299264,320,7,3,37,1,NaN,1233.24489593506
17-09-2026,883329.584121704,998.925016022218,320,7,3,37,1,NaN,1242.38801002502
17-09-2026,883337.095975876,979.462508011109,320,7,3,37,1,NaN,1249.89986419678
17-09-2026,883346.284151077,979.462508011109,320,7,3,37,1,NaN,1259.08803939819
17-09-2026,883353.793144226,972.987701040681,320,7,3,37,1,NaN,1266.597032547
17-09-2026,883363.04807663,969.750297555467,320,7,3,37,1,NaN,1275.85196495056
17-09-2026,883370.475053787,963.27549058504,320,7,3,37,1,NaN,1283.27894210815
17-09-2026,883379.709005356,960,320,7,3,37,1,NaN,1292.51289367676
17-09-2026,883387.126922607,960,320,7,3,37,1,NaN,1299.93081092834
17-09-2026,883396.35014534,960,320,7,3,37,1,NaN,1309.15403366089
17-09-2026,883403.810977936,960,320,7,3,37,1,NaN,1316.61486625671
17-09-2026,883413.088083267,960,314.536881618702,7,3,37,1,NaN,1325.89197158813
17-09-2026,883420.356988907,960,296.305063020722,7,3,37,1,NaN,1333.16087722778
17-09-2026,883429.446935654,960,274.431165501877,7,3,37,1,NaN,1342.25082397461
17-09-2026,883437.120914459,960,252.53584398938,7,3,37,1,NaN,1349.92480278015
17-09-2026,883446.375131607,960,230.661946470534,7,3,37,1,NaN,1359.17901992798
17-09-2026,883453.789949417,960,208.788048951689,7,3,37,1,NaN,1366.59383773804
17-09-2026,883462.888002396,960,186.892727439192,7,3,37,1,NaN,1375.69189071655
17-09-2026,883470.576047897,960,165.018829920347,8,3,37,1,NaN,1383.37993621826
17-09-2026,883479.753017426,960,141.323892941069,8,3,37,1,NaN,1392.55690574646
17-09-2026,883487.103939056,960,119.428571428571,8,3,37,1,NaN,1399.90782737732
17-09-2026,883496.145963669,960,95.7336344492935,8,3,37,1,NaN,1408.94985198975
17-09-2026,883503.780126572,960,72.0172734763634,8,3,37,1,NaN,1416.58401489258
17-09-2026,883512.836933136,960,46.5012970366527,8,3,37,1,NaN,1425.64082145691
17-09-2026,883520.434141159,960,46.5012970366527,8,3,37,1,NaN,1433.23802947998
17-09-2026,883529.639959335,960,24.6059755241554,8,3,37,1,NaN,1442.44384765625
17-09-2026,883537.127971649,960,-0.910000915555315,8,3,37,1,NaN,1449.93185997009
17-09-2026,883546.369075775,960,-26.4474013489181,8,3,37,1,NaN,1459.17296409607
17-09-2026,883553.759098053,960,-48.3212988677633,8,3,37,1,NaN,1466.5629863739
17-09-2026,883562.99495697,960,-73.8586993011262,8,3,37,1,NaN,1475.79884529114
17-09-2026,883570.442914963,960,-97.553636280404,8,3,37,1,NaN,1483.24680328369
