Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,RZ2Idx,MoveTime_ms
18-09-2026,1276901.17907524,960,416.643635364849,7,4,44,1,NaN,659.235000610352
18-09-2026,1276908.73193741,960,396.590777306436,7,4,44,1,NaN,666.78786277771
18-09-2026,1276917.90604591,960,372.895840327158,7,4,44,1,NaN,675.961971282959
18-09-2026,1276925.39095879,960,347.358439893796,7,4,44,1,NaN,683.446884155273
18-09-2026,1276934.51094627,960,320,7,4,44,1,NaN,692.566871643066
18-09-2026,1276942.09694862,960,320,7,4,44,1,NaN,700.15287399292
18-09-2026,1276951.38692856,960,320,7,4,44,1,NaN,709.442853927612
18-09-2026,1276958.68301392,960,320,7,4,44,1,NaN,716.738939285278
18-09-2026,1276967.71097183,960,320,7,4,44,1,NaN,725.766897201538
18-09-2026,1276975.42595863,960,320,7,4,44,1,NaN,733.481884002686
18-09-2026,1276984.75503922,960,320,7,4,44,1,NaN,742.810964584351
18-09-2026,1276992.05493927,960,320,7,4,44,1,NaN,750.110864639282
18-09-2026,1277001.1639595,960,320,7,4,44,1,NaN,759.219884872437
18-09-2026,1277008.58402252,960,320,7,4,44,1,NaN,766.639947891235
18-09-2026,1277017.67206192,960,320,7,4,44,1,NaN,775.727987289429
18-09-2026,1277025.37894249,960,320,7,4,44,1,NaN,783.434867858887
18-09-2026,1277034.54589844,960,320,7,4,44,1,NaN,792.601823806763
18-09-2026,1277041.96190834,960,320,7,4,44,1,NaN,800.017833709717
18-09-2026,1277051.01490021,960,320,7,4,44,1,NaN,809.070825576782
18-09-2026,1277058.6309433,960,320,7,4,44,1,NaN,816.686868667603
18-09-2026,1277067.78812408,960,320,7,4,44,1,NaN,825.844049453735
18-09-2026,1277075.31905174,960,320,7,4,44,1,NaN,833.374977111816
18-09-2026,1277084.51008797,960,320,7,4,44,1,NaN,842.566013336182
18-09-2026,1277092.07701683,960,320,7,4,44,1,NaN,850.132942199707
18-09-2026,1277101.44305229,960,320,7,4,44,1,NaN,859.498977661133
18-09-2026,1277108.65402222,960,320,7,4,44,1,NaN,866.70994758606
18-09-2026,1277117.77591705,960,320,7,4,44,1,NaN,875.831842422485
18-09-2026,1277125.3900528,960,320,7,4,44,1,NaN,883.445978164673
18-09-2026,1277134.76490974,960,320,7,4,44,1,NaN,892.820835113525
18-09-2026,1277142.03596115,960,320,7,4,44,1,NaN,900.091886520386
18-09-2026,1277151.10492706,960,316.357921079134,7,4,44,1,NaN,909.160852432251
18-09-2026,1277158.5829258,960,312.715842158269,7,4,44,1,NaN,916.638851165771
18-09-2026,1277167.79994965,960,309.073763237404,7,4,44,1,NaN,925.855875015259
18-09-2026,1277175.39691925,960,305.431684316538,7,4,44,1,NaN,933.452844619751
18-09-2026,1277184.55505371,960,294.484023560289,7,4,44,1,NaN,942.6109790802
18-09-2026,1277192.14010239,960,292.662984099857,7,4,44,1,NaN,950.196027755737
18-09-2026,1277201.42197609,960,289.020905178991,7,4,44,1,NaN,959.47790145874
18-09-2026,1277208.67300034,960,278.073244422742,7,4,44,1,NaN,966.728925704956
18-09-2026,1277217.70596504,960,278.073244422742,7,4,44,1,NaN,975.761890411377
18-09-2026,1277225.36301613,960,274.431165501877,7,4,44,1,NaN,983.418941497803
18-09-2026,1277234.49492455,960,270.767662587359,7,4,44,1,NaN,992.550849914551
18-09-2026,1277242.04611778,960,267.125583666494,7,4,44,1,NaN,1000.10204315186
18-09-2026,1277251.41811371,960,263.483504745628,7,4,44,1,NaN,1009.47403907776
18-09-2026,1277258.65292549,960,252.53584398938,7,4,44,1,NaN,1016.7088508606
18-09-2026,1277267.72093773,960,248.893765068514,7,4,44,1,NaN,1025.77686309814
18-09-2026,1277275.37107468,960,245.251686147649,7,4,44,1,NaN,1033.42700004578
18-09-2026,1277284.44600105,960,230.661946470534,7,4,44,1,NaN,1042.50192642212
18-09-2026,1277291.99790955,960,227.019867549669,7,4,44,1,NaN,1050.05383491516
18-09-2026,1277301.08094215,960,216.07220679342,7,4,44,1,NaN,1059.13686752319
18-09-2026,1277308.75396729,960,217.893246253853,7,4,44,1,NaN,1066.80989265442
18-09-2026,1277318.05109978,960,245.251686147649,7,4,44,1,NaN,1076.10702514648
18-09-2026,1286225.09789467,960,513.287270729698,6,4,45,1,NaN,0
18-09-2026,1286234.34495926,960,513.287270729698,6,4,45,1,NaN,9.2470645904541
18-09-2026,1286241.68992043,960,513.287270729698,6,4,45,1,NaN,16.5920257568359
18-09-2026,1286250.74100494,960,513.287270729698,6,4,45,1,NaN,25.6431102752686
18-09-2026,1286258.31890106,960,513.287270729698,6,4,45,1,NaN,33.2210063934326
18-09-2026,1286267.67802238,960,513.287270729698,6,4,45,1,NaN,42.5801277160645
18-09-2026,1286275.05493164,960,513.287270729698,6,4,45,1,NaN,49.9570369720459
18-09-2026,1286284.38091278,960,513.287270729698,6,4,45,1,NaN,59.2830181121826
18-09-2026,1286291.67699814,960,513.287270729698,6,4,45,1,NaN,66.5791034698486
18-09-2026,1286300.86493492,960,513.287270729698,6,4,45,1,NaN,75.7670402526855
18-09-2026,1286308.23493004,960,513.287270729698,6,4,45,1,NaN,83.137035369873
18-09-2026,1286317.14892387,960,513.287270729698,6,4,45,1,NaN,92.0510292053223
18-09-2026,1286324.96190071,960,513.287270729698,6,4,45,1,NaN,99.8640060424805
18-09-2026,1286334.12408829,960,513.287270729698,6,4,45,1,NaN,109.026193618774
18-09-2026,1286341.70198441,960,513.287270729698,6,4,45,1,NaN,116.604089736938
18-09-2026,1286350.70800781,960,513.287270729698,6,4,45,1,NaN,125.610113143921
18-09-2026,1286358.21890831,960,513.287270729698,6,4,45,1,NaN,133.121013641357
18-09-2026,1286367.31505394,960,513.287270729698,6,4,45,1,NaN,142.21715927124
18-09-2026,1286375.03600121,960,513.287270729698,6,4,45,1,NaN,149.938106536865
18-09-2026,1286384.20200348,960,515.10831019013,6,4,45,1,NaN,159.104108810425
18-09-2026,1286391.62611961,960,515.10831019013,6,4,45,1,NaN,166.528224945068
18-09-2026,1286400.59709549,960,516.950773644215,6,4,45,1,NaN,175.499200820923
18-09-2026,1286408.36310387,960,516.950773644215,6,4,45,1,NaN,183.265209197998
18-09-2026,1286417.58203506,960,518.771813104648,6,4,45,1,NaN,192.484140396118
18-09-2026,1286425.04096031,960,520.592852565081,6,4,45,1,NaN,199.943065643311
18-09-2026,1286434.38792229,960,522.413892025514,6,4,45,1,NaN,209.290027618408
18-09-2026,1286441.64896011,960,526.055970946379,6,4,45,1,NaN,216.551065444946
18-09-2026,1286450.73199272,960,531.519089327677,6,4,45,1,NaN,225.634098052979
18-09-2026,1286458.38809013,960,542.466750083926,6,4,45,1,NaN,233.290195465088
18-09-2026,1286467.73791313,960,546.108829004791,6,4,45,1,NaN,242.640018463135
18-09-2026,1286474.89094734,960,551.593371379742,6,4,45,1,NaN,249.79305267334
18-09-2026,1286483.88791084,960,566.183111056856,6,4,45,1,NaN,258.790016174316
18-09-2026,1286491.58000946,960,577.109347819453,6,4,45,1,NaN,266.48211479187
18-09-2026,1286500.64611435,960,606.288827173681,6,4,45,1,NaN,275.548219680786
18-09-2026,1286508.32295418,960,622.699606311228,6,4,45,1,NaN,283.225059509277
18-09-2026,1286517.42005348,960,639.110385448775,6,4,45,1,NaN,292.322158813477
18-09-2026,1286525.05207062,960,657.342204046754,7,4,45,1,NaN,299.954175949097
18-09-2026,1286534.20901299,960,657.342204046754,7,4,45,1,NaN,309.11111831665
18-09-2026,1286541.57400131,960,673.752983184301,7,4,45,1,NaN,316.476106643677
18-09-2026,1286550.55212975,960,688.342722861415,7,4,45,1,NaN,325.454235076904
18-09-2026,1286558.2818985,960,699.290383617664,7,4,45,1,NaN,333.184003829956
18-09-2026,1286567.56305695,960,710.216620380261,7,4,45,1,NaN,342.465162277222
18-09-2026,1286575.57010651,960,713.880123294778,7,4,45,1,NaN,350.472211837769
18-09-2026,1286584.87892151,960,728.469862971892,7,4,45,1,NaN,359.78102684021
18-09-2026,1286591.92299843,960,732.111941892758,7,4,45,1,NaN,366.825103759766
18-09-2026,1286601.23610497,960,743.038178655354,7,4,45,1,NaN,376.138210296631
18-09-2026,1286608.44492912,960,753.985839411603,7,4,45,1,NaN,383.347034454346
18-09-2026,1286617.47002602,960,770.39661854915,7,4,45,1,NaN,392.372131347656
18-09-2026,1286624.95398521,960,775.859736930448,7,4,45,1,NaN,399.856090545654
18-09-2026,1286633.84199142,960,779.523239844966,7,4,45,1,NaN,408.744096755981
18-09-2026,1286641.56699181,960,779.523239844966,7,4,45,1,NaN,416.469097137451
18-09-2026,1286650.72798729,960,781.344279305399,7,4,45,1,NaN,425.63009262085
18-09-2026,1286658.4239006,960,781.344279305399,7,4,45,1,NaN,433.326005935669
18-09-2026,1286667.67096519,960,781.344279305399,7,4,45,1,NaN,442.573070526123
18-09-2026,1286675.03905296,960,781.344279305399,7,4,45,1,NaN,449.941158294678
18-09-2026,1286684.36312675,960,781.344279305399,7,4,45,1,NaN,459.265232086182
18-09-2026,1286691.79797173,960,781.344279305399,7,4,45,1,NaN,466.700077056885
18-09-2026,1286700.96802711,960,781.344279305399,7,4,45,1,NaN,475.870132446289
18-09-2026,1286708.370924,960,777.702200384533,7,4,45,1,NaN,483.273029327393
18-09-2026,1286717.35596657,960,774.038697470016,7,4,45,1,NaN,492.258071899414
18-09-2026,1286725.00395775,960,770.39661854915,7,4,45,1,NaN,499.906063079834
18-09-2026,1286734.32397842,960,757.627918332469,7,4,45,1,NaN,509.226083755493
18-09-2026,1286741.68610573,960,757.627918332469,7,4,45,1,NaN,516.58821105957
18-09-2026,1286750.66304207,960,753.985839411603,7,4,45,1,NaN,525.565147399902
18-09-2026,1286758.3899498,960,750.343760490738,7,4,45,1,NaN,533.292055130005
18-09-2026,1286767.57097244,960,746.701681569872,7,4,45,1,NaN,542.473077774048
18-09-2026,1286775.08306503,960,744.880642109439,7,4,45,1,NaN,549.98517036438
18-09-2026,1286784.21592712,960,744.880642109439,7,4,45,1,NaN,559.118032455444
18-09-2026,1286791.62406921,960,744.880642109439,7,4,45,1,NaN,566.526174545288
18-09-2026,1286800.5669117,960,744.880642109439,7,4,45,1,NaN,575.469017028809
18-09-2026,1286808.2690239,960,743.038178655354,7,4,45,1,NaN,583.171129226685
18-09-2026,1286817.20709801,960,743.038178655354,7,4,45,1,NaN,592.109203338623
18-09-2026,1286825.03795624,960,743.038178655354,7,4,45,1,NaN,599.940061569214
18-09-2026,1286834.17105675,960,743.038178655354,7,4,45,1,NaN,609.073162078857
18-09-2026,1286841.69793129,960,743.038178655354,7,4,45,1,NaN,616.600036621094
18-09-2026,1286850.85606575,960,743.038178655354,7,4,45,1,NaN,625.758171081543
18-09-2026,1286858.36100578,960,743.038178655354,7,4,45,1,NaN,633.263111114502
18-09-2026,1286867.70892143,960,743.038178655354,7,4,45,1,NaN,642.611026763916
18-09-2026,1286875.03790855,960,743.038178655354,7,4,45,1,NaN,649.940013885498
18-09-2026,1286884.360075,960,741.217139194922,7,4,45,1,NaN,659.262180328369
18-09-2026,1286891.72291756,960,741.217139194922,7,4,45,1,NaN,666.625022888184
18-09-2026,1286901.07703209,960,741.217139194922,7,4,45,1,NaN,675.979137420654
18-09-2026,1286908.41412544,960,737.575060274056,7,4,45,1,NaN,683.316230773926
18-09-2026,1286917.69599915,960,735.754020813623,7,4,45,1,NaN,692.598104476929
18-09-2026,1286925.06098747,960,732.111941892758,7,4,45,1,NaN,699.963092803955
18-09-2026,1286934.52692032,960,730.290902432325,7,4,45,1,NaN,709.429025650024
18-09-2026,1286941.64299965,960,728.469862971892,7,4,45,1,NaN,716.545104980469
18-09-2026,1286950.68907738,960,724.806360057375,7,4,45,1,NaN,725.59118270874
18-09-2026,1286958.37402344,930.82528153325,713.880123294778,7,4,45,1,NaN,733.276128768921
18-09-2026,1286967.4448967,901.6505630665,712.059083834346,7,4,45,1,NaN,742.347002029419
18-09-2026,1286974.94602203,869.238441114536,708.395580919828,7,4,45,1,NaN,749.848127365112
18-09-2026,1286983.86192322,840.063722647786,697.469344157231,7,4,45,1,NaN,758.764028549194
18-09-2026,1286991.61696434,817.401898251289,693.805841242714,7,4,45,1,NaN,766.519069671631
18-09-2026,1287000.82612038,810.889004181036,682.879604480117,7,4,45,1,NaN,775.728225708008
18-09-2026,1287008.34798813,788.227179784539,681.058565019684,7,4,45,1,NaN,783.250093460083
18-09-2026,1287017.41909981,788.227179784539,677.395062105167,7,4,45,1,NaN,792.32120513916
18-09-2026,1287025.16794205,784.951689199499,675.574022644734,7,4,45,1,NaN,800.07004737854
18-09-2026,1287034.3849659,781.714285714286,671.931943723868,7,4,45,1,NaN,809.287071228027
18-09-2026,1287041.70894623,778.476882229072,660.98428296762,7,4,45,1,NaN,816.611051559448
18-09-2026,1287050.79507828,775.239478743858,659.163243507187,7,4,45,1,NaN,825.697183609009
18-09-2026,1287058.38990211,768.764671773431,655.521164586322,7,4,45,1,NaN,833.292007446289
18-09-2026,1287067.56496429,762.289864803003,651.879085665456,7,4,45,1,NaN,842.467069625854
18-09-2026,1287075.09803772,762.289864803003,651.879085665456,7,4,45,1,NaN,850.000143051147
18-09-2026,1287084.32412148,736.352549821467,637.289345988342,7,4,45,1,NaN,859.226226806641
18-09-2026,1287091.71199799,736.352549821467,637.289345988342,7,4,45,1,NaN,866.614103317261
18-09-2026,1287100.96096992,723.364848780786,631.826227607044,7,4,45,1,NaN,875.863075256348
18-09-2026,1287108.3779335,694.190130314036,617.23648792993,7,4,45,1,NaN,883.280038833618
18-09-2026,1287117.59090424,674.765709402753,613.572985015412,7,4,45,1,NaN,892.493009567261
18-09-2026,1287125.03695488,655.303201391644,599.00466933195,7,4,45,1,NaN,899.939060211182
18-09-2026,1287134.27996635,648.828394421216,595.341166417432,7,4,45,1,NaN,909.182071685791
18-09-2026,1287141.68190956,626.128482924894,578.930387279885,7,4,45,1,NaN,916.584014892578
18-09-2026,1287150.86507797,626.128482924894,575.28830835902,7,4,45,1,NaN,925.767183303833
18-09-2026,1287158.45394135,626.128482924894,571.646229438154,8,4,45,1,NaN,933.356046676636
18-09-2026,1287167.63210297,626.128482924894,571.646229438154,8,4,45,1,NaN,942.534208297729
18-09-2026,1287175.04310608,626.128482924894,568.004150517289,8,4,45,1,NaN,949.945211410522
18-09-2026,1287184.36002731,629.365886410108,566.183111056856,8,4,45,1,NaN,959.262132644653
18-09-2026,1287191.60294533,632.603289895321,555.235450300607,8,4,45,1,NaN,966.50505065918
18-09-2026,1287200.81996918,632.603289895321,551.593371379742,8,4,45,1,NaN,975.722074508667
18-09-2026,1287208.24694633,632.603289895321,535.182592242195,8,4,45,1,NaN,983.14905166626
18-09-2026,1287217.23294258,632.603289895321,531.519089327677,8,4,45,1,NaN,992.135047912598
18-09-2026,1287225.06904602,629.365886410108,527.877010406812,8,4,45,1,NaN,999.971151351929
18-09-2026,1287234.39502716,629.365886410108,527.877010406812,8,4,45,1,NaN,1009.29713249207
18-09-2026,1287241.68610573,626.128482924894,527.877010406812,8,4,45,1,NaN,1016.58821105957
18-09-2026,1287250.83398819,626.128482924894,524.234931485946,8,4,45,1,NaN,1025.73609352112
18-09-2026,1287258.39591026,619.653675954466,520.592852565081,8,4,45,1,NaN,1033.29801559448
18-09-2026,1287267.64702797,613.178868984039,518.771813104648,8,4,45,1,NaN,1042.54913330078
18-09-2026,1287274.98698235,613.178868984039,518.771813104648,8,4,45,1,NaN,1049.889087677
18-09-2026,1287284.15989876,609.903378398999,516.950773644215,8,4,45,1,NaN,1059.06200408936
18-09-2026,1287291.75400734,609.903378398999,516.950773644215,8,4,45,1,NaN,1066.6561126709
18-09-2026,1287301.14912987,603.428571428571,511.466231269265,8,4,45,1,NaN,1076.05123519897
18-09-2026,1287308.34293365,600.191167943358,509.645191808832,8,4,45,1,NaN,1083.24503898621
18-09-2026,1287317.57807732,600.191167943358,509.645191808832,8,4,45,1,NaN,1092.48018264771
18-09-2026,1287325.01292229,596.953764458144,507.824152348399,8,4,45,1,NaN,1099.91502761841
18-09-2026,1287334.25712585,596.953764458144,507.824152348399,8,4,45,1,NaN,1109.15923118591
18-09-2026,1287341.7339325,596.953764458144,507.824152348399,8,4,45,1,NaN,1116.63603782654
18-09-2026,1287351.02796555,593.71636097293,507.824152348399,8,4,45,1,NaN,1125.93007087708
18-09-2026,1287358.29591751,593.71636097293,506.003112887967,8,4,45,1,NaN,1133.19802284241
18-09-2026,1287367.44999886,590.478957487716,504.182073427534,8,4,45,1,NaN,1142.35210418701
18-09-2026,1287375,590.478957487716,502.361033967101,8,4,45,1,NaN,1149.90210533142
18-09-2026,1287384.02700424,587.241554002503,502.361033967101,8,4,45,1,NaN,1158.92910957336
18-09-2026,1287391.56508446,580.728659932249,498.697531052583,8,4,45,1,NaN,1166.46718978882
18-09-2026,1287400.69413185,577.491256447035,495.055452131718,8,4,45,1,NaN,1175.59623718262
18-09-2026,1287408.2930088,571.016449476607,493.234412671285,8,4,45,1,NaN,1183.19511413574
18-09-2026,1287417.60396957,567.779045991394,489.59233375042,8,4,45,1,NaN,1192.5060749054
18-09-2026,1287425.04811287,561.304239020966,487.771294289987,8,4,45,1,NaN,1199.95021820068
18-09-2026,1287434.15904045,558.066835535752,487.771294289987,8,4,45,1,NaN,1209.06114578247
18-09-2026,1287441.73312187,554.829432050539,485.950254829554,8,4,45,1,NaN,1216.63522720337
18-09-2026,1287450.90007782,554.829432050539,485.950254829554,8,4,45,1,NaN,1225.80218315125
18-09-2026,1287458.23407173,554.829432050539,485.950254829554,8,4,45,1,NaN,1233.13617706299
18-09-2026,1287467.25511551,554.829432050539,485.950254829554,8,4,45,1,NaN,1242.15722084045
18-09-2026,1287475.10004044,554.829432050539,485.950254829554,8,4,45,1,NaN,1250.00214576721
18-09-2026,1287484.56692696,554.829432050539,485.950254829554,8,4,45,1,NaN,1259.4690322876
18-09-2026,1292042.06490517,960,538.82467116306,6,4,46,1,NaN,0
18-09-2026,1292051.24592781,960,538.82467116306,6,4,46,1,NaN,9.18102264404297
18-09-2026,1292058.39109421,960,538.82467116306,6,4,46,1,NaN,16.3261890411377
18-09-2026,1292067.68107414,960,538.82467116306,6,4,46,1,NaN,25.6161689758301
18-09-2026,1292074.85198975,960,538.82467116306,6,4,46,1,NaN,32.7870845794678
18-09-2026,1292084.24091339,960,538.82467116306,6,4,46,1,NaN,42.1760082244873
18-09-2026,1292091.45903587,960,538.82467116306,6,4,46,1,NaN,49.3941307067871
18-09-2026,1292100.61812401,960,538.82467116306,6,4,46,1,NaN,58.5532188415527
18-09-2026,1292108.18696022,960,538.82467116306,6,4,46,1,NaN,66.1220550537109
18-09-2026,1292117.28692055,960,538.82467116306,6,4,46,1,NaN,75.2220153808594
18-09-2026,1292124.8281002,960,538.82467116306,6,4,46,1,NaN,82.7631950378418
18-09-2026,1292133.98194313,960,538.82467116306,6,4,46,1,NaN,91.9170379638672
18-09-2026,1292141.46900177,960,538.82467116306,6,4,46,1,NaN,99.4040966033936
18-09-2026,1292150.58803558,960,538.82467116306,6,4,46,1,NaN,108.52313041687
18-09-2026,1292158.11991692,960,538.82467116306,6,4,46,1,NaN,116.055011749268
18-09-2026,1292167.2410965,960,538.82467116306,6,4,46,1,NaN,125.176191329956
18-09-2026,1292174.71003532,960,538.82467116306,6,4,46,1,NaN,132.645130157471
18-09-2026,1292183.70509148,960,538.82467116306,6,4,46,1,NaN,141.640186309814
18-09-2026,1292191.36309624,960,538.82467116306,6,4,46,1,NaN,149.298191070557
18-09-2026,1292200.59895515,960,538.82467116306,6,4,46,1,NaN,158.534049987793
18-09-2026,1292208.12797546,960,538.82467116306,6,4,46,1,NaN,166.063070297241
18-09-2026,1292217.40603447,960,538.82467116306,6,4,46,1,NaN,175.341129302979
18-09-2026,1292224.74789619,960,538.82467116306,6,4,46,1,NaN,182.682991027832
18-09-2026,1292233.84904861,960,538.82467116306,6,4,46,1,NaN,191.784143447876
18-09-2026,1292241.37592316,960,538.82467116306,6,4,46,1,NaN,199.311017990112
18-09-2026,1292250.46801567,960,538.82467116306,6,4,46,1,NaN,208.40311050415
18-09-2026,1292258.18490982,960,538.82467116306,6,4,46,1,NaN,216.120004653931
18-09-2026,1292267.24505424,960,538.82467116306,6,4,46,1,NaN,225.180149078369
18-09-2026,1292274.67608452,960,538.82467116306,6,4,46,1,NaN,232.611179351807
18-09-2026,1292284.04211998,960,538.82467116306,6,4,46,1,NaN,241.977214813232
18-09-2026,1292291.47911072,960,538.82467116306,6,4,46,1,NaN,249.414205551147
18-09-2026,1292300.75907707,960,538.82467116306,6,4,46,1,NaN,258.694171905518
18-09-2026,1292308.04800987,960,538.82467116306,6,4,46,1,NaN,265.983104705811
18-09-2026,1292317.00801849,960,538.82467116306,6,4,46,1,NaN,274.943113327026
18-09-2026,1292324.79190826,960,538.82467116306,6,4,46,1,NaN,282.727003097534
18-09-2026,1292333.78100395,960,538.82467116306,6,4,46,1,NaN,291.7160987854
18-09-2026,1292341.46904945,960,540.645710623493,6,4,46,1,NaN,299.404144287109
18-09-2026,1292350.66199303,960,551.593371379742,6,4,46,1,NaN,308.597087860107
18-09-2026,1292358.03890228,960,568.004150517289,6,4,46,1,NaN,315.973997116089
18-09-2026,1292366.9860363,960,584.414929654836,6,4,46,1,NaN,324.921131134033
18-09-2026,1292374.66406822,960,602.646748252815,6,4,46,1,NaN,332.59916305542
18-09-2026,1292383.5940361,960,626.341685232093,6,4,46,1,NaN,341.529130935669
18-09-2026,1292391.50905609,960,651.879085665456,7,4,46,1,NaN,349.444150924683
18-09-2026,1292400.40898323,960,681.058565019684,7,4,46,1,NaN,358.344078063965
18-09-2026,1292408.21003914,960,704.753501998962,7,4,46,1,NaN,366.145133972168
18-09-2026,1292417.21510887,960,722.985320596942,7,4,46,1,NaN,375.150203704834
18-09-2026,1292424.7341156,960,735.754020813623,7,4,46,1,NaN,382.66921043396
18-09-2026,1292433.82811546,960,748.522721030305,7,4,46,1,NaN,391.763210296631
18-09-2026,1292441.54191017,960,748.522721030305,7,4,46,1,NaN,399.477005004883
18-09-2026,1292450.71101189,960,761.291421246986,7,4,46,1,NaN,408.646106719971
18-09-2026,1292458.18090439,960,764.933500167852,7,4,46,1,NaN,416.115999221802
18-09-2026,1292467.21100807,960,777.702200384533,7,4,46,1,NaN,425.146102905273
18-09-2026,1292474.76100922,960,781.344279305399,7,4,46,1,NaN,432.696104049683
18-09-2026,1292483.83808136,960,786.807397686697,7,4,46,1,NaN,441.773176193237
18-09-2026,1292491.41597748,960,797.755058442946,7,4,46,1,NaN,449.351072311401
18-09-2026,1292500.54597855,960,805.039216284677,7,4,46,1,NaN,458.481073379517
18-09-2026,1292508.09907913,960,815.986877040925,7,4,46,1,NaN,466.034173965454
18-09-2026,1292517.11010933,960,817.807916501358,7,4,46,1,NaN,475.045204162598
18-09-2026,1292524.71709251,960,823.271034882656,7,4,46,1,NaN,482.652187347412
18-09-2026,1292533.79011154,960,828.755577257607,7,4,46,1,NaN,491.725206375122
18-09-2026,1292541.53990746,960,834.218695638905,7,4,46,1,NaN,499.475002288818
18-09-2026,1292550.9250164,960,839.681814020203,7,4,46,1,NaN,508.860111236572
18-09-2026,1292558.1870079,960,850.629474776452,7,4,46,1,NaN,516.122102737427
18-09-2026,1292567.30699539,960,854.271553697317,7,4,46,1,NaN,525.24209022522
18-09-2026,1292574.84507561,960,867.040253913999,7,4,46,1,NaN,532.780170440674
18-09-2026,1292583.97698402,960,870.682332834864,7,4,46,1,NaN,541.912078857422
18-09-2026,1292591.58802032,960,881.629993591113,8,4,46,1,NaN,549.523115158081
18-09-2026,1292600.78001022,960,892.577654347362,8,4,46,1,NaN,558.715105056763
18-09-2026,1292608.2201004,960,896.219733268227,8,4,46,1,NaN,566.155195236206
18-09-2026,1292617.208004,960,907.145970030824,8,4,46,1,NaN,575.143098831177
18-09-2026,1292624.74513054,960,908.988433484909,8,4,46,1,NaN,582.680225372314
18-09-2026,1292633.76808167,960,910.809472945341,8,4,46,1,NaN,591.703176498413
18-09-2026,1292641.50810242,960,914.451551866207,8,4,46,1,NaN,599.443197250366
18-09-2026,1292650.77590942,960,918.093630787072,8,4,46,1,NaN,608.711004257202
18-09-2026,1292658.13803673,960,919.914670247505,8,4,46,1,NaN,616.073131561279
18-09-2026,1292667.15407372,960,923.556749168371,8,4,46,1,NaN,625.089168548584
18-09-2026,1292674.84402657,960,925.399212622456,8,4,46,1,NaN,632.779121398926
18-09-2026,1292684.0031147,960,929.041291543321,8,4,46,1,NaN,641.938209533691
18-09-2026,1292691.56002998,960,934.504409924619,8,4,46,1,NaN,649.495124816895
18-09-2026,1292700.85310936,960,943.631031220435,8,4,46,1,NaN,658.788204193115
18-09-2026,1292708.18305016,960,943.631031220435,8,4,46,1,NaN,666.118144989014
18-09-2026,1292717.39697456,960,954.557267983032,8,4,46,1,NaN,675.332069396973
18-09-2026,1292724.73812103,960,958.220770897549,8,4,46,1,NaN,682.673215866089
18-09-2026,1292733.76011848,960,961.862849818415,8,4,46,1,NaN,691.695213317871
18-09-2026,1292741.40810966,960,967.325968199713,8,4,46,1,NaN,699.343204498291
18-09-2026,1292750.5209446,960,978.273628955962,8,4,46,1,NaN,708.456039428711
18-09-2026,1292758.06713104,960,981.915707876827,8,4,46,1,NaN,716.002225875854
18-09-2026,1292767.05598831,960,985.557786797693,8,4,46,1,NaN,724.991083145142
18-09-2026,1292774.84893799,960,989.199865718558,8,4,46,1,NaN,732.784032821655
18-09-2026,1292783.99610519,960,992.863368633076,8,4,46,1,NaN,741.931200027466
18-09-2026,1292791.59498215,960,996.505447553942,8,4,46,1,NaN,749.530076980591
18-09-2026,1292800.90904236,960,1000.14752647481,8,4,46,1,NaN,758.844137191772
18-09-2026,1292808.16292763,960,1000.14752647481,8,4,46,1,NaN,766.098022460938
18-09-2026,1292817.43693352,960,1000.14752647481,8,4,46,1,NaN,775.37202835083
18-09-2026,1292824.85604286,960,1000.14752647481,8,4,46,1,NaN,782.791137695312
18-09-2026,1292834.20801163,960,1000.14752647481,8,4,46,1,NaN,792.143106460571
18-09-2026,1292841.51911736,960,1000.14752647481,8,4,46,1,NaN,799.454212188721
18-09-2026,1292850.79503059,960,1000.14752647481,8,4,46,1,NaN,808.730125427246
18-09-2026,1292858.16192627,960,1000.14752647481,8,4,46,1,NaN,816.097021102905
18-09-2026,1292867.16890335,960,1000.14752647481,8,4,46,1,NaN,825.103998184204
18-09-2026,1292874.8459816,960,1000.14752647481,8,4,46,1,NaN,832.781076431274
18-09-2026,1292884.00912285,960,1000.14752647481,8,4,46,1,NaN,841.944217681885
18-09-2026,1292891.39199257,960,1000.14752647481,8,4,46,1,NaN,849.327087402344
18-09-2026,1292900.52509308,960,1000.14752647481,8,4,46,1,NaN,858.460187911987
18-09-2026,1292908.07509422,960,1000.14752647481,8,4,46,1,NaN,866.010189056396
18-09-2026,1292917.31905937,960,996.505447553942,8,4,46,1,NaN,875.254154205322
18-09-2026,1297391.37506485,960,496.876491592151,6,4,47,1,NaN,0
18-09-2026,1297400.55894852,960,496.876491592151,6,4,47,1,NaN,9.18388366699219
18-09-2026,1297407.99808502,960,496.876491592151,6,4,47,1,NaN,16.6230201721191
18-09-2026,1297417.1230793,960,496.876491592151,6,4,47,1,NaN,25.7480144500732
18-09-2026,1297424.67308044,960,496.876491592151,6,4,47,1,NaN,33.2980155944824
18-09-2026,1297433.87889862,960,496.876491592151,6,4,47,1,NaN,42.503833770752
18-09-2026,1297441.29991531,960,496.876491592151,6,4,47,1,NaN,49.9248504638672
18-09-2026,1297450.48308372,960,496.876491592151,6,4,47,1,NaN,59.1080188751221
18-09-2026,1297457.94701576,960,496.876491592151,6,4,47,1,NaN,66.5719509124756
