Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt
22-08-2026,1891977.17285156,956.762596514786,460.412854396191,12,6,37,1
22-08-2026,1891993.83091927,956.762596514786,460.412854396191,12,6,37,1
22-08-2026,1892010.50186157,960,460.412854396191,12,6,37,1
22-08-2026,1892027.16088295,960,460.412854396191,12,6,37,1
22-08-2026,1892043.82991791,960,460.412854396191,12,6,37,1
22-08-2026,1892060.49585342,960,460.412854396191,12,6,37,1
22-08-2026,1892077.16202736,960,460.412854396191,12,6,37,1
22-08-2026,1892093.82486343,960,460.412854396191,12,6,37,1
22-08-2026,1892110.49199104,960,460.412854396191,12,6,37,1
22-08-2026,1892127.15888023,960,460.412854396191,12,6,37,1
22-08-2026,1892143.82386208,960,460.412854396191,12,6,37,1
22-08-2026,1892160.49098969,960,460.412854396191,12,6,37,1
22-08-2026,1892177.1569252,960,460.412854396191,12,6,37,1
22-08-2026,1892193.82190704,960,460.412854396191,12,6,37,1
22-08-2026,1892210.4640007,960,460.412854396191,12,6,37,1
22-08-2026,1892227.1399498,960,460.412854396191,12,6,37,1
22-08-2026,1892243.78991127,960,460.412854396191,12,6,37,1
22-08-2026,1892260.4598999,960,460.412854396191,12,6,37,1
22-08-2026,1892277.12988853,960,460.412854396191,12,6,37,1
22-08-2026,1892293.79296303,960,460.412854396191,12,6,37,1
22-08-2026,1892310.4569912,960,460.412854396191,12,6,37,1
22-08-2026,1892327.1279335,960,460.412854396191,12,6,37,1
22-08-2026,1892343.7898159,960,460.412854396191,12,6,37,1
22-08-2026,1892360.45885086,960,460.412854396191,12,6,37,1
22-08-2026,1892377.1238327,960,460.412854396191,12,6,37,1
22-08-2026,1892393.78786087,960,460.412854396191,12,6,37,1
22-08-2026,1892410.45594215,960,460.412854396191,12,6,37,1
22-08-2026,1892427.11997032,960,460.412854396191,12,6,37,1
22-08-2026,1892443.79591942,960,460.412854396191,12,6,37,1
22-08-2026,1892460.45184135,960,460.412854396191,12,6,37,1
22-08-2026,1892477.11896896,960,460.412854396191,12,6,37,1
22-08-2026,1892493.78299713,960,460.412854396191,12,6,37,1
22-08-2026,1892510.45584679,960,460.412854396191,12,6,37,1
22-08-2026,1892527.11391449,960,460.412854396191,12,6,37,1
22-08-2026,1892543.78581047,960,460.412854396191,12,6,37,1
22-08-2026,1892560.45198441,960,460.412854396191,12,6,37,1
22-08-2026,1892577.11601257,960,460.412854396191,12,6,37,1
22-08-2026,1892593.78194809,960,460.412854396191,12,6,37,1
22-08-2026,1892610.44788361,960,460.412854396191,12,6,37,1
22-08-2026,1892627.11381912,960,460.412854396191,12,6,37,1
22-08-2026,1892643.78285408,960,460.412854396191,12,6,37,1
22-08-2026,1892660.44282913,960,460.412854396191,12,6,37,1
22-08-2026,1892677.10900307,960,460.412854396191,12,6,37,1
22-08-2026,1892693.78495216,960,460.412854396191,12,6,37,1
22-08-2026,1892710.44492722,960,460.412854396191,12,6,37,1
22-08-2026,1892727.1130085,960,460.412854396191,12,6,37,1
22-08-2026,1892743.78085136,960,460.412854396191,12,6,37,1
22-08-2026,1892760.44392586,960,460.412854396191,12,6,37,1
22-08-2026,1892777.13394165,960,460.412854396191,12,6,37,1
22-08-2026,1892793.77579689,960,460.412854396191,12,6,37,1
22-08-2026,1892810.44101715,960,460.412854396191,12,6,37,1
22-08-2026,1892827.10790634,960,460.412854396191,12,6,37,1
22-08-2026,1892843.77288818,960,460.412854396191,12,6,37,1
22-08-2026,1892860.4388237,960,460.412854396191,12,6,37,1
22-08-2026,1892877.10595131,960,460.412854396191,12,6,37,1
22-08-2026,1892893.77093315,960,460.412854396191,12,6,37,1
22-08-2026,1892910.43591499,960,460.412854396191,12,6,37,1
22-08-2026,1892927.10590363,960,460.412854396191,12,6,37,1
22-08-2026,1892944.25582886,960,460.412854396191,12,6,37,1
22-08-2026,1892960.4408741,960,460.412854396191,12,6,37,1
22-08-2026,1892977.10585594,960,462.233893856624,12,6,37,1
22-08-2026,1892993.76893044,960,462.233893856624,12,6,37,1
22-08-2026,1893010.43796539,960,462.233893856624,12,6,37,1
22-08-2026,1893027.10199356,960,462.233893856624,12,6,37,1
22-08-2026,1893043.76888275,960,462.233893856624,12,6,37,1
22-08-2026,1893060.43195724,960,462.233893856624,12,6,37,1
22-08-2026,1893077.10194588,960,462.233893856624,12,6,37,1
22-08-2026,1893093.76382828,960,462.233893856624,12,6,37,1
22-08-2026,1893110.43787003,960,462.233893856624,12,6,37,1
22-08-2026,1893127.09879875,960,462.233893856624,12,6,37,1
22-08-2026,1893143.76282692,960,462.233893856624,12,6,37,1
22-08-2026,1893160.42590141,960,462.233893856624,12,6,37,1
22-08-2026,1893177.0939827,960,462.233893856624,12,6,37,1
22-08-2026,1893193.78399849,960,462.233893856624,12,6,37,1
22-08-2026,1893210.42895317,960,462.233893856624,12,6,37,1
22-08-2026,1893227.09202766,960,462.233893856624,12,6,37,1
22-08-2026,1893243.75581741,960,462.233893856624,12,6,37,1
22-08-2026,1893260.42699814,960,462.233893856624,12,6,37,1
22-08-2026,1893277.09579468,960,462.233893856624,12,6,37,1
22-08-2026,1893293.75481606,960,462.233893856624,12,6,37,1
22-08-2026,1893310.42480469,960,462.233893856624,12,6,37,1
22-08-2026,1893327.09002495,960,462.233893856624,12,6,37,1
22-08-2026,1893343.75596046,960,462.233893856624,12,6,37,1
22-08-2026,1893360.41879654,960,462.233893856624,12,6,37,1
22-08-2026,1893377.0878315,960,462.233893856624,12,6,37,1
22-08-2026,1893393.75185966,960,462.233893856624,12,6,37,1
22-08-2026,1893410.4218483,960,462.233893856624,12,6,37,1
22-08-2026,1893427.08301544,960,462.233893856624,12,6,37,1
22-08-2026,1893443.75491142,960,462.233893856624,12,6,37,1
22-08-2026,1893460.41679382,960,462.233893856624,12,6,37,1
22-08-2026,1893477.08487511,960,462.233893856624,12,6,37,1
22-08-2026,1893493.75486374,960,462.233893856624,12,6,37,1
22-08-2026,1893510.41698456,960,462.233893856624,12,6,37,1
22-08-2026,1893527.07886696,960,462.233893856624,12,6,37,1
22-08-2026,1893543.74790192,960,462.233893856624,12,6,37,1
22-08-2026,1893560.41789055,960,462.233893856624,12,6,37,1
22-08-2026,1893577.08787918,960,462.233893856624,12,6,37,1
22-08-2026,1893593.74785423,960,462.233893856624,12,6,37,1
22-08-2026,1893610.41092873,960,462.233893856624,12,6,37,1
22-08-2026,1893627.08187103,960,462.233893856624,12,6,37,1
22-08-2026,1893643.7458992,960,462.233893856624,12,6,37,1
22-08-2026,1893660.40897369,960,462.233893856624,12,6,37,1
22-08-2026,1893677.07896233,960,462.233893856624,12,6,37,1
22-08-2026,1893693.74084473,960,462.233893856624,12,6,37,1
22-08-2026,1893710.4139328,960,462.233893856624,12,6,37,1
22-08-2026,1893727.10680962,960,462.233893856624,12,6,37,1
22-08-2026,1893743.74079704,960,462.233893856624,12,6,37,1
22-08-2026,1893760.40697098,960,462.233893856624,12,6,37,1
22-08-2026,1893777.07099915,960,462.233893856624,12,6,37,1
22-08-2026,1893793.73788834,960,462.233893856624,12,6,37,1
22-08-2026,1893810.40287018,960,462.233893856624,12,6,37,1
22-08-2026,1893827.07095146,960,462.233893856624,12,6,37,1
22-08-2026,1893843.73497963,960,462.233893856624,12,6,37,1
22-08-2026,1893860.3990078,960,462.233893856624,12,6,37,1
22-08-2026,1893877.06685066,960,462.233893856624,12,6,37,1
22-08-2026,1893893.73803139,960,462.233893856624,12,6,37,1
22-08-2026,1893910.40492058,960,462.233893856624,12,6,37,1
22-08-2026,1893927.06990242,960,462.233893856624,12,6,37,1
22-08-2026,1893960.85000038,960,462.233893856624,13,6,37,1
22-08-2026,1893999.93491173,960,462.233893856624,1,6,38,1
22-08-2026,1894009.05895233,960,462.233893856624,1,6,38,1
22-08-2026,1894027.16302872,960,462.233893856624,2,6,38,1
22-08-2026,1894035.85481644,960,462.233893856624,2,6,38,1
22-08-2026,1894044.90494728,960,462.233893856624,3,6,38,1
22-08-2026,1894053.88498306,960,462.233893856624,3,6,38,1
22-08-2026,1894061.55586243,960,462.233893856624,3,6,38,1
22-08-2026,1894070.60480118,960,464.054933317057,3,6,38,1
22-08-2026,1894078.23681831,960,464.054933317057,3,6,38,1
22-08-2026,1894087.41092682,960,464.054933317057,3,6,38,1
22-08-2026,1894094.89893913,960,464.054933317057,3,6,38,1
22-08-2026,1894104.18200493,960,464.054933317057,3,6,38,1
22-08-2026,1894111.52482033,960,464.054933317057,3,6,38,1
22-08-2026,1894120.73493004,960,464.054933317057,3,6,38,1
22-08-2026,1894128.09085846,960,464.054933317057,3,6,38,1
22-08-2026,1894137.29000092,960,464.054933317057,3,6,38,1
22-08-2026,1894144.73986626,960,464.054933317057,3,6,38,1
22-08-2026,1894153.87296677,960,464.054933317057,3,6,38,1
22-08-2026,1894161.51380539,960,464.054933317057,3,6,38,1
22-08-2026,1894170.56202888,960,464.054933317057,3,6,38,1
22-08-2026,1894178.17902565,960,464.054933317057,3,6,38,1
22-08-2026,1894187.15286255,960,464.054933317057,3,6,38,1
22-08-2026,1894194.84400749,960,464.054933317057,3,6,38,1
22-08-2026,1894203.92680168,960,464.054933317057,3,6,38,1
22-08-2026,1894211.52091026,960,464.054933317057,3,6,38,1
22-08-2026,1894220.66187859,960,464.054933317057,3,6,38,1
22-08-2026,1894228.0819416,960,464.054933317057,3,6,38,1
22-08-2026,1894237.30993271,960,464.054933317057,3,6,38,1
22-08-2026,1894244.84086037,960,464.054933317057,3,6,38,1
22-08-2026,1894254.01592255,960,464.054933317057,3,6,38,1
22-08-2026,1894261.53302193,960,464.054933317057,3,6,38,1
22-08-2026,1894270.62702179,960,464.054933317057,3,6,38,1
22-08-2026,1894278.17702293,960,464.054933317057,3,6,38,1
22-08-2026,1894287.21499443,960,464.054933317057,3,6,38,1
22-08-2026,1894294.84081268,960,464.054933317057,3,6,38,1
22-08-2026,1894303.77388,960,464.054933317057,3,6,38,1
22-08-2026,1894311.50484085,960,464.054933317057,3,6,38,1
22-08-2026,1894320.58286667,960,464.054933317057,3,6,38,1
22-08-2026,1894328.22585106,960,464.054933317057,3,6,38,1
22-08-2026,1894337.41784096,960,464.054933317057,3,6,38,1
22-08-2026,1894344.7329998,960,464.054933317057,3,6,38,1
22-08-2026,1894353.95693779,960,464.054933317057,3,6,38,1
22-08-2026,1894361.39202118,960,464.054933317057,3,6,38,1
22-08-2026,1894370.4328537,960,464.054933317057,3,6,38,1
22-08-2026,1894378.17192078,960,464.054933317057,3,6,38,1
22-08-2026,1894387.1819973,960,464.054933317057,3,6,38,1
22-08-2026,1894394.84095573,960,464.054933317057,3,6,38,1
22-08-2026,1894404.08086777,960,464.054933317057,3,6,38,1
22-08-2026,1894411.55099869,960,464.054933317057,3,6,38,1
22-08-2026,1894420.70484161,960,464.054933317057,3,6,38,1
22-08-2026,1894428.07793617,960,464.054933317057,3,6,38,1
22-08-2026,1894437.1650219,960,464.054933317057,3,6,38,1
22-08-2026,1894444.83399391,960,464.054933317057,3,6,38,1
22-08-2026,1894453.86981964,960,464.054933317057,3,6,38,1
22-08-2026,1894461.49682999,960,464.054933317057,3,6,38,1
22-08-2026,1894470.56293488,960,464.054933317057,3,6,38,1
22-08-2026,1894478.22594643,960,464.054933317057,3,6,38,1
22-08-2026,1894487.50901222,960,465.87597277749,3,6,38,1
22-08-2026,1894494.8348999,960,465.87597277749,3,6,38,1
22-08-2026,1894503.91888618,960,465.87597277749,3,6,38,1
22-08-2026,1894511.50393486,960,465.87597277749,3,6,38,1
22-08-2026,1894520.58982849,960,465.87597277749,3,6,38,1
22-08-2026,1894528.22399139,960,465.87597277749,3,6,38,1
22-08-2026,1894537.30797768,960,465.87597277749,3,6,38,1
22-08-2026,1894544.84391212,960,465.87597277749,3,6,38,1
22-08-2026,1894553.85088921,960,465.87597277749,3,6,38,1
22-08-2026,1894561.49291992,960,465.87597277749,3,6,38,1
22-08-2026,1894570.55091858,960,465.87597277749,3,6,38,1
22-08-2026,1894578.21297646,960,465.87597277749,3,6,38,1
22-08-2026,1894587.32485771,960,465.87597277749,3,6,38,1
22-08-2026,1894594.87700462,960,465.87597277749,3,6,38,1
22-08-2026,1894604.12788391,960,465.87597277749,3,6,38,1
22-08-2026,1894611.38391495,960,465.87597277749,3,6,38,1
22-08-2026,1894620.56589127,960,465.87597277749,3,6,38,1
22-08-2026,1894628.19695473,960,465.87597277749,3,6,38,1
22-08-2026,1894637.37201691,960,465.87597277749,3,6,38,1
22-08-2026,1894644.82784271,960,465.87597277749,3,6,38,1
22-08-2026,1894653.90896797,960,465.87597277749,3,6,38,1
22-08-2026,1894661.50403023,960,465.87597277749,3,6,38,1
22-08-2026,1894670.56584358,960,465.87597277749,3,6,38,1
22-08-2026,1894678.17902565,960,465.87597277749,3,6,38,1
22-08-2026,1894687.25895882,960,465.87597277749,3,6,38,1
22-08-2026,1894694.85592842,960,465.87597277749,3,6,38,1
22-08-2026,1894703.92990112,960,465.87597277749,3,6,38,1
22-08-2026,1894711.50684357,960,465.87597277749,3,6,38,1
22-08-2026,1894720.78299522,960,465.87597277749,3,6,38,1
22-08-2026,1894728.07979584,960,465.87597277749,3,6,38,1
22-08-2026,1894737.26797104,960,465.87597277749,3,6,38,1
22-08-2026,1894744.70996857,960,465.87597277749,3,6,38,1
22-08-2026,1894753.91697884,960,465.87597277749,3,6,38,1
22-08-2026,1894761.3799572,960,465.87597277749,3,6,38,1
22-08-2026,1894770.46489716,960,465.87597277749,3,6,38,1
22-08-2026,1894778.15580368,960,465.87597277749,3,6,38,1
22-08-2026,1894787.20188141,960,465.87597277749,3,6,38,1
22-08-2026,1894794.82102394,960,465.87597277749,3,6,38,1
22-08-2026,1894803.78389359,960,465.87597277749,3,6,38,1
22-08-2026,1894811.51080132,960,465.87597277749,3,6,38,1
22-08-2026,1894820.63484192,960,465.87597277749,3,6,38,1
22-08-2026,1894828.21583748,960,465.87597277749,3,6,38,1
22-08-2026,1894837.44382858,960,465.87597277749,3,6,38,1
22-08-2026,1894844.82097626,960,465.87597277749,3,6,38,1
22-08-2026,1894853.94692421,960,465.87597277749,3,6,38,1
22-08-2026,1894861.50503159,960,465.87597277749,3,6,38,1
22-08-2026,1894870.55587769,960,465.87597277749,3,6,38,1
22-08-2026,1894878.15189362,960,465.87597277749,3,6,38,1
22-08-2026,1894887.22991943,960,465.87597277749,3,6,38,1
22-08-2026,1894894.8199749,960,465.87597277749,3,6,38,1
22-08-2026,1894904.10995483,960,465.87597277749,3,6,38,1
22-08-2026,1894911.50403023,960,465.87597277749,3,6,38,1
22-08-2026,1894920.57585716,960,465.87597277749,3,6,38,1
22-08-2026,1894928.22980881,960,465.87597277749,3,6,38,1
22-08-2026,1894937.26491928,960,465.87597277749,3,6,38,1
22-08-2026,1894944.85187531,960,465.87597277749,3,6,38,1
22-08-2026,1894953.96280289,960,465.87597277749,3,6,38,1
22-08-2026,1894962.04400063,960,465.87597277749,3,6,38,1
22-08-2026,1894971.25387192,960,465.87597277749,3,6,38,1
22-08-2026,1894978.43885422,960,465.87597277749,3,6,38,1
22-08-2026,1894987.62202263,960,465.87597277749,3,6,38,1
22-08-2026,1894994.77791786,960,465.87597277749,3,6,38,1
22-08-2026,1895003.88979912,960,465.87597277749,3,6,38,1
22-08-2026,1895011.54088974,960,465.87597277749,4,6,38,1
22-08-2026,1895020.75886726,960,465.87597277749,4,6,38,1
22-08-2026,1895028.23901176,960,465.87597277749,4,6,38,1
22-08-2026,1895037.2838974,960,465.87597277749,4,6,38,1
22-08-2026,1895044.85487938,960,467.718436231574,4,6,38,1
22-08-2026,1895053.855896,960,467.718436231574,4,6,38,1
22-08-2026,1895061.50794029,960,467.718436231574,4,6,38,1
22-08-2026,1895070.71685791,960,467.718436231574,4,6,38,1
22-08-2026,1895078.22179794,960,467.718436231574,4,6,38,1
22-08-2026,1895087.32485771,960,467.718436231574,4,6,38,1
22-08-2026,1895094.87986565,960,467.718436231574,4,6,38,1
22-08-2026,1895104.09092903,960,467.718436231574,4,6,38,1
22-08-2026,1895111.50193214,960,467.718436231574,4,6,38,1
22-08-2026,1895120.82290649,960,467.718436231574,4,6,38,1
22-08-2026,1895128.09586525,960,467.718436231574,4,6,38,1
22-08-2026,1895137.37082481,960,467.718436231574,4,6,38,1
22-08-2026,1895144.83880997,960,467.718436231574,4,6,38,1
22-08-2026,1895153.95998955,960,467.718436231574,4,6,38,1
22-08-2026,1895161.50784492,960,467.718436231574,4,6,38,1
22-08-2026,1895170.596838,960,467.718436231574,4,6,38,1
22-08-2026,1895178.16901207,960,467.718436231574,4,6,38,1
22-08-2026,1895187.17002869,960,467.718436231574,4,6,38,1
22-08-2026,1895194.84496117,960,467.718436231574,4,6,38,1
22-08-2026,1895204.0438652,960,467.718436231574,4,6,38,1
22-08-2026,1895211.51685715,960,467.718436231574,4,6,38,1
22-08-2026,1895220.82781792,960,467.718436231574,4,6,38,1
22-08-2026,1895228.07502747,960,467.718436231574,4,6,38,1
22-08-2026,1895237.26582527,960,467.718436231574,4,6,38,1
22-08-2026,1895244.73381042,960,467.718436231574,4,6,38,1
22-08-2026,1895253.86285782,960,467.718436231574,4,6,38,1
22-08-2026,1895261.51490211,960,467.718436231574,4,6,38,1
22-08-2026,1895270.64394951,960,467.718436231574,4,6,38,1
22-08-2026,1895278.17893028,960,467.718436231574,4,6,38,1
22-08-2026,1895287.38999367,960,467.718436231574,4,6,38,1
22-08-2026,1895294.82889175,960,467.718436231574,4,6,38,1
22-08-2026,1895303.9419651,960,467.718436231574,4,6,38,1
22-08-2026,1895311.50388718,960,467.718436231574,4,6,38,1
22-08-2026,1895320.7628727,960,467.718436231574,4,6,38,1
22-08-2026,1895328.22084427,960,467.718436231574,4,6,38,1
22-08-2026,1895337.48793602,960,467.718436231574,4,6,38,1
22-08-2026,1895344.82192993,960,467.718436231574,4,6,38,1
22-08-2026,1895353.93285751,960,467.718436231574,4,6,38,1
22-08-2026,1895361.4988327,960,467.718436231574,4,6,38,1
22-08-2026,1895370.70083618,960,467.718436231574,4,6,38,1
22-08-2026,1895378.18288803,960,467.718436231574,4,6,38,1
22-08-2026,1895387.38489151,960,467.718436231574,4,6,38,1
22-08-2026,1895394.71101761,960,467.718436231574,4,6,38,1
22-08-2026,1895403.88894081,960,467.718436231574,4,6,38,1
22-08-2026,1895411.5049839,960,467.718436231574,4,6,38,1
22-08-2026,1895420.72987556,960,467.718436231574,4,6,38,1
22-08-2026,1895428.18880081,960,467.718436231574,4,6,38,1
22-08-2026,1895437.17288971,960,467.718436231574,4,6,38,1
22-08-2026,1895444.84591484,960,467.718436231574,4,6,38,1
22-08-2026,1895453.94492149,960,467.718436231574,4,6,38,1
22-08-2026,1895461.49086952,960,467.718436231574,4,6,38,1
22-08-2026,1895470.6029892,960,467.718436231574,4,6,38,1
22-08-2026,1895478.04379463,960,467.718436231574,4,6,38,1
22-08-2026,1895487.29300499,960,467.718436231574,4,6,38,1
22-08-2026,1895494.70591545,960,467.718436231574,4,6,38,1
22-08-2026,1895503.92985344,960,467.718436231574,4,6,38,1
22-08-2026,1895511.50083542,960,467.718436231574,4,6,38,1
22-08-2026,1895520.68901062,960,467.718436231574,4,6,38,1
22-08-2026,1895528.19681168,960,467.718436231574,4,6,38,1
22-08-2026,1895537.17184067,960,467.718436231574,4,6,38,1
22-08-2026,1895544.81887817,960,467.718436231574,4,6,38,1
22-08-2026,1895553.79581451,960,467.718436231574,4,6,38,1
22-08-2026,1895561.50388718,960,467.718436231574,4,6,38,1
22-08-2026,1895570.65987587,960,467.718436231574,4,6,38,1
22-08-2026,1895578.20081711,960,467.718436231574,4,6,38,1
22-08-2026,1895587.23688126,960,467.718436231574,4,6,38,1
22-08-2026,1895594.83480453,960,467.718436231574,4,6,38,1
22-08-2026,1895603.94191742,960,467.718436231574,4,6,38,1
22-08-2026,1895611.51480675,960,467.718436231574,4,6,38,1
22-08-2026,1895620.56589127,960,467.718436231574,4,6,38,1
22-08-2026,1895628.18980217,960,467.718436231574,4,6,38,1
22-08-2026,1895637.3269558,960,467.718436231574,4,6,38,1
22-08-2026,1895644.8199749,960,467.718436231574,4,6,38,1
22-08-2026,1895654.06489372,960,467.718436231574,4,6,38,1
22-08-2026,1895661.48686409,960,467.718436231574,4,6,38,1
22-08-2026,1895670.59493065,960,467.718436231574,4,6,38,1
22-08-2026,1895678.04288864,960,467.718436231574,4,6,38,1
22-08-2026,1895687.23797798,960,467.718436231574,4,6,38,1
22-08-2026,1895694.81992722,960,467.718436231574,4,6,38,1
22-08-2026,1895703.90987396,960,467.718436231574,4,6,38,1
22-08-2026,1895711.47584915,960,467.718436231574,4,6,38,1
22-08-2026,1895720.55196762,960,467.718436231574,4,6,38,1
22-08-2026,1895728.17087173,960,467.718436231574,4,6,38,1
22-08-2026,1895737.27488518,960,467.718436231574,4,6,38,1
22-08-2026,1895744.86279488,960,467.718436231574,4,6,38,1
22-08-2026,1895754.10294533,960,467.718436231574,4,6,38,1
22-08-2026,1895761.36684418,960,467.718436231574,4,6,38,1
22-08-2026,1895770.49088478,960,467.718436231574,4,6,38,1
22-08-2026,1895778.16295624,960,467.718436231574,4,6,38,1
22-08-2026,1895787.24694252,960,467.718436231574,4,6,38,1
22-08-2026,1895794.82293129,960,467.718436231574,4,6,38,1
22-08-2026,1895803.84492874,960,467.718436231574,4,6,38,1
22-08-2026,1895811.47098541,960,467.718436231574,4,6,38,1
22-08-2026,1895820.67394257,960,467.718436231574,4,6,38,1
22-08-2026,1895828.20892334,960,467.718436231574,4,6,38,1
22-08-2026,1895837.49389648,960,467.718436231574,4,6,38,1
22-08-2026,1895844.80595589,960,467.718436231574,4,6,38,1
22-08-2026,1895853.95383835,960,467.718436231574,4,6,38,1
22-08-2026,1895861.47999763,960,467.718436231574,4,6,38,1
22-08-2026,1895870.62287331,960,467.718436231574,4,6,38,1
22-08-2026,1895878.19099426,960,467.718436231574,4,6,38,1
22-08-2026,1895887.45188713,960,467.718436231574,4,6,38,1
22-08-2026,1895894.81091499,960,467.718436231574,4,6,38,1
22-08-2026,1895903.9080143,960,467.718436231574,4,6,38,1
22-08-2026,1895911.46802902,960,467.718436231574,4,6,38,1
22-08-2026,1895920.67790031,960,467.718436231574,4,6,38,1
22-08-2026,1895928.17902565,960,467.718436231574,4,6,38,1
22-08-2026,1895937.40582466,960,467.718436231574,4,6,38,1
22-08-2026,1895944.69499588,960,467.718436231574,4,6,38,1
22-08-2026,1895953.81093025,960,467.718436231574,4,6,38,1
22-08-2026,1895961.47489548,960,467.718436231574,4,6,38,1
22-08-2026,1895970.57795525,960,467.718436231574,4,6,38,1
22-08-2026,1895978.64198685,960,467.718436231574,4,6,38,1
22-08-2026,1895988.0669117,960,467.718436231574,4,6,38,1
22-08-2026,1895995.10788918,960,467.718436231574,4,6,38,1
22-08-2026,1896004.39286232,960,467.718436231574,4,6,38,1
22-08-2026,1896011.53683662,960,467.718436231574,4,6,38,1
22-08-2026,1896020.6489563,960,467.718436231574,4,6,38,1
22-08-2026,1896028.20682526,960,467.718436231574,5,6,38,1
22-08-2026,1896037.48893738,960,467.718436231574,5,6,38,1
22-08-2026,1896044.88992691,960,467.718436231574,5,6,38,1
22-08-2026,1896053.92789841,960,467.718436231574,5,6,38,1
22-08-2026,1896061.52701378,960,467.718436231574,5,6,38,1
22-08-2026,1896070.62697411,960,467.718436231574,5,6,38,1
22-08-2026,1896078.24587822,960,467.718436231574,5,6,38,1
22-08-2026,1896087.44192123,960,467.718436231574,5,6,38,1
22-08-2026,1896094.87485886,960,467.718436231574,5,6,38,1
22-08-2026,1896104.21085358,960,467.718436231574,5,6,38,1
22-08-2026,1896111.53292656,960,467.718436231574,5,6,38,1
22-08-2026,1896120.75090408,960,467.718436231574,5,6,38,1
22-08-2026,1896128.25894356,960,467.718436231574,5,6,38,1
22-08-2026,1896137.47382164,960,467.718436231574,5,6,38,1
22-08-2026,1896144.87099648,960,467.718436231574,5,6,38,1
22-08-2026,1896153.93900871,960,467.718436231574,5,6,38,1
22-08-2026,1896161.52000427,960,467.718436231574,5,6,38,1
22-08-2026,1896170.66001892,960,467.718436231574,5,6,38,1
22-08-2026,1896178.19786072,960,467.718436231574,5,6,38,1
22-08-2026,1896187.32190132,960,467.718436231574,5,6,38,1
22-08-2026,1896194.84996796,960,467.718436231574,5,6,38,1
22-08-2026,1896203.86886597,960,467.718436231574,5,6,38,1
22-08-2026,1896211.57097816,960,467.718436231574,5,6,38,1
22-08-2026,1896220.74699402,960,467.718436231574,5,6,38,1
22-08-2026,1896228.22380066,960,467.718436231574,5,6,38,1
22-08-2026,1896237.45989799,960,467.718436231574,5,6,38,1
22-08-2026,1896244.74191666,960,467.718436231574,5,6,38,1
22-08-2026,1896253.79300117,960,467.718436231574,5,6,38,1
22-08-2026,1896261.51680946,960,467.718436231574,5,6,38,1
22-08-2026,1896270.65491676,960,467.718436231574,5,6,38,1
22-08-2026,1896278.19299698,960,467.718436231574,5,6,38,1
22-08-2026,1896287.38999367,960,467.718436231574,5,6,38,1
22-08-2026,1896294.84701157,960,467.718436231574,5,6,38,1
22-08-2026,1896304.0459156,960,467.718436231574,5,6,38,1
22-08-2026,1896311.53202057,960,467.718436231574,5,6,38,1
22-08-2026,1896320.77598572,960,467.718436231574,5,6,38,1
22-08-2026,1896328.23991776,960,467.718436231574,5,6,38,1
22-08-2026,1896337.47792244,960,467.718436231574,5,6,38,1
22-08-2026,1896344.86484528,960,467.718436231574,5,6,38,1
22-08-2026,1896353.92785072,960,467.718436231574,5,6,38,1
22-08-2026,1896361.40179634,960,467.718436231574,5,6,38,1
22-08-2026,1896370.44382095,960,467.718436231574,5,6,38,1
22-08-2026,1896378.19480896,960,467.718436231574,5,6,38,1
22-08-2026,1896387.39299774,960,467.718436231574,5,6,38,1
22-08-2026,1896394.85692978,960,467.718436231574,5,6,38,1
22-08-2026,1896404.1519165,960,467.718436231574,5,6,38,1
22-08-2026,1896411.51499748,960,467.718436231574,5,6,38,1
22-08-2026,1896420.72081566,960,467.718436231574,5,6,38,1
22-08-2026,1896428.22289467,960,467.718436231574,5,6,38,1
22-08-2026,1896437.46995926,960,467.718436231574,5,6,38,1
22-08-2026,1896444.72789764,960,467.718436231574,5,6,38,1
22-08-2026,1896453.82380486,960,467.718436231574,5,6,38,1
22-08-2026,1896461.53283119,960,467.718436231574,5,6,38,1
22-08-2026,1896470.65997124,960,467.718436231574,5,6,38,1
22-08-2026,1896478.23596001,960,467.718436231574,5,6,38,1
22-08-2026,1896487.16497421,960,467.718436231574,5,6,38,1
22-08-2026,1896494.87185478,960,467.718436231574,5,6,38,1
22-08-2026,1896504.16398048,960,467.718436231574,5,6,38,1
22-08-2026,1896511.52682304,960,467.718436231574,5,6,38,1
22-08-2026,1896520.80392838,960,467.718436231574,5,6,38,1
22-08-2026,1896528.25188637,960,467.718436231574,5,6,38,1
22-08-2026,1896537.40286827,960,467.718436231574,5,6,38,1
22-08-2026,1896544.85487938,960,467.718436231574,6,6,38,1
22-08-2026,1896553.97987366,960,467.718436231574,6,6,38,1
22-08-2026,1896561.60497665,960,467.718436231574,6,6,38,1
22-08-2026,1896570.75691223,960,467.718436231574,6,6,38,1
22-08-2026,1896578.28783989,960,467.718436231574,6,6,38,1
22-08-2026,1896587.39280701,960,467.718436231574,6,6,38,1
22-08-2026,1896594.95186806,960,467.718436231574,6,6,38,1
22-08-2026,1896604.20084,960,467.718436231574,6,6,38,1
22-08-2026,1896611.54794693,960,467.718436231574,6,6,38,1
22-08-2026,1896620.59593201,960,467.718436231574,6,6,38,1
22-08-2026,1896628.30686569,960,467.718436231574,6,6,38,1
22-08-2026,1896637.50600815,960,467.718436231574,6,6,38,1
22-08-2026,1896644.78492737,960,467.718436231574,6,6,38,1
