Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt
21-08-2026,918704.288005829,960,482.286751915036,3,3,41,1
21-08-2026,918711.788892746,960,482.286751915036,3,3,41,1
21-08-2026,918720.904827118,960,482.286751915036,3,3,41,1
21-08-2026,918728.461027145,960,482.286751915036,3,3,41,1
21-08-2026,918737.500905991,960,482.286751915036,3,3,41,1
21-08-2026,918745.139837265,960,482.286751915036,3,3,41,1
21-08-2026,918754.336833954,960,482.286751915036,3,3,41,1
21-08-2026,918762.317895889,960,482.286751915036,3,3,41,1
21-08-2026,918771.595001221,960,482.286751915036,3,3,41,1
21-08-2026,918778.757810593,960,482.286751915036,3,3,41,1
21-08-2026,918788.151979446,960,482.286751915036,3,3,41,1
21-08-2026,918795.207977295,960,482.286751915036,4,3,41,1
21-08-2026,918804.380893707,960,482.286751915036,4,3,41,1
21-08-2026,918811.8288517,960,482.286751915036,4,3,41,1
21-08-2026,918820.928812027,960,482.286751915036,4,3,41,1
21-08-2026,918828.516960144,960,482.286751915036,4,3,41,1
21-08-2026,918837.570905685,960,482.286751915036,4,3,41,1
21-08-2026,918845.158815384,960,482.286751915036,4,3,41,1
21-08-2026,918854.229927063,960,482.286751915036,4,3,41,1
21-08-2026,918861.840009689,960,482.286751915036,4,3,41,1
21-08-2026,918870.959997177,960,482.286751915036,4,3,41,1
21-08-2026,918878.484010696,960,482.286751915036,4,3,41,1
21-08-2026,918887.545824051,960,482.286751915036,4,3,41,1
21-08-2026,918895.176887512,960,482.286751915036,4,3,41,1
21-08-2026,918904.28185463,960,482.286751915036,4,3,41,1
21-08-2026,918911.8309021,960,484.129215369121,4,3,41,1
21-08-2026,918921.036958694,960,484.129215369121,4,3,41,1
21-08-2026,918928.50279808,960,484.129215369121,4,3,41,1
21-08-2026,918937.707901001,960,484.129215369121,4,3,41,1
21-08-2026,918945.168972015,960,484.129215369121,4,3,41,1
21-08-2026,918954.267024994,960,484.129215369121,4,3,41,1
21-08-2026,918961.871862411,960,484.129215369121,4,3,41,1
21-08-2026,918971.040010452,960,484.129215369121,4,3,41,1
21-08-2026,918978.528022766,960,484.129215369121,4,3,41,1
21-08-2026,918987.753868103,960,484.129215369121,4,3,41,1
21-08-2026,918995.191812515,960,484.129215369121,4,3,41,1
21-08-2026,919004.299879074,960,484.129215369121,4,3,41,1
21-08-2026,919011.811971664,960,484.129215369121,4,3,41,1
21-08-2026,919020.951986313,960,484.129215369121,4,3,41,1
21-08-2026,919028.498888016,960,484.129215369121,4,3,41,1
21-08-2026,919037.796020508,960,484.129215369121,4,3,41,1
21-08-2026,919045.041799545,960,484.129215369121,4,3,41,1
21-08-2026,919054.126024246,960,484.129215369121,4,3,41,1
21-08-2026,919061.832904816,960,484.129215369121,4,3,41,1
21-08-2026,919071.01893425,960,484.129215369121,4,3,41,1
21-08-2026,919078.488826752,960,484.129215369121,4,3,41,1
21-08-2026,919087.634801865,960,484.129215369121,4,3,41,1
21-08-2026,919095.033884048,960,484.129215369121,4,3,41,1
21-08-2026,919104.148864746,960,484.129215369121,4,3,41,1
21-08-2026,919111.831903458,960,484.129215369121,4,3,41,1
21-08-2026,919120.968818665,960,484.129215369121,4,3,41,1
21-08-2026,919128.4968853,960,484.129215369121,4,3,41,1
21-08-2026,919137.672901154,960,484.129215369121,4,3,41,1
21-08-2026,919145.124912262,960,484.129215369121,4,3,41,1
21-08-2026,919154.019832611,960,484.129215369121,4,3,41,1
21-08-2026,919161.842823029,960,484.129215369121,4,3,41,1
21-08-2026,919171.069860458,960,484.129215369121,4,3,41,1
21-08-2026,919178.371906281,960,484.129215369121,4,3,41,1
21-08-2026,919187.614917755,960,484.129215369121,4,3,41,1
21-08-2026,919195.180892944,960,484.129215369121,4,3,41,1
21-08-2026,919204.430818558,960,484.129215369121,4,3,41,1
21-08-2026,919211.849927902,960,484.129215369121,4,3,41,1
21-08-2026,919221.04883194,960,484.129215369121,4,3,41,1
21-08-2026,919228.482961655,960,484.129215369121,4,3,41,1
21-08-2026,919237.571954727,960,484.129215369121,4,3,41,1
21-08-2026,919245.163917542,960,484.129215369121,4,3,41,1
21-08-2026,919254.218816757,960,484.129215369121,4,3,41,1
21-08-2026,919261.825799942,960,484.129215369121,4,3,41,1
21-08-2026,919271.049022675,960,484.129215369121,4,3,41,1
21-08-2026,919278.496980667,960,484.129215369121,4,3,41,1
21-08-2026,919287.772893906,960,484.129215369121,4,3,41,1
21-08-2026,919295.133829117,960,484.129215369121,4,3,41,1
21-08-2026,919304.201841354,960,484.129215369121,4,3,41,1
21-08-2026,919311.694860458,960,484.129215369121,4,3,41,1
21-08-2026,919320.881843567,960,484.129215369121,4,3,41,1
21-08-2026,919328.476905823,960,484.129215369121,4,3,41,1
21-08-2026,919337.652921677,960,484.129215369121,4,3,41,1
21-08-2026,919345.023870468,960,484.129215369121,4,3,41,1
21-08-2026,919354.071855545,960,484.129215369121,4,3,41,1
21-08-2026,919361.821889877,960,484.129215369121,4,3,41,1
21-08-2026,919370.887994766,960,484.129215369121,4,3,41,1
21-08-2026,919378.494024277,960,484.129215369121,4,3,41,1
21-08-2026,919387.740850449,960,484.129215369121,4,3,41,1
21-08-2026,919395.146846771,960,484.129215369121,4,3,41,1
21-08-2026,919404.253959656,960,484.129215369121,4,3,41,1
21-08-2026,919411.804914474,960,484.129215369121,4,3,41,1
21-08-2026,919420.962810516,960,484.129215369121,4,3,41,1
21-08-2026,919428.485870361,960,484.129215369121,4,3,41,1
21-08-2026,919437.688827515,960,484.129215369121,4,3,41,1
21-08-2026,919445.148944855,960,484.129215369121,4,3,41,1
21-08-2026,919454.384803772,960,484.129215369121,4,3,41,1
21-08-2026,919461.82179451,960,484.129215369121,4,3,41,1
21-08-2026,919471.00186348,960,484.129215369121,4,3,41,1
21-08-2026,919478.469848633,960,484.129215369121,4,3,41,1
21-08-2026,919487.51783371,960,484.129215369121,4,3,41,1
21-08-2026,919495.018959045,960,484.129215369121,4,3,41,1
21-08-2026,919504.106998444,960,484.129215369121,4,3,41,1
21-08-2026,919511.796951294,960,484.129215369121,4,3,41,1
21-08-2026,919520.925998688,960,484.129215369121,4,3,41,1
21-08-2026,919528.468847275,960,484.129215369121,4,3,41,1
21-08-2026,919537.570953369,960,484.129215369121,4,3,41,1
21-08-2026,919545.107841492,960,484.129215369121,4,3,41,1
21-08-2026,919554.413795471,960,484.129215369121,4,3,41,1
21-08-2026,919561.815023422,960,484.129215369121,4,3,41,1
21-08-2026,919571.02894783,960,484.129215369121,4,3,41,1
21-08-2026,919578.481912613,960,484.129215369121,4,3,41,1
21-08-2026,919587.682008743,960,484.129215369121,4,3,41,1
21-08-2026,919595.124959946,960,484.129215369121,4,3,41,1
21-08-2026,919604.209899902,960,484.129215369121,4,3,41,1
21-08-2026,919611.677885056,960,484.129215369121,4,3,41,1
21-08-2026,919620.857954025,960,484.129215369121,4,3,41,1
21-08-2026,919628.45492363,960,484.129215369121,4,3,41,1
21-08-2026,919637.576818466,960,484.129215369121,4,3,41,1
21-08-2026,919645.152807236,960,484.129215369121,4,3,41,1
21-08-2026,919654.317855835,960,484.129215369121,4,3,41,1
21-08-2026,919661.822795868,960,484.129215369121,4,3,41,1
21-08-2026,919670.846939087,960,484.129215369121,4,3,41,1
21-08-2026,919678.475856781,960,484.129215369121,4,3,41,1
21-08-2026,919687.591791153,960,484.129215369121,4,3,41,1
21-08-2026,919695.12796402,960,484.129215369121,4,3,41,1
21-08-2026,919704.181909561,960,484.129215369121,4,3,41,1
21-08-2026,919711.791992188,960,484.129215369121,4,3,41,1
21-08-2026,919720.983982086,960,484.129215369121,4,3,41,1
21-08-2026,919728.457927704,960,484.129215369121,4,3,41,1
21-08-2026,919737.57481575,960,484.129215369121,4,3,41,1
21-08-2026,919745.116949081,960,484.129215369121,4,3,41,1
21-08-2026,919754.288911819,960,484.129215369121,4,3,41,1
21-08-2026,919761.803865433,960,484.129215369121,4,3,41,1
21-08-2026,919770.939826965,960,484.129215369121,4,3,41,1
21-08-2026,919778.945922852,960,484.129215369121,4,3,41,1
21-08-2026,919788.26880455,960,484.129215369121,4,3,41,1
21-08-2026,919795.389890671,960,484.129215369121,4,3,41,1
21-08-2026,919804.69083786,960,484.129215369121,4,3,41,1
21-08-2026,919811.905860901,960,484.129215369121,5,3,41,1
21-08-2026,919821.059942245,960,484.129215369121,5,3,41,1
21-08-2026,919828.514814377,960,484.129215369121,5,3,41,1
21-08-2026,919837.651968002,960,484.129215369121,5,3,41,1
21-08-2026,919845.16787529,960,484.129215369121,5,3,41,1
21-08-2026,919854.25901413,960,484.129215369121,5,3,41,1
21-08-2026,919861.869812012,960,484.129215369121,5,3,41,1
21-08-2026,919870.850801468,960,484.129215369121,5,3,41,1
21-08-2026,919878.495931625,960,484.129215369121,5,3,41,1
21-08-2026,919887.676954269,960,484.129215369121,5,3,41,1
21-08-2026,919895.208835602,960,484.129215369121,5,3,41,1
21-08-2026,919904.435873032,960,484.129215369121,5,3,41,1
21-08-2026,919911.729812622,960,484.129215369121,5,3,41,1
21-08-2026,919920.929908752,960,484.129215369121,5,3,41,1
21-08-2026,919928.514003754,960,484.129215369121,5,3,41,1
21-08-2026,919937.592983246,960,484.129215369121,5,3,41,1
21-08-2026,919945.16992569,960,484.129215369121,5,3,41,1
21-08-2026,919954.306840897,960,484.129215369121,5,3,41,1
21-08-2026,919961.854934692,960,484.129215369121,5,3,41,1
21-08-2026,919971.012830734,960,484.129215369121,5,3,41,1
21-08-2026,919978.501796722,960,484.129215369121,5,3,41,1
21-08-2026,919987.718820572,960,484.129215369121,5,3,41,1
21-08-2026,919995.28002739,960,484.129215369121,5,3,41,1
21-08-2026,920004.495859146,960,484.129215369121,5,3,41,1
21-08-2026,920011.85798645,960,484.129215369121,5,3,41,1
21-08-2026,920020.941019058,960,484.129215369121,5,3,41,1
21-08-2026,920028.498888016,960,484.129215369121,5,3,41,1
21-08-2026,920037.817955017,960,484.129215369121,5,3,41,1
21-08-2026,920045.058965683,960,484.129215369121,5,3,41,1
21-08-2026,920054.221868515,960,484.129215369121,5,3,41,1
21-08-2026,920061.72990799,960,484.129215369121,5,3,41,1
21-08-2026,920070.928812027,960,484.129215369121,5,3,41,1
21-08-2026,920078.488826752,960,484.129215369121,5,3,41,1
21-08-2026,920087.553024292,960,484.129215369121,5,3,41,1
21-08-2026,920095.170974731,960,484.129215369121,5,3,41,1
21-08-2026,920104.203939438,960,484.129215369121,5,3,41,1
21-08-2026,920111.819982529,960,484.129215369121,5,3,41,1
21-08-2026,920120.832920074,960,484.129215369121,5,3,41,1
21-08-2026,920128.570795059,960,484.129215369121,5,3,41,1
21-08-2026,920137.892007828,960,484.129215369121,5,3,41,1
21-08-2026,920145.053863525,960,484.129215369121,5,3,41,1
21-08-2026,920154.289960861,960,484.129215369121,5,3,41,1
21-08-2026,920161.729812622,960,484.129215369121,5,3,41,1
21-08-2026,920170.892000198,960,484.129215369121,5,3,41,1
21-08-2026,920178.493976593,960,484.129215369121,5,3,41,1
21-08-2026,920187.560796738,960,484.129215369121,5,3,41,1
21-08-2026,920195.055961609,960,484.129215369121,5,3,41,1
21-08-2026,920204.176902771,960,484.129215369121,5,3,41,1
21-08-2026,920211.834907532,960,484.129215369121,5,3,41,1
21-08-2026,920220.956802368,960,484.129215369121,5,3,41,1
21-08-2026,920228.489875793,960,484.129215369121,5,3,41,1
21-08-2026,920237.613916397,960,484.129215369121,5,3,41,1
21-08-2026,920245.15581131,960,484.129215369121,5,3,41,1
21-08-2026,920254.289865494,960,484.129215369121,5,3,41,1
21-08-2026,920261.840820312,960,484.129215369121,5,3,41,1
21-08-2026,920270.978927612,960,484.129215369121,5,3,41,1
21-08-2026,920278.487920761,960,484.129215369121,5,3,41,1
21-08-2026,920287.552833557,960,484.129215369121,5,3,41,1
21-08-2026,920295.164823532,960,484.129215369121,5,3,41,1
21-08-2026,920304.316997528,960,484.129215369121,5,3,41,1
21-08-2026,920311.822891235,960,484.129215369121,5,3,41,1
21-08-2026,920320.953845978,960,484.129215369121,5,3,41,1
21-08-2026,920328.488826752,960,484.129215369121,5,3,41,1
21-08-2026,920337.701797485,960,484.129215369121,5,3,41,1
21-08-2026,920345.285892487,960,484.129215369121,6,3,41,1
21-08-2026,920354.616880417,960,484.129215369121,6,3,41,1
21-08-2026,920361.809968948,960,484.129215369121,6,3,41,1
21-08-2026,920371.029853821,960,484.129215369121,6,3,41,1
21-08-2026,920378.532886505,960,484.129215369121,6,3,41,1
21-08-2026,920387.760877609,960,484.129215369121,6,3,41,1
21-08-2026,920395.236968994,960,484.129215369121,6,3,41,1
21-08-2026,920404.38079834,960,484.129215369121,6,3,41,1
21-08-2026,920411.873817444,960,484.129215369121,6,3,41,1
21-08-2026,920420.919895172,960,484.129215369121,6,3,41,1
21-08-2026,920428.56502533,960,484.129215369121,6,3,41,1
21-08-2026,920437.680959702,960,484.129215369121,6,3,41,1
21-08-2026,920445.269823074,960,484.129215369121,6,3,41,1
21-08-2026,920454.562902451,960,484.129215369121,6,3,41,1
21-08-2026,920461.929798126,960,484.129215369121,6,3,41,1
21-08-2026,920471.246004105,960,484.129215369121,6,3,41,1
21-08-2026,920478.438854218,960,484.129215369121,6,3,41,1
21-08-2026,920487.701892853,960,484.129215369121,6,3,41,1
21-08-2026,920495.200872421,960,484.129215369121,6,3,41,1
21-08-2026,920504.473924637,960,484.129215369121,6,3,41,1
21-08-2026,920511.865854263,960,484.129215369121,6,3,41,1
21-08-2026,920521.045923233,960,484.129215369121,6,3,41,1
21-08-2026,920528.527021408,960,484.129215369121,6,3,41,1
21-08-2026,920537.715911865,960,484.129215369121,6,3,41,1
21-08-2026,920545.20201683,960,484.129215369121,6,3,41,1
21-08-2026,920554.480791092,960,484.129215369121,6,3,41,1
21-08-2026,920561.873912811,960,484.129215369121,6,3,41,1
21-08-2026,920571.166992188,960,484.129215369121,6,3,41,1
21-08-2026,920578.558921814,960,484.129215369121,6,3,41,1
21-08-2026,920587.903022766,960,480.465712454604,6,3,41,1
21-08-2026,920595.234870911,960,476.823633533738,6,3,41,1
21-08-2026,920604.462862015,960,476.823633533738,6,3,41,1
21-08-2026,920611.860990524,960,473.181554612873,6,3,41,1
21-08-2026,920621.040821075,960,473.181554612873,6,3,41,1
21-08-2026,920628.505945206,960,473.181554612873,6,3,41,1
21-08-2026,920637.69197464,940.575579088717,473.181554612873,6,3,41,1
21-08-2026,920645.190954208,940.575579088717,471.36051515244,6,3,41,1
21-08-2026,920654.487848282,934.10077211829,456.770775475326,6,3,41,1
21-08-2026,920661.880016327,872.47584459975,453.12869655446,7,3,41,1
21-08-2026,920671.036958694,814.12640766625,449.465193639943,7,3,41,1
21-08-2026,920678.570985794,775.239478743858,449.465193639943,7,3,41,1
21-08-2026,920687.757015228,768.764671773431,449.465193639943,7,3,41,1
21-08-2026,920695.266962051,762.289864803003,449.465193639943,7,3,41,1
21-08-2026,920704.428911209,755.776970732749,449.465193639943,7,3,41,1
21-08-2026,920711.924791336,755.776970732749,449.465193639943,7,3,41,1
21-08-2026,920721.247911453,752.539567247536,449.465193639943,7,3,41,1
21-08-2026,920728.613853455,746.064760277108,445.823114719077,7,3,41,1
21-08-2026,920737.88690567,742.827356791894,442.181035798212,7,3,41,1
21-08-2026,920745.284795761,736.352549821467,440.359996337779,7,3,41,1
21-08-2026,920754.492998123,726.602252265999,436.717917416913,7,3,41,1
21-08-2026,920761.945962906,726.602252265999,436.717917416913,7,3,41,1
21-08-2026,920771.245002747,716.890041810358,433.054414502396,7,3,41,1
21-08-2026,920779.106855392,713.652638325144,433.054414502396,7,3,41,1
21-08-2026,920788.271903992,707.177831354717,433.054414502396,7,3,41,1
21-08-2026,920795.581817627,703.940427869503,433.054414502396,7,3,41,1
21-08-2026,920804.874897003,697.427533799249,433.054414502396,7,3,41,1
21-08-2026,920811.985015869,690.952726828822,433.054414502396,7,3,41,1
21-08-2026,920821.231842041,684.477919858394,433.054414502396,7,3,41,1
21-08-2026,920828.62496376,678.003112887967,434.896877956481,7,3,41,1
21-08-2026,920837.900876999,655.303201391644,436.717917416913,7,3,41,1
21-08-2026,920845.255851746,652.06579790643,438.538956877346,7,3,41,1
21-08-2026,920854.47883606,645.590990936003,442.181035798212,7,3,41,1
21-08-2026,920861.94396019,622.89107943968,445.823114719077,7,3,41,1
21-08-2026,920870.984792709,616.416272469253,449.465193639943,7,3,41,1
21-08-2026,920878.592967987,609.903378398999,453.12869655446,7,3,41,1
21-08-2026,920887.959957123,603.428571428571,453.12869655446,7,3,41,1
21-08-2026,920895.285844803,596.953764458144,456.770775475326,7,3,41,1
21-08-2026,920904.629945755,596.953764458144,456.770775475326,7,3,41,1
21-08-2026,920911.916971207,593.71636097293,456.770775475326,7,3,41,1
21-08-2026,920921.190023422,590.478957487716,458.591814935759,7,3,41,1
21-08-2026,920928.580999374,587.241554002503,460.412854396191,7,3,41,1
21-08-2026,920937.849998474,587.241554002503,462.233893856624,7,3,41,1
21-08-2026,920945.274829865,580.728659932249,465.87597277749,11,3,41,1
21-08-2026,920954.538822174,574.253852961821,467.718436231574,11,3,41,1
21-08-2026,920977.481842041,571.016449476607,471.36051515244,11,3,41,1
21-08-2026,920994.088888168,571.016449476607,475.002594073305,11,3,41,1
21-08-2026,921010.627985001,571.016449476607,475.002594073305,11,3,41,1
21-08-2026,921027.287006378,571.016449476607,475.002594073305,11,3,41,1
21-08-2026,921043.95198822,571.016449476607,475.002594073305,11,3,41,1
21-08-2026,921060.623884201,571.016449476607,476.823633533738,11,3,41,1
21-08-2026,921077.283859253,571.016449476607,476.823633533738,11,3,41,1
21-08-2026,921093.954801559,571.016449476607,478.644672994171,11,3,41,1
21-08-2026,921110.61501503,571.016449476607,478.644672994171,11,3,41,1
21-08-2026,921127.287864685,571.016449476607,480.465712454604,11,3,41,1
21-08-2026,921143.948793411,571.016449476607,480.465712454604,11,3,41,1
21-08-2026,921160.612821579,571.016449476607,480.465712454604,11,3,41,1
21-08-2026,921177.284002304,577.491256447035,480.465712454604,11,3,41,1
21-08-2026,921193.953990936,590.478957487716,480.465712454604,11,3,41,1
21-08-2026,921210.625886917,629.365886410108,476.823633533738,11,3,41,1
21-08-2026,921227.293014526,655.303201391644,471.36051515244,11,3,41,1
21-08-2026,921243.957996368,687.715323343608,464.054933317057,11,3,41,1
21-08-2026,921260.62297821,736.352549821467,456.770775475326,11,3,41,1
21-08-2026,921277.288913727,768.764671773431,442.181035798212,11,3,41,1
21-08-2026,921293.952941895,801.176793725394,438.538956877346,11,3,41,1
21-08-2026,921310.621023178,830.351512192145,431.233375041963,11,3,41,1
21-08-2026,921327.28600502,859.526230658895,423.949217200232,11,3,41,1
21-08-2026,921343.952894211,888.700949125645,418.486098818934,11,3,41,1
21-08-2026,921360.617876053,917.875667592395,402.075319681387,11,3,41,1
21-08-2026,921377.285003662,950.287789544359,389.306619464705,11,3,41,1
21-08-2026,921393.950939178,960,372.895840327158,11,3,41,1
21-08-2026,921410.612821579,960,330.947660756249,11,3,41,1
21-08-2026,921427.275896072,960,320,11,3,41,1
21-08-2026,921460.625886917,960,320,12,3,41,1
21-08-2026,921477.270841599,960,320,12,3,41,1
21-08-2026,921493.937969208,960,320,12,3,41,1
21-08-2026,921510.601997375,960,320,12,3,41,1
21-08-2026,921527.266979218,960,320,12,3,41,1
21-08-2026,921543.933868408,960,320,12,3,41,1
21-08-2026,921560.60385704,960,320,12,3,41,1
21-08-2026,921577.241897583,960,320,12,3,41,1
21-08-2026,921593.910932541,960,320,12,3,41,1
21-08-2026,921610.577821732,960,320,12,3,41,1
21-08-2026,921627.237796783,960,320,12,3,41,1
21-08-2026,921643.906831741,960,320,12,3,41,1
21-08-2026,921660.571813583,960,320,12,3,41,1
21-08-2026,921677.259922028,960,320,12,3,41,1
21-08-2026,921693.948984146,960,320,12,3,41,1
21-08-2026,921710.577011108,960,320,12,3,41,1
21-08-2026,921727.233886719,960,320,12,3,41,1
21-08-2026,921743.903875351,960,320,12,3,41,1
21-08-2026,921760.567903519,960,320,12,3,41,1
21-08-2026,921777.228832245,960,320,12,3,41,1
21-08-2026,921794.404983521,960,320,12,3,41,1
21-08-2026,921810.568809509,960,320,12,3,41,1
21-08-2026,921827.261924744,960,320,12,3,41,1
21-08-2026,921843.894958496,960,320,12,3,41,1
21-08-2026,921860.532999039,960,320,12,3,41,1
21-08-2026,921877.22992897,960,320,12,3,41,1
21-08-2026,921893.903017044,960,320,12,3,41,1
21-08-2026,921910.581827164,960,320,12,3,41,1
21-08-2026,921927.224874496,960,320,12,3,41,1
21-08-2026,921943.892002106,960,320,12,3,41,1
21-08-2026,921960.560798645,960,320,12,3,41,1
21-08-2026,921977.222919464,960,320,12,3,41,1
21-08-2026,921993.898868561,960,320,12,3,41,1
21-08-2026,922010.555028915,960,320,12,3,41,1
21-08-2026,922027.247905731,960,320,12,3,41,1
21-08-2026,922043.886899948,960,320,12,3,41,1
21-08-2026,922060.55188179,960,320,12,3,41,1
21-08-2026,922077.224969864,960,320,12,3,41,1
21-08-2026,922093.894004822,960,320,12,3,41,1
21-08-2026,922110.549926758,960,320,12,3,41,1
21-08-2026,922127.223014832,960,320,12,3,41,1
21-08-2026,922143.886804581,960,320,12,3,41,1
21-08-2026,922160.555839539,960,320,12,3,41,1
21-08-2026,922177.217006683,960,320,12,3,41,1
21-08-2026,922193.89295578,960,320,12,3,41,1
21-08-2026,922210.548877716,960,320,12,3,41,1
21-08-2026,922227.217912674,960,320,12,3,41,1
21-08-2026,922243.8788414,960,320,12,3,41,1
21-08-2026,922260.546922684,960,320,12,3,41,1
21-08-2026,922277.211904526,960,320,12,3,41,1
21-08-2026,922293.884992599,960,320,12,3,41,1
21-08-2026,922310.542821884,960,320,12,3,41,1
21-08-2026,922327.208995819,960,320,12,3,41,1
21-08-2026,922343.850851059,960,320,12,3,41,1
21-08-2026,922360.544919968,960,320,12,3,41,1
21-08-2026,922377.210855484,960,320,12,3,41,1
21-08-2026,922393.882989883,960,320,12,3,41,1
21-08-2026,922410.539865494,960,320,12,3,41,1
21-08-2026,922427.209854126,960,320,12,3,41,1
21-08-2026,922443.87793541,960,320,12,3,41,1
21-08-2026,922460.53981781,960,320,12,3,41,1
21-08-2026,922477.205991745,960,320,12,3,41,1
21-08-2026,922493.881940842,960,320,12,3,41,1
21-08-2026,922510.540008545,960,320,12,3,41,1
21-08-2026,922527.203798294,960,320,12,3,41,1
21-08-2026,922543.869018555,960,320,12,3,41,1
21-08-2026,922560.537815094,960,320,12,3,41,1
21-08-2026,922577.204942703,960,320,12,3,41,1
21-08-2026,922593.876838684,960,320,12,3,41,1
21-08-2026,922610.535860062,960,320,12,3,41,1
21-08-2026,922627.200841904,960,320,12,3,41,1
21-08-2026,922643.870830536,960,320,12,3,41,1
21-08-2026,922660.528898239,960,320,12,3,41,1
21-08-2026,922677.201986313,960,320,12,3,41,1
21-08-2026,922693.873882294,960,320,12,3,41,1
21-08-2026,922710.53481102,960,320,12,3,41,1
21-08-2026,922727.196931839,960,320,12,3,41,1
21-08-2026,922743.866920471,960,320,12,3,41,1
21-08-2026,922760.527849197,960,320,12,3,41,1
21-08-2026,922777.194976807,960,320,12,3,41,1
21-08-2026,922793.869972229,960,320,12,3,41,1
21-08-2026,922810.985803604,960,320,12,3,41,1
21-08-2026,922827.195882797,960,320,12,3,41,1
21-08-2026,922843.859910965,960,320,12,3,41,1
21-08-2026,922860.523939133,960,320,12,3,41,1
21-08-2026,922877.192020416,960,320,12,3,41,1
21-08-2026,922893.870830536,960,320,12,3,41,1
21-08-2026,922910.525798798,960,320,12,3,41,1
21-08-2026,922927.15382576,960,320,12,3,41,1
21-08-2026,922943.856954575,960,320,12,3,41,1
21-08-2026,922960.521936417,960,320,12,3,41,1
21-08-2026,922977.192878723,960,320,12,3,41,1
21-08-2026,922993.924856186,960,320,12,3,41,1
21-08-2026,923010.524988174,960,320,12,3,41,1
21-08-2026,923027.186870575,960,320,12,3,41,1
21-08-2026,923043.852806091,960,320,12,3,41,1
21-08-2026,923060.520887375,960,320,12,3,41,1
21-08-2026,923077.186822891,960,320,12,3,41,1
21-08-2026,923093.860864639,960,320,12,3,41,1
21-08-2026,923110.517024994,960,320,12,3,41,1
21-08-2026,923127.187013626,960,320,12,3,41,1
21-08-2026,923143.852949142,960,320,12,3,41,1
21-08-2026,923160.518884659,960,320,12,3,41,1
21-08-2026,923177.189826965,960,354.664021729179,12,3,41,1
21-08-2026,923193.864822388,960,385.66454054384,12,3,41,1
21-08-2026,923210.525989532,960,403.89635914182,12,3,41,1
21-08-2026,923227.188825607,960,405.717398602252,12,3,41,1
21-08-2026,923243.850946426,960,405.717398602252,12,3,41,1
21-08-2026,923260.509967804,960,405.717398602252,12,3,41,1
21-08-2026,923277.181863785,960,405.717398602252,12,3,41,1
21-08-2026,923293.867826462,960,413.001556443983,12,3,41,1
21-08-2026,923310.491800308,960,429.41233558153,12,3,41,1
21-08-2026,923327.183008194,960,434.896877956481,12,3,41,1
21-08-2026,923343.847990036,960,447.64415417951,12,3,41,1
21-08-2026,923360.519886017,960,464.054933317057,12,3,41,1
21-08-2026,923377.18296051,960,469.539475692007,12,3,41,1
21-08-2026,923393.860816956,960,473.181554612873,12,3,41,1
21-08-2026,923410.481929779,960,476.823633533738,12,3,41,1
21-08-2026,923427.179813385,960,478.644672994171,12,3,41,1
21-08-2026,923443.849802017,960,480.465712454604,12,3,41,1
21-08-2026,923460.513830185,960,485.950254829554,12,3,41,1
21-08-2026,923477.176904678,960,489.59233375042,12,3,41,1
21-08-2026,923493.860960007,960,495.055452131718,12,3,41,1
21-08-2026,923510.507822037,960,496.876491592151,12,3,41,1
21-08-2026,923527.17590332,960,498.697531052583,12,3,41,1
21-08-2026,923543.836832047,960,498.697531052583,12,3,41,1
21-08-2026,923560.524940491,960,498.697531052583,12,3,41,1
21-08-2026,923577.163934708,960,498.697531052583,12,3,41,1
21-08-2026,923593.845844269,960,498.697531052583,12,3,41,1
21-08-2026,923610.496997833,960,498.697531052583,12,3,41,1
21-08-2026,923627.164840698,960,498.697531052583,12,3,41,1
21-08-2026,923643.83482933,960,498.697531052583,12,3,41,1
21-08-2026,923660.497903824,960,498.697531052583,12,3,41,1
21-08-2026,923677.166938782,960,498.697531052583,12,3,41,1
21-08-2026,923693.84098053,960,498.697531052583,12,3,41,1
21-08-2026,923710.49284935,960,498.697531052583,12,3,41,1
21-08-2026,923727.164983749,960,498.697531052583,12,3,41,1
21-08-2026,923743.829011917,960,498.697531052583,12,3,41,1
21-08-2026,923760.491847992,960,498.697531052583,12,3,41,1
21-08-2026,923777.159929276,960,498.697531052583,12,3,41,1
21-08-2026,923793.840885162,960,498.697531052583,12,3,41,1
21-08-2026,923810.491800308,960,498.697531052583,12,3,41,1
21-08-2026,923827.629804611,960,498.697531052583,12,3,41,1
21-08-2026,923843.82390976,960,498.697531052583,12,3,41,1
21-08-2026,923860.49079895,960,498.697531052583,12,3,41,1
21-08-2026,923877.158880234,960,498.697531052583,12,3,41,1
21-08-2026,923893.841028214,960,498.697531052583,12,3,41,1
21-08-2026,923910.504817963,960,498.697531052583,12,3,41,1
21-08-2026,923927.15883255,960,498.697531052583,12,3,41,1
21-08-2026,923943.819999695,960,498.697531052583,12,3,41,1
21-08-2026,923960.484981537,960,498.697531052583,12,3,41,1
21-08-2026,923977.156877518,960,495.055452131718,12,3,41,1
21-08-2026,923993.839979172,960,480.465712454604,12,3,41,1
21-08-2026,924010.493993759,960,460.412854396191,12,3,41,1
21-08-2026,924027.15587616,960,454.949736014893,12,3,41,1
21-08-2026,924043.817996979,960,454.949736014893,12,3,41,1
21-08-2026,924060.482978821,960,454.949736014893,12,3,41,1
