Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,MoveTime_ms
21-08-2026,608689.989805222,960,495.055452131718,6,2,41,1,66.7078495025635
21-08-2026,608699.172019958,960,495.055452131718,6,2,41,1,75.890064239502
21-08-2026,608706.674814224,960,495.055452131718,6,2,41,1,83.392858505249
21-08-2026,608715.850830078,960,495.055452131718,6,2,41,1,92.5688743591309
21-08-2026,608723.200798035,960,495.055452131718,6,2,41,1,99.9188423156738
21-08-2026,608732.246875763,960,495.055452131718,6,2,41,1,108.964920043945
21-08-2026,608739.9559021,960,495.055452131718,6,2,41,1,116.673946380615
21-08-2026,608748.994827271,960,495.055452131718,6,2,41,1,125.712871551514
21-08-2026,608756.620883942,960,495.055452131718,6,2,41,1,133.338928222656
21-08-2026,608765.640974045,960,495.055452131718,6,2,41,1,142.359018325806
21-08-2026,608773.324012756,960,495.055452131718,6,2,41,1,150.042057037354
21-08-2026,608782.451868057,960,495.055452131718,6,2,41,1,159.169912338257
21-08-2026,608789.906024933,960,495.055452131718,6,2,41,1,166.624069213867
21-08-2026,608799.14188385,960,495.055452131718,6,2,41,1,175.859928131104
21-08-2026,608806.640863419,960,495.055452131718,6,2,41,1,183.358907699585
21-08-2026,608815.683841705,960,495.055452131718,6,2,41,1,192.401885986328
21-08-2026,608823.333024979,960,495.055452131718,6,2,41,1,200.051069259644
21-08-2026,608832.370996475,960,495.055452131718,6,2,41,1,209.089040756226
21-08-2026,608839.954853058,960,495.055452131718,6,2,41,1,216.672897338867
21-08-2026,608849.003791809,960,495.055452131718,6,2,41,1,225.721836090088
21-08-2026,608856.688976288,960,495.055452131718,6,2,41,1,233.407020568848
21-08-2026,608865.783929825,960,495.055452131718,6,2,41,1,242.501974105835
21-08-2026,608873.322963715,960,495.055452131718,6,2,41,1,250.041007995605
21-08-2026,608882.688999176,960,498.697531052583,6,2,41,1,259.407043457031
21-08-2026,608889.889955521,960,504.182073427534,6,2,41,1,266.607999801636
21-08-2026,608898.77986908,960,520.592852565081,6,2,41,1,275.497913360596
21-08-2026,608906.538963318,960,537.003631702628,6,2,41,1,283.257007598877
21-08-2026,608915.51399231,960,553.414410840175,6,2,41,1,292.232036590576
21-08-2026,608923.309803009,960,575.28830835902,6,2,41,1,300.027847290039
21-08-2026,608932.384967804,960,599.00466933195,6,2,41,1,309.103012084961
21-08-2026,608939.967870712,960,617.23648792993,6,2,41,1,316.685914993286
21-08-2026,608949.07784462,960,633.647267067476,6,2,41,1,325.795888900757
21-08-2026,608956.650018692,960,644.573503830073,7,2,41,1,333.368062973022
21-08-2026,608965.680837631,960,644.573503830073,7,2,41,1,342.398881912231
21-08-2026,608973.347902298,960,659.163243507187,7,2,41,1,350.065946578979
21-08-2026,608982.469797134,960,671.931943723868,7,2,41,1,359.187841415405
21-08-2026,608990.051984787,960,677.395062105167,7,2,41,1,366.770029067993
21-08-2026,608999.152898788,960,691.984801782281,7,2,41,1,375.870943069458
21-08-2026,609006.682872772,960,702.93246253853,7,2,41,1,383.400917053223
21-08-2026,609015.931844711,960,733.932981353191,7,2,41,1,392.64988899231
21-08-2026,609023.416996002,960,750.343760490738,7,2,41,1,400.135040283203
21-08-2026,609032.542943954,960,770.39661854915,7,2,41,1,409.260988235474
21-08-2026,609040.042877197,960,792.270516067995,7,2,41,1,416.760921478271
21-08-2026,609049.379825592,960,815.986877040925,7,2,41,1,426.097869873047
21-08-2026,609056.691884995,960,837.860774559771,7,2,41,1,433.409929275513
21-08-2026,609065.958976746,960,852.450514236885,7,2,41,1,442.677021026611
21-08-2026,609073.33779335,960,867.040253913999,7,2,41,1,450.055837631226
21-08-2026,609082.53288269,960,877.987914670248,7,2,41,1,459.250926971436
21-08-2026,609090.624809265,960,888.914151432844,8,2,41,1,467.342853546143
21-08-2026,609099.48682785,960,899.861812189093,8,2,41,1,476.204872131348
21-08-2026,609106.593847275,960,903.503891109958,8,2,41,1,483.311891555786
21-08-2026,609115.939855576,960,907.145970030824,8,2,41,1,492.657899856567
21-08-2026,609123.32701683,960,907.145970030824,8,2,41,1,500.04506111145
21-08-2026,609132.351875305,960,907.145970030824,8,2,41,1,509.069919586182
21-08-2026,609140.009880066,960,907.145970030824,8,2,41,1,516.727924346924
21-08-2026,609149.082899094,960,907.145970030824,8,2,41,1,525.800943374634
21-08-2026,609156.672000885,960,907.145970030824,8,2,41,1,533.390045166016
21-08-2026,609165.857791901,960,908.988433484909,8,2,41,1,542.575836181641
21-08-2026,614323.153972626,960,573.467268898587,6,2,42,1,0
21-08-2026,614332.412004471,960,573.467268898587,6,2,42,1,9.25803184509277
21-08-2026,614339.752912521,960,573.467268898587,6,2,42,1,16.5989398956299
21-08-2026,614348.851919174,960,573.467268898587,6,2,42,1,25.6979465484619
21-08-2026,614356.434822083,960,573.467268898587,6,2,42,1,33.2808494567871
21-08-2026,614365.641832352,960,573.467268898587,6,2,42,1,42.4878597259521
21-08-2026,614373.05688858,960,573.467268898587,6,2,42,1,49.9029159545898
21-08-2026,614382.216930389,960,573.467268898587,6,2,42,1,59.0629577636719
21-08-2026,614389.761924744,960,573.467268898587,6,2,42,1,66.6079521179199
21-08-2026,614398.993968964,960,573.467268898587,6,2,42,1,75.8399963378906
21-08-2026,614406.4848423,960,573.467268898587,6,2,42,1,83.3308696746826
21-08-2026,614415.741920471,960,573.467268898587,6,2,42,1,92.587947845459
21-08-2026,614422.964811325,960,573.467268898587,6,2,42,1,99.8108386993408
21-08-2026,614432.188987732,960,573.467268898587,6,2,42,1,109.035015106201
21-08-2026,614439.76187706,960,573.467268898587,6,2,42,1,116.607904434204
21-08-2026,614448.927879333,960,573.467268898587,6,2,42,1,125.773906707764
21-08-2026,614456.421852112,960,573.467268898587,6,2,42,1,133.267879486084
21-08-2026,614465.574026108,960,573.467268898587,6,2,42,1,142.420053482056
21-08-2026,614473.092794418,960,573.467268898587,6,2,42,1,149.938821792603
21-08-2026,614482.383012772,960,573.467268898587,6,2,42,1,159.229040145874
21-08-2026,614489.785909653,960,575.28830835902,6,2,42,1,166.631937026978
21-08-2026,614499.069929123,960,575.28830835902,6,2,42,1,175.915956497192
21-08-2026,614506.313800812,960,575.28830835902,6,2,42,1,183.159828186035
21-08-2026,614515.507936478,960,575.28830835902,6,2,42,1,192.353963851929
21-08-2026,614523.116827011,960,575.28830835902,6,2,42,1,199.962854385376
21-08-2026,614532.274007797,960,575.28830835902,6,2,42,1,209.120035171509
21-08-2026,614539.757013321,960,575.28830835902,6,2,42,1,216.60304069519
21-08-2026,614549.034833908,960,575.28830835902,6,2,42,1,225.880861282349
21-08-2026,614556.427001953,960,575.28830835902,6,2,42,1,233.273029327393
21-08-2026,614565.52696228,960,575.28830835902,6,2,42,1,242.372989654541
21-08-2026,614573.114871979,960,575.28830835902,6,2,42,1,249.960899353027
21-08-2026,614582.542896271,960,575.28830835902,6,2,42,1,259.38892364502
21-08-2026,614589.776992798,960,575.28830835902,6,2,42,1,266.623020172119
21-08-2026,614598.963975906,960,575.28830835902,6,2,42,1,275.81000328064
21-08-2026,614606.396913528,960,577.109347819453,6,2,42,1,283.24294090271
21-08-2026,614615.483999252,960,578.930387279885,6,2,42,1,292.330026626587
21-08-2026,614623.123884201,960,578.930387279885,6,2,42,1,299.969911575317
21-08-2026,614632.359027863,960,582.593890194403,6,2,42,1,309.205055236816
21-08-2026,614639.726877213,960,584.414929654836,6,2,42,1,316.572904586792
21-08-2026,614648.953914642,960,586.235969115268,6,2,42,1,325.799942016602
21-08-2026,614656.414985657,960,588.057008575701,6,2,42,1,333.261013031006
21-08-2026,614665.557861328,960,589.878048036134,6,2,42,1,342.403888702393
21-08-2026,614672.981977463,960,591.699087496567,6,2,42,1,349.828004837036
21-08-2026,614682.252883911,960,595.341166417432,6,2,42,1,359.0989112854
21-08-2026,614689.733028412,960,595.341166417432,6,2,42,1,366.579055786133
21-08-2026,614698.911905289,985.937314981536,597.162205877865,6,2,42,1,375.757932662964
21-08-2026,614706.883907318,1018.38752403333,599.00466933195,6,2,42,1,383.729934692383
21-08-2026,614716.086864471,1057.27445295572,600.825708792383,6,2,42,1,392.932891845703
21-08-2026,614723.387002945,1099.39878536332,600.825708792383,7,2,42,1,400.233030319214
21-08-2026,614732.582807541,1144.79860835597,600.825708792383,7,2,42,1,409.428834915161
21-08-2026,614739.87698555,1193.43583483383,597.162205877865,7,2,42,1,416.723012924194
21-08-2026,614749.087810516,1238.79757072665,593.520126956999,7,2,42,1,425.933837890625
21-08-2026,614756.480932236,1280.95999023408,589.878048036134,7,2,42,1,433.326959609985
21-08-2026,614765.796899796,1319.84691915647,586.235969115268,7,2,42,1,442.6429271698
21-08-2026,614773.128986359,1352.25904110843,582.593890194403,7,2,42,1,449.97501373291
21-08-2026,614782.220840454,1381.43375957518,582.593890194403,7,2,42,1,459.066867828369
21-08-2026,614790.380954742,1391.14597003082,582.593890194403,8,2,42,1,467.226982116699
21-08-2026,614799.494981766,1404.1336710715,582.593890194403,8,2,42,1,476.341009140015
21-08-2026,614806.458950043,1404.1336710715,582.593890194403,8,2,42,1,483.304977416992
21-08-2026,614815.698862076,1404.1336710715,582.593890194403,8,2,42,1,492.544889450073
21-08-2026,614823.163986206,1404.1336710715,582.593890194403,8,2,42,1,500.010013580322
21-08-2026,614832.417964935,1404.1336710715,582.593890194403,8,2,42,1,509.26399230957
21-08-2026,614839.854001999,1407.37107455672,580.751426740318,8,2,42,1,516.700029373169
21-08-2026,614849.110841751,1410.60847804193,580.751426740318,8,2,42,1,525.956869125366
21-08-2026,614856.340885162,1413.84588152715,578.930387279885,8,2,42,1,533.186912536621
21-08-2026,614865.476846695,1413.84588152715,578.930387279885,8,2,42,1,542.322874069214
21-08-2026,620773.399829865,960,537.003631702628,6,2,43,1,0
21-08-2026,620782.886981964,960,537.003631702628,6,2,43,1,9.48715209960938
21-08-2026,620789.798974991,960,537.003631702628,6,2,43,1,16.3991451263428
21-08-2026,620799.17383194,960,537.003631702628,6,2,43,1,25.7740020751953
21-08-2026,620806.295871735,960,537.003631702628,6,2,43,1,32.8960418701172
21-08-2026,620815.500974655,960,537.003631702628,6,2,43,1,42.1011447906494
21-08-2026,620822.880983353,960,537.003631702628,6,2,43,1,49.4811534881592
21-08-2026,620832.029819489,960,537.003631702628,6,2,43,1,58.6299896240234
21-08-2026,620839.495897293,960,537.003631702628,6,2,43,1,66.0960674285889
21-08-2026,620848.706960678,960,537.003631702628,6,2,43,1,75.3071308135986
21-08-2026,620856.190919876,960,537.003631702628,6,2,43,1,82.7910900115967
21-08-2026,620865.329027176,960,537.003631702628,6,2,43,1,91.9291973114014
21-08-2026,620872.828960419,960,537.003631702628,6,2,43,1,99.4291305541992
21-08-2026,620882.152795792,960,537.003631702628,6,2,43,1,108.752965927124
21-08-2026,620889.526844025,960,537.003631702628,6,2,43,1,116.127014160156
21-08-2026,620898.685932159,960,537.003631702628,6,2,43,1,125.286102294922
21-08-2026,620906.183004379,960,537.003631702628,6,2,43,1,132.783174514771
21-08-2026,620915.324926376,960,537.003631702628,6,2,43,1,141.925096511841
21-08-2026,620922.81794548,960,537.003631702628,6,2,43,1,149.418115615845
21-08-2026,620932.078838348,960,537.003631702628,6,2,43,1,158.679008483887
21-08-2026,620939.525842667,960,537.003631702628,6,2,43,1,166.126012802124
21-08-2026,620948.768854141,960,537.003631702628,6,2,43,1,175.369024276733
21-08-2026,620956.166982651,960,537.003631702628,6,2,43,1,182.767152786255
21-08-2026,620965.397834778,960,537.003631702628,6,2,43,1,191.99800491333
21-08-2026,620972.829818726,960,537.003631702628,6,2,43,1,199.429988861084
21-08-2026,620982.01584816,960,537.003631702628,6,2,43,1,208.616018295288
21-08-2026,620989.491939545,960,537.003631702628,6,2,43,1,216.092109680176
21-08-2026,620998.690843582,960,537.003631702628,6,2,43,1,225.291013717651
21-08-2026,621006.182909012,960,537.003631702628,6,2,43,1,232.783079147339
21-08-2026,621015.41185379,960,537.003631702628,6,2,43,1,242.012023925781
21-08-2026,621022.801876068,960,537.003631702628,6,2,43,1,249.402046203613
21-08-2026,621032.095909119,960,537.003631702628,6,2,43,1,258.69607925415
21-08-2026,621039.515018463,960,537.003631702628,6,2,43,1,266.115188598633
21-08-2026,621048.766851425,960,537.003631702628,6,2,43,1,275.367021560669
21-08-2026,621056.15401268,960,537.003631702628,6,2,43,1,282.754182815552
21-08-2026,621065.339803696,960,537.003631702628,6,2,43,1,291.939973831177
21-08-2026,621072.817802429,960,537.003631702628,6,2,43,1,299.417972564697
21-08-2026,621082.005023956,960,537.003631702628,6,2,43,1,308.605194091797
21-08-2026,621089.499950409,960,537.003631702628,6,2,43,1,316.100120544434
21-08-2026,621098.765850067,960,537.003631702628,6,2,43,1,325.366020202637
21-08-2026,621106.204986572,960,537.003631702628,6,2,43,1,332.805156707764
21-08-2026,621115.41891098,960,535.182592242195,6,2,43,1,342.019081115723
21-08-2026,621122.821807861,960,533.361552781762,6,2,43,1,349.421977996826
21-08-2026,621132.037878036,960,533.361552781762,6,2,43,1,358.638048171997
21-08-2026,621139.503955841,960,529.698049867244,6,2,43,1,366.104125976562
21-08-2026,621148.7159729,960,518.771813104648,6,2,43,1,375.316143035889
21-08-2026,621156.148910522,960,515.10831019013,6,2,43,1,382.749080657959
21-08-2026,621165.31586647,960,502.361033967101,6,2,43,1,391.916036605835
21-08-2026,621172.822952271,960,498.697531052583,6,2,43,1,399.423122406006
21-08-2026,621182.082891464,960,495.055452131718,6,2,43,1,408.683061599731
21-08-2026,621189.523935318,960,491.413373210852,6,2,43,1,416.124105453491
21-08-2026,621198.853969574,960,491.413373210852,6,2,43,1,425.454139709473
21-08-2026,621206.171989441,960,491.413373210852,6,2,43,1,432.772159576416
21-08-2026,621215.463876724,960,491.413373210852,6,2,43,1,442.064046859741
21-08-2026,621222.723007202,960,491.413373210852,6,2,43,1,449.323177337646
21-08-2026,621232.018947601,960,496.876491592151,6,2,43,1,458.619117736816
21-08-2026,621239.521026611,972.987701040681,507.824152348399,6,2,43,1,466.121196746826
21-08-2026,621248.819828033,1011.87462996307,518.771813104648,6,2,43,1,475.419998168945
21-08-2026,621256.181955338,1050.79964598529,529.698049867244,6,2,43,1,482.782125473022
21-08-2026,621265.323877335,1092.9239783929,535.182592242195,6,2,43,1,491.924047470093
21-08-2026,621272.813796997,1125.33610034486,547.929868465224,7,2,43,1,499.413967132568
21-08-2026,621282.050848007,1157.74822229682,551.593371379742,7,2,43,1,508.6510181427
21-08-2026,621289.587974548,1183.68553727836,555.235450300607,7,2,43,1,516.188144683838
21-08-2026,621298.914909363,1212.86025574511,555.235450300607,7,2,43,1,525.515079498291
21-08-2026,621306.126832962,1212.86025574511,555.235450300607,7,2,43,1,532.727003097534
21-08-2026,621315.425872803,1245.27237769707,555.235450300607,7,2,43,1,542.026042938232
21-08-2026,621322.901010513,1277.68449964904,555.235450300607,7,2,43,1,549.501180648804
21-08-2026,621332.098960876,1313.37211218604,555.235450300607,7,2,43,1,558.699131011963
21-08-2026,621339.545965195,1349.02163762322,555.235450300607,7,2,43,1,566.1461353302
21-08-2026,621348.724842072,1381.43375957518,553.414410840175,7,2,43,1,575.325012207031
21-08-2026,621356.756925583,1417.08328501236,553.414410840175,8,2,43,1,583.357095718384
21-08-2026,621365.95582962,1443.0205999939,553.414410840175,8,2,43,1,592.555999755859
21-08-2026,621372.931957245,1468.95791497543,553.414410840175,8,2,43,1,599.532127380371
21-08-2026,621382.187843323,1491.65782647176,555.235450300607,8,2,43,1,608.788013458252
21-08-2026,621389.554977417,1511.08224738304,555.235450300607,8,2,43,1,616.15514755249
21-08-2026,621398.691892624,1530.54475539415,557.05648976104,8,2,43,1,625.292062759399
21-08-2026,621406.212806702,1537.01956236457,557.05648976104,8,2,43,1,632.812976837158
21-08-2026,621415.381908417,1559.7194738609,557.05648976104,8,2,43,1,641.982078552246
21-08-2026,621422.86491394,1559.7194738609,557.05648976104,8,2,43,1,649.465084075928
21-08-2026,621432.150840759,1569.43168431654,557.05648976104,8,2,43,1,658.751010894775
21-08-2026,627406.009912491,960,568.004150517289,6,2,44,1,0
21-08-2026,627415.146827698,960,568.004150517289,6,2,44,1,9.13691520690918
21-08-2026,627422.603845596,960,568.004150517289,6,2,44,1,16.5939331054688
21-08-2026,627431.801795959,960,568.004150517289,6,2,44,1,25.7918834686279
21-08-2026,627439.230918884,960,568.004150517289,6,2,44,1,33.2210063934326
21-08-2026,627448.482990265,960,568.004150517289,6,2,44,1,42.4730777740479
21-08-2026,627455.910921097,960,568.004150517289,6,2,44,1,49.901008605957
21-08-2026,627465.116024017,960,568.004150517289,6,2,44,1,59.1061115264893
21-08-2026,627472.61595726,960,568.004150517289,6,2,44,1,66.6060447692871
21-08-2026,627481.896877289,960,568.004150517289,6,2,44,1,75.8869647979736
21-08-2026,627489.276885986,960,568.004150517289,6,2,44,1,83.2669734954834
21-08-2026,627498.44288826,960,568.004150517289,6,2,44,1,92.432975769043
21-08-2026,627505.941867828,960,568.004150517289,6,2,44,1,99.9319553375244
21-08-2026,627515.033006668,960,568.004150517289,6,2,44,1,109.023094177246
21-08-2026,627522.58682251,960,568.004150517289,6,2,44,1,116.576910018921
21-08-2026,627531.713962555,960,568.004150517289,6,2,44,1,125.704050064087
21-08-2026,627539.29901123,960,568.004150517289,6,2,44,1,133.289098739624
21-08-2026,627548.460960388,960,568.004150517289,6,2,44,1,142.451047897339
21-08-2026,627555.953979492,960,568.004150517289,6,2,44,1,149.944067001343
21-08-2026,627565.06896019,960,568.004150517289,6,2,44,1,159.059047698975
21-08-2026,627572.645902634,960,568.004150517289,6,2,44,1,166.635990142822
21-08-2026,627581.971883774,960,568.004150517289,6,2,44,1,175.961971282959
21-08-2026,627589.14899826,960,568.004150517289,6,2,44,1,183.139085769653
21-08-2026,627598.426818848,960,568.004150517289,6,2,44,1,192.416906356812
21-08-2026,627605.841875076,960,568.004150517289,6,2,44,1,199.831962585449
21-08-2026,627614.976882935,960,569.825189977721,6,2,44,1,208.966970443726
21-08-2026,627622.592926025,960,571.646229438154,6,2,44,1,216.583013534546
21-08-2026,627631.768941879,960,591.699087496567,6,2,44,1,225.759029388428
21-08-2026,627639.233827591,960,591.699087496567,6,2,44,1,233.223915100098
21-08-2026,627648.412942886,960,628.162724692526,6,2,44,1,242.403030395508
21-08-2026,627655.921936035,960,653.700125125889,7,2,44,1,249.912023544312
21-08-2026,627665.1699543,960,682.879604480117,7,2,44,1,259.160041809082
21-08-2026,627672.679901123,960,715.701162755211,7,2,44,1,266.669988632202
21-08-2026,627682.00802803,960,743.038178655354,7,2,44,1,275.998115539551
21-08-2026,627689.204931259,960,763.112460707419,7,2,44,1,283.195018768311
21-08-2026,627698.534965515,960,777.702200384533,7,2,44,1,292.525053024292
21-08-2026,627705.890893936,960,792.270516067995,7,2,44,1,299.880981445312
21-08-2026,627715.039014816,960,806.860255745109,7,2,44,1,309.029102325439
21-08-2026,627722.663879395,960,817.807916501358,7,2,44,1,316.653966903687
21-08-2026,627731.778860092,960,830.57661671804,7,2,44,1,325.768947601318
21-08-2026,627739.307880402,960,836.039735099338,7,2,44,1,333.297967910767
21-08-2026,627748.530864716,960,850.629474776452,7,2,44,1,342.520952224731
21-08-2026,627756.016016006,960,850.629474776452,7,2,44,1,350.006103515625
21-08-2026,627765.184879303,960,861.577135532701,7,2,44,1,359.174966812134
21-08-2026,627772.641897202,960,867.040253913999,7,2,44,1,366.631984710693
21-08-2026,627782.064914703,960,870.682332834864,7,2,44,1,376.055002212524
21-08-2026,627789.853811264,960,874.32441175573,8,2,44,1,383.843898773193
21-08-2026,627798.973798752,960,876.166875209815,8,2,44,1,392.963886260986
21-08-2026,627805.892944336,960,877.987914670248,8,2,44,1,399.883031845093
21-08-2026,627815.203905106,960,877.987914670248,8,2,44,1,409.193992614746
21-08-2026,627822.628974915,960,877.987914670248,8,2,44,1,416.619062423706
21-08-2026,627831.866025925,960,876.166875209815,8,2,44,1,425.856113433838
21-08-2026,627839.299917221,960,876.166875209815,8,2,44,1,433.290004730225
21-08-2026,627848.537921906,960,874.32441175573,8,2,44,1,442.528009414673
21-08-2026,627855.983972549,960,874.32441175573,8,2,44,1,449.974060058594
21-08-2026,627865.171909332,960,874.32441175573,8,2,44,1,459.161996841431
21-08-2026,633122.448921204,960,578.930387279885,6,2,45,1,0
21-08-2026,633131.582975388,960,578.930387279885,6,2,45,1,9.13405418395996
21-08-2026,633139.056921005,960,578.930387279885,6,2,45,1,16.6079998016357
21-08-2026,633148.320913315,960,578.930387279885,6,2,45,1,25.8719921112061
21-08-2026,633155.614852905,960,578.930387279885,6,2,45,1,33.1659317016602
21-08-2026,633164.897918701,960,578.930387279885,6,2,45,1,42.4489974975586
21-08-2026,633172.418832779,960,578.930387279885,6,2,45,1,49.9699115753174
21-08-2026,633181.532859802,960,578.930387279885,6,2,45,1,59.0839385986328
21-08-2026,633188.948869705,960,578.930387279885,6,2,45,1,66.4999485015869
21-08-2026,633198.199987411,960,578.930387279885,6,2,45,1,75.7510662078857
21-08-2026,633205.715894699,960,578.930387279885,6,2,45,1,83.2669734954834
21-08-2026,633214.970827103,960,578.930387279885,6,2,45,1,92.5219058990479
21-08-2026,633222.378969193,960,578.930387279885,6,2,45,1,99.9300479888916
21-08-2026,633231.534004211,960,578.930387279885,6,2,45,1,109.085083007812
21-08-2026,633239.107847214,960,578.930387279885,6,2,45,1,116.658926010132
21-08-2026,633248.39091301,960,578.930387279885,6,2,45,1,125.94199180603
21-08-2026,633255.733966827,960,578.930387279885,6,2,45,1,133.285045623779
21-08-2026,633264.894962311,960,578.930387279885,6,2,45,1,142.446041107178
21-08-2026,633272.383928299,960,578.930387279885,6,2,45,1,149.935007095337
21-08-2026,633281.558990479,960,578.930387279885,6,2,45,1,159.110069274902
21-08-2026,633289.10279274,960,578.930387279885,6,2,45,1,166.653871536255
21-08-2026,633298.275947571,960,578.930387279885,6,2,45,1,175.827026367188
21-08-2026,633305.779933929,960,578.930387279885,6,2,45,1,183.33101272583
21-08-2026,633315.043926239,960,578.930387279885,6,2,45,1,192.5950050354
21-08-2026,633322.299003601,960,578.930387279885,6,2,45,1,199.850082397461
21-08-2026,633331.588983536,960,578.930387279885,6,2,45,1,209.140062332153
21-08-2026,633339.052915573,960,580.751426740318,6,2,45,1,216.603994369507
21-08-2026,633348.232984543,960,580.751426740318,6,2,45,1,225.784063339233
21-08-2026,633355.705022812,960,580.751426740318,6,2,45,1,233.256101608276
21-08-2026,633364.966869354,960,580.751426740318,6,2,45,1,242.517948150635
21-08-2026,633372.377872467,960,584.414929654836,6,2,45,1,249.928951263428
21-08-2026,633381.541013718,960,595.341166417432,6,2,45,1,259.092092514038
21-08-2026,633389.07790184,960,595.341166417432,6,2,45,1,266.628980636597
21-08-2026,633398.285865784,960,608.109866634114,6,2,45,1,275.836944580078
21-08-2026,633405.766963959,960,624.52064577166,6,2,45,1,283.318042755127
21-08-2026,633414.942979813,960,648.237006744591,6,2,45,1,292.494058609009
21-08-2026,633422.868967056,960,673.752983184301,7,2,45,1,300.420045852661
21-08-2026,633432.304859161,960,730.290902432325,7,2,45,1,309.855937957764
21-08-2026,633439.361810684,960,730.290902432325,7,2,45,1,316.912889480591
21-08-2026,633448.789834976,960,777.702200384533,7,2,45,1,326.340913772583
21-08-2026,633455.873966217,960,797.755058442946,7,2,45,1,333.425045013428
21-08-2026,633465.184926987,960,814.165837580493,7,2,45,1,342.736005783081
21-08-2026,633472.493886948,960,828.755577257607,7,2,45,1,350.044965744019
21-08-2026,633481.642961502,960,839.681814020203,7,2,45,1,359.194040298462
21-08-2026,633489.114999771,960,850.629474776452,7,2,45,1,366.666078567505
21-08-2026,633498.209953308,960,856.09259315775,7,2,45,1,375.761032104492
21-08-2026,633505.781888962,960,868.861293374432,7,2,45,1,383.332967758179
21-08-2026,633514.841794968,960,872.503372295297,7,2,45,1,392.392873764038
21-08-2026,633522.925853729,960,876.166875209815,8,2,45,1,400.476932525635
21-08-2026,633532.178878784,960,887.093111972411,8,2,45,1,409.729957580566
21-08-2026,633539.165019989,960,888.914151432844,8,2,45,1,416.7160987854
21-08-2026,633548.400878906,960,894.398693807794,8,2,45,1,425.951957702637
21-08-2026,633555.822849274,960,894.398693807794,8,2,45,1,433.373928070068
21-08-2026,633565.097808838,963.27549058504,898.04077272866,8,2,45,1,442.648887634277
21-08-2026,633572.458028793,966.512894070254,898.04077272866,8,2,45,1,450.009107589722
21-08-2026,633581.816911697,966.512894070254,898.04077272866,8,2,45,1,459.367990493774
21-08-2026,633589.114904404,969.750297555467,898.04077272866,8,2,45,1,466.665983200073
21-08-2026,633598.301887512,972.987701040681,899.861812189093,8,2,45,1,475.852966308594
21-08-2026,639455.603837967,960,589.878048036134,6,2,46,1,0
21-08-2026,639464.92099762,960,589.878048036134,6,2,46,1,9.31715965270996
21-08-2026,639472.191810608,960,589.878048036134,6,2,46,1,16.5879726409912
21-08-2026,639481.44698143,960,589.878048036134,6,2,46,1,25.8431434631348
21-08-2026,639489.328861237,960,589.878048036134,6,2,46,1,33.7250232696533
21-08-2026,639498.586893082,960,589.878048036134,6,2,46,1,42.9830551147461
21-08-2026,639505.824804306,960,589.878048036134,6,2,46,1,50.2209663391113
21-08-2026,639515.034914017,960,589.878048036134,6,2,46,1,59.4310760498047
21-08-2026,639522.16386795,960,589.878048036134,6,2,46,1,66.5600299835205
21-08-2026,639531.240940094,960,589.878048036134,6,2,46,1,75.6371021270752
21-08-2026,639538.805961609,960,589.878048036134,6,2,46,1,83.2021236419678
21-08-2026,639547.99580574,960,589.878048036134,6,2,46,1,92.3919677734375
21-08-2026,639555.500984192,960,589.878048036134,6,2,46,1,99.8971462249756
21-08-2026,639564.831972122,960,589.878048036134,6,2,46,1,109.228134155273
21-08-2026,639572.151899338,960,589.878048036134,6,2,46,1,116.54806137085
21-08-2026,639581.473827362,960,589.878048036134,6,2,46,1,125.869989395142
21-08-2026,639588.81187439,960,589.878048036134,6,2,46,1,133.208036422729
21-08-2026,639598.109960556,960,589.878048036134,6,2,46,1,142.506122589111
21-08-2026,639605.502843857,960,589.878048036134,6,2,46,1,149.899005889893
21-08-2026,639614.820957184,960,589.878048036134,6,2,46,1,159.217119216919
21-08-2026,639622.146844864,960,589.878048036134,6,2,46,1,166.543006896973
21-08-2026,639631.426811218,960,589.878048036134,6,2,46,1,175.822973251343
21-08-2026,639638.844966888,960,589.878048036134,6,2,46,1,183.241128921509
21-08-2026,639648.101806641,960,589.878048036134,6,2,46,1,192.497968673706
21-08-2026,639655.50994873,960,589.878048036134,6,2,46,1,199.90611076355
21-08-2026,639664.819955826,960,589.878048036134,6,2,46,1,209.216117858887
21-08-2026,639672.199964523,960,591.699087496567,6,2,46,1,216.596126556396
21-08-2026,639681.349992752,960,591.699087496567,6,2,46,1,225.746154785156
21-08-2026,639688.835859299,960,591.699087496567,6,2,46,1,233.232021331787
21-08-2026,639698.038816452,960,591.699087496567,6,2,46,1,242.434978485107
21-08-2026,639705.538988113,960,593.520126956999,6,2,46,1,249.935150146484
21-08-2026,639714.694976807,960,593.520126956999,6,2,46,1,259.091138839722
21-08-2026,639722.148895264,960,593.520126956999,6,2,46,1,266.545057296753
21-08-2026,639731.306791306,960,593.520126956999,6,2,46,1,275.702953338623
21-08-2026,639738.801002502,960,593.520126956999,6,2,46,1,283.197164535522
21-08-2026,639747.948884964,960,593.520126956999,6,2,46,1,292.34504699707
21-08-2026,639755.461931229,960,593.520126956999,6,2,46,1,299.858093261719
21-08-2026,639764.595985413,960,591.699087496567,6,2,46,1,308.992147445679
21-08-2026,639772.135019302,992.45020905179,588.057008575701,6,2,46,1,316.531181335449
21-08-2026,639781.39591217,1034.5745414594,584.414929654836,6,2,46,1,325.792074203491
