Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,RZ2Idx,MoveTime_ms
15-09-2026,513399.905920029,960,175.966490676595,8,2,28,1,NaN,916.720867156982
15-09-2026,513409.254074097,960,161.376750999481,8,2,28,1,NaN,926.069021224976
15-09-2026,513416.582107544,960,148.6080507828,8,2,28,1,NaN,933.397054672241
15-09-2026,513425.938129425,960,146.787011322367,8,2,28,1,NaN,942.753076553345
15-09-2026,513433.268070221,960,132.197271645253,8,2,28,1,NaN,950.083017349243
15-09-2026,513442.532062531,960,128.555192724387,8,2,28,1,NaN,959.347009658813
15-09-2026,513449.909925461,960,115.786492507706,8,2,28,1,NaN,966.724872589111
15-09-2026,513458.971977234,960,126.734153263955,8,2,28,1,NaN,975.786924362183
15-09-2026,513466.570138931,960,126.734153263955,8,2,28,1,NaN,983.38508605957
15-09-2026,513475.714921951,960,214.251167332987,8,2,28,1,NaN,992.52986907959
15-09-2026,513483.263015747,960,232.482985930967,8,2,28,1,NaN,1000.07796287537
15-09-2026,513492.466926575,960,217.893246253853,8,2,28,1,NaN,1009.281873703
15-09-2026,519666.374921799,960,491.413373210852,6,2,29,1,NaN,0
15-09-2026,519675.529956818,960,491.413373210852,6,2,29,1,NaN,9.1550350189209
15-09-2026,519683.005094528,960,491.413373210852,6,2,29,1,NaN,16.6301727294922
15-09-2026,519692.188978195,960,491.413373210852,6,2,29,1,NaN,25.8140563964844
15-09-2026,519699.635028839,960,491.413373210852,6,2,29,1,NaN,33.2601070404053
15-09-2026,519708.837032318,960,491.413373210852,6,2,29,1,NaN,42.4621105194092
15-09-2026,519716.303110123,960,491.413373210852,6,2,29,1,NaN,49.9281883239746
15-09-2026,519725.543022156,960,491.413373210852,6,2,29,1,NaN,59.1681003570557
15-09-2026,519733.027935028,960,491.413373210852,6,2,29,1,NaN,66.6530132293701
15-09-2026,519742.142915726,960,491.413373210852,6,2,29,1,NaN,75.767993927002
15-09-2026,519749.643087387,960,491.413373210852,6,2,29,1,NaN,83.2681655883789
15-09-2026,519758.870124817,960,491.413373210852,6,2,29,1,NaN,92.4952030181885
15-09-2026,519766.304969788,960,491.413373210852,6,2,29,1,NaN,99.9300479888916
15-09-2026,519775.593996048,960,491.413373210852,6,2,29,1,NaN,109.219074249268
15-09-2026,519782.871961594,960,491.413373210852,6,2,29,1,NaN,116.497039794922
15-09-2026,519791.893959045,960,491.413373210852,6,2,29,1,NaN,125.519037246704
15-09-2026,519799.637079239,960,491.413373210852,6,2,29,1,NaN,133.262157440186
15-09-2026,519808.750152588,960,491.413373210852,6,2,29,1,NaN,142.375230789185
15-09-2026,519816.349983215,960,491.413373210852,6,2,29,1,NaN,149.975061416626
15-09-2026,519825.423002243,960,491.413373210852,6,2,29,1,NaN,159.048080444336
15-09-2026,519832.993984222,960,491.413373210852,6,2,29,1,NaN,166.619062423706
15-09-2026,519842.247962952,960,491.413373210852,6,2,29,1,NaN,175.873041152954
15-09-2026,519849.633932114,960,491.413373210852,6,2,29,1,NaN,183.259010314941
15-09-2026,519858.852148056,960,491.413373210852,6,2,29,1,NaN,192.477226257324
15-09-2026,519866.292953491,960,491.413373210852,6,2,29,1,NaN,199.918031692505
15-09-2026,519875.679016113,960,491.413373210852,6,2,29,1,NaN,209.304094314575
15-09-2026,519882.863044739,960,491.413373210852,6,2,29,1,NaN,216.488122940063
15-09-2026,519892.039060593,960,491.413373210852,6,2,29,1,NaN,225.664138793945
15-09-2026,519899.619102478,960,491.413373210852,6,2,29,1,NaN,233.244180679321
15-09-2026,519908.904075623,960,491.413373210852,6,2,29,1,NaN,242.529153823853
15-09-2026,519916.327953339,960,491.413373210852,6,2,29,1,NaN,249.953031539917
15-09-2026,519925.415992737,960,491.413373210852,6,2,29,1,NaN,259.04107093811
15-09-2026,519932.955980301,960,491.413373210852,6,2,29,1,NaN,266.581058502197
15-09-2026,519941.972970963,960,491.413373210852,6,2,29,1,NaN,275.598049163818
15-09-2026,519949.644088745,960,491.413373210852,6,2,29,1,NaN,283.269166946411
15-09-2026,519958.856105804,960,493.234412671285,6,2,29,1,NaN,292.481184005737
15-09-2026,519966.30191803,960,493.234412671285,6,2,29,1,NaN,299.926996231079
15-09-2026,519975.609064102,960,495.055452131718,6,2,29,1,NaN,309.234142303467
15-09-2026,519982.860088348,960,496.876491592151,6,2,29,1,NaN,316.485166549683
15-09-2026,519991.873979568,960,498.697531052583,6,2,29,1,NaN,325.499057769775
15-09-2026,519999.644041061,960,500.539994506668,6,2,29,1,NaN,333.269119262695
15-09-2026,520008.991956711,972.987701040681,504.182073427534,6,2,29,1,NaN,342.617034912109
15-09-2026,520016.327142715,1002.16241950743,506.003112887967,6,2,29,1,NaN,349.952220916748
15-09-2026,520025.520086288,1028.09973448897,509.645191808832,6,2,29,1,NaN,359.145164489746
15-09-2026,520032.998085022,1057.27445295572,511.466231269265,7,2,29,1,NaN,366.623163223267
15-09-2026,520042.355060577,1086.44917142247,513.287270729698,7,2,29,1,NaN,375.980138778687
15-09-2026,520049.699068069,1112.386486404,513.287270729698,7,2,29,1,NaN,383.324146270752
15-09-2026,520058.793067932,1138.32380138554,513.287270729698,7,2,29,1,NaN,392.418146133423
15-09-2026,520066.374063492,1157.74822229682,513.287270729698,7,2,29,1,NaN,399.999141693115
15-09-2026,520075.673103333,1180.44813379315,515.10831019013,7,2,29,1,NaN,409.298181533813
15-09-2026,520082.920074463,1186.92294076357,515.10831019013,7,2,29,1,NaN,416.545152664185
15-09-2026,520091.94111824,1196.67323831904,515.10831019013,7,2,29,1,NaN,425.56619644165
15-09-2026,520099.68495369,1203.14804528947,516.950773644215,7,2,29,1,NaN,433.310031890869
15-09-2026,520108.98900032,1209.6228522599,516.950773644215,7,2,29,1,NaN,442.614078521729
15-09-2026,520116.375923157,1212.86025574511,516.950773644215,7,2,29,1,NaN,450.001001358032
15-09-2026,520125.520944595,1219.33506271554,516.950773644215,7,2,29,1,NaN,459.146022796631
15-09-2026,520133.029937744,1222.61055330058,516.950773644215,7,2,29,1,NaN,466.655015945435
15-09-2026,520142.087936401,1229.085360271,516.950773644215,7,2,29,1,NaN,475.713014602661
15-09-2026,520149.692058563,1248.50978118229,516.950773644215,7,2,29,1,NaN,483.317136764526
15-09-2026,520158.873081207,1258.26007873775,516.950773644215,7,2,29,1,NaN,492.498159408569
15-09-2026,520166.84794426,1280.95999023408,516.950773644215,7,2,29,1,NaN,500.473022460938
15-09-2026,520176.167011261,1290.67220068972,515.10831019013,7,2,29,1,NaN,509.79208946228
15-09-2026,520183.429002762,1290.67220068972,515.10831019013,8,2,29,1,NaN,517.054080963135
15-09-2026,520192.872047424,1323.08432264168,511.466231269265,8,2,29,1,NaN,526.49712562561
15-09-2026,520199.697971344,1323.08432264168,511.466231269265,8,2,29,1,NaN,533.323049545288
15-09-2026,520208.827972412,1332.79653309732,509.645191808832,8,2,29,1,NaN,542.453050613403
15-09-2026,520216.369152069,1293.90960417493,511.466231269265,8,2,29,1,NaN,549.994230270386
15-09-2026,520225.480079651,1326.3217261269,507.824152348399,8,2,29,1,NaN,559.105157852173
15-09-2026,520233.048915863,1355.49644459365,506.003112887967,8,2,29,1,NaN,566.673994064331
15-09-2026,520242.282152176,1361.97125156407,506.003112887967,8,2,29,1,NaN,575.907230377197
15-09-2026,520249.719142914,1361.97125156407,502.361033967101,8,2,29,1,NaN,583.344221115112
15-09-2026,520258.938074112,1368.48414563433,502.361033967101,8,2,29,1,NaN,592.563152313232
15-09-2026,520266.350030899,1368.48414563433,502.361033967101,8,2,29,1,NaN,599.975109100342
15-09-2026,520275.709152222,1368.48414563433,502.361033967101,8,2,29,1,NaN,609.334230422974
15-09-2026,520283.024072647,1368.48414563433,502.361033967101,8,2,29,1,NaN,616.649150848389
15-09-2026,520292.243003845,1368.48414563433,504.182073427534,8,2,29,1,NaN,625.868082046509
15-09-2026,520299.571037292,1365.20865504929,506.003112887967,8,2,29,1,NaN,633.196115493774
15-09-2026,520308.881998062,1365.20865504929,507.824152348399,8,2,29,1,NaN,642.507076263428
15-09-2026,520316.337108612,1365.20865504929,507.824152348399,8,2,29,1,NaN,649.962186813354
15-09-2026,520325.555086136,1361.97125156407,507.824152348399,8,2,29,1,NaN,659.180164337158
15-09-2026,520332.992076874,1361.97125156407,507.824152348399,8,2,29,1,NaN,666.617155075073
15-09-2026,520342.294931412,1361.97125156407,507.824152348399,8,2,29,1,NaN,675.920009613037
15-09-2026,520349.677085876,1361.97125156407,507.824152348399,8,2,29,1,NaN,683.302164077759
15-09-2026,520358.760118484,1361.97125156407,507.824152348399,8,2,29,1,NaN,692.385196685791
15-09-2026,520366.346120834,1361.97125156407,507.824152348399,8,2,29,1,NaN,699.971199035645
15-09-2026,520375.754117966,1361.97125156407,507.824152348399,8,2,29,1,NaN,709.379196166992
15-09-2026,520382.987976074,1361.97125156407,507.824152348399,8,2,29,1,NaN,716.613054275513
15-09-2026,520392.203092575,1358.73384807886,509.645191808832,8,2,29,1,NaN,725.828170776367
15-09-2026,520399.703025818,1358.73384807886,509.645191808832,8,2,29,1,NaN,733.328104019165
15-09-2026,520408.827066422,1355.49644459365,509.645191808832,8,2,29,1,NaN,742.452144622803
15-09-2026,520416.347980499,1352.25904110843,511.466231269265,8,2,29,1,NaN,749.973058700562
15-09-2026,520425.742149353,1345.784234138,511.466231269265,8,2,29,1,NaN,759.367227554321
15-09-2026,520433.058023453,1339.30942716758,513.287270729698,8,2,29,1,NaN,766.683101654053
15-09-2026,520442.389011383,1339.30942716758,513.287270729698,8,2,29,1,NaN,776.014089584351
15-09-2026,520449.732065201,1332.79653309732,513.287270729698,8,2,29,1,NaN,783.3571434021
15-09-2026,520458.817005157,1326.3217261269,513.287270729698,8,2,29,1,NaN,792.442083358765
15-09-2026,520466.351985931,1319.84691915647,513.287270729698,8,2,29,1,NaN,799.97706413269
15-09-2026,520475.508928299,1300.38441114536,513.287270729698,8,2,29,1,NaN,809.134006500244
15-09-2026,520483.011007309,1300.38441114536,513.287270729698,8,2,29,1,NaN,816.636085510254
15-09-2026,520492.234945297,1300.38441114536,513.287270729698,8,2,29,1,NaN,825.860023498535
15-09-2026,520499.664068222,1293.90960417493,513.287270729698,8,2,29,1,NaN,833.28914642334
15-09-2026,520508.989095688,1290.67220068972,513.287270729698,8,2,29,1,NaN,842.61417388916
15-09-2026,525516.179084778,960,507.824152348399,6,2,30,1,NaN,0
15-09-2026,525525.265932083,960,507.824152348399,6,2,30,1,NaN,9.08684730529785
15-09-2026,525532.799959183,960,507.824152348399,6,2,30,1,NaN,16.6208744049072
15-09-2026,525542.217969894,960,507.824152348399,6,2,30,1,NaN,26.0388851165771
15-09-2026,525549.504041672,960,507.824152348399,6,2,30,1,NaN,33.3249568939209
15-09-2026,525558.653116226,960,507.824152348399,6,2,30,1,NaN,42.4740314483643
15-09-2026,525566.087961197,960,507.824152348399,6,2,30,1,NaN,49.9088764190674
15-09-2026,525575.309991837,960,507.824152348399,6,2,30,1,NaN,59.1309070587158
15-09-2026,525582.761049271,960,507.824152348399,6,2,30,1,NaN,66.5819644927979
15-09-2026,525591.9880867,960,507.824152348399,6,2,30,1,NaN,75.8090019226074
15-09-2026,525599.442005157,960,509.645191808832,6,2,30,1,NaN,83.2629203796387
15-09-2026,525608.726024628,960,509.645191808832,6,2,30,1,NaN,92.5469398498535
15-09-2026,525616.08505249,960,509.645191808832,6,2,30,1,NaN,99.9059677124023
15-09-2026,525625.267028809,960,509.645191808832,6,2,30,1,NaN,109.087944030762
15-09-2026,525632.765054703,960,509.645191808832,6,2,30,1,NaN,116.585969924927
15-09-2026,525641.922950745,960,509.645191808832,6,2,30,1,NaN,125.743865966797
15-09-2026,525649.496078491,960,509.645191808832,6,2,30,1,NaN,133.316993713379
15-09-2026,525658.847093582,960,509.645191808832,6,2,30,1,NaN,142.668008804321
15-09-2026,525666.090011597,960,509.645191808832,6,2,30,1,NaN,149.910926818848
15-09-2026,525675.296068192,960,509.645191808832,6,2,30,1,NaN,159.116983413696
15-09-2026,525682.788133621,960,509.645191808832,6,2,30,1,NaN,166.609048843384
15-09-2026,525692.083120346,960,509.645191808832,6,2,30,1,NaN,175.904035568237
15-09-2026,525699.414014816,960,509.645191808832,6,2,30,1,NaN,183.234930038452
15-09-2026,525708.558082581,960,509.645191808832,6,2,30,1,NaN,192.378997802734
15-09-2026,525716.109991074,960,511.466231269265,6,2,30,1,NaN,199.930906295776
15-09-2026,525725.232124329,960,511.466231269265,6,2,30,1,NaN,209.053039550781
15-09-2026,525732.798099518,960,511.466231269265,6,2,30,1,NaN,216.61901473999
15-09-2026,525741.954088211,960,511.466231269265,6,2,30,1,NaN,225.775003433228
15-09-2026,525749.484062195,960,511.466231269265,6,2,30,1,NaN,233.304977416992
15-09-2026,525758.608102798,960,513.287270729698,6,2,30,1,NaN,242.42901802063
15-09-2026,525766.134977341,960,515.10831019013,6,2,30,1,NaN,249.955892562866
15-09-2026,525775.318145752,960,515.10831019013,6,2,30,1,NaN,259.139060974121
15-09-2026,525782.661914825,960,515.10831019013,6,2,30,1,NaN,266.482830047607
15-09-2026,525791.679143906,960,515.10831019013,6,2,30,1,NaN,275.500059127808
15-09-2026,525799.44896698,937.338175603503,515.10831019013,6,2,30,1,NaN,283.269882202148
15-09-2026,525808.618068695,898.413159581286,515.10831019013,6,2,30,1,NaN,292.438983917236
15-09-2026,525816.108942032,898.413159581286,515.10831019013,6,2,30,1,NaN,299.929857254028
15-09-2026,525825.209140778,843.301126133,515.10831019013,6,2,30,1,NaN,309.030055999756
15-09-2026,525832.7729702,820.639301736503,516.950773644215,7,2,30,1,NaN,316.593885421753
15-09-2026,525841.917037964,801.176793725394,516.950773644215,7,2,30,1,NaN,325.737953186035
15-09-2026,525849.476099014,794.701986754967,518.771813104648,7,2,30,1,NaN,333.29701423645
15-09-2026,525858.814954758,768.764671773431,520.592852565081,7,2,30,1,NaN,342.635869979858
15-09-2026,525866.152048111,762.289864803003,524.234931485946,7,2,30,1,NaN,349.97296333313
15-09-2026,525875.205039978,733.115146336253,526.055970946379,7,2,30,1,NaN,359.025955200195
15-09-2026,525882.843017578,710.41523483993,527.877010406812,7,2,30,1,NaN,366.663932800293
15-09-2026,525892.174005508,690.952726828822,529.698049867244,7,2,30,1,NaN,375.994920730591
15-09-2026,525899.502038956,684.477919858394,533.361552781762,7,2,30,1,NaN,383.322954177856
15-09-2026,525908.734083176,665.015411847285,537.003631702628,7,2,30,1,NaN,392.554998397827
15-09-2026,525916.161060333,658.540604876858,538.82467116306,7,2,30,1,NaN,399.98197555542
15-09-2026,525925.34995079,635.840693380535,540.645710623493,7,2,30,1,NaN,409.170866012573
15-09-2026,525932.820081711,629.365886410108,544.287789544359,7,2,30,1,NaN,416.640996932983
15-09-2026,525941.903114319,603.428571428571,546.108829004791,7,2,30,1,NaN,425.724029541016
15-09-2026,525949.707984924,596.953764458144,549.772331919309,8,2,30,1,NaN,433.528900146484
15-09-2026,525958.883047104,574.253852961821,553.414410840175,8,2,30,1,NaN,442.70396232605
15-09-2026,525966.155052185,567.779045991394,557.05648976104,8,2,30,1,NaN,449.975967407227
15-09-2026,525975.517034531,561.304239020966,560.698568681906,8,2,30,1,NaN,459.337949752808
15-09-2026,525982.703924179,554.829432050539,564.340647602771,8,2,30,1,NaN,466.524839401245
15-09-2026,525991.657972336,548.316537980285,568.004150517289,8,2,30,1,NaN,475.478887557983
15-09-2026,525999.371051788,528.892117069002,569.825189977721,8,2,30,1,NaN,483.191967010498
15-09-2026,526008.25715065,519.141819513535,569.825189977721,8,2,30,1,NaN,492.078065872192
15-09-2026,526016.02101326,519.141819513535,569.825189977721,8,2,30,1,NaN,499.841928482056
15-09-2026,526025.207996368,515.904416028321,569.825189977721,8,2,30,1,NaN,509.028911590576
15-09-2026,526032.828092575,515.904416028321,569.825189977721,8,2,30,1,NaN,516.649007797241
15-09-2026,526042.103052139,515.904416028321,569.825189977721,8,2,30,1,NaN,525.92396736145
15-09-2026,526049.513101578,512.667012543107,569.825189977721,8,2,30,1,NaN,533.334016799927
15-09-2026,526058.735132217,512.667012543107,569.825189977721,8,2,30,1,NaN,542.556047439575
15-09-2026,526066.14112854,512.667012543107,569.825189977721,8,2,30,1,NaN,549.962043762207
15-09-2026,526075.380086899,512.667012543107,569.825189977721,8,2,30,1,NaN,559.201002120972
15-09-2026,526082.804918289,512.667012543107,569.825189977721,8,2,30,1,NaN,566.625833511353
15-09-2026,526092.123031616,509.429609057894,569.825189977721,8,2,30,1,NaN,575.943946838379
15-09-2026,526099.476099014,509.429609057894,569.825189977721,8,2,30,1,NaN,583.29701423645
15-09-2026,526108.637094498,506.19220557268,568.004150517289,8,2,30,1,NaN,592.458009719849
15-09-2026,526116.137981415,506.19220557268,568.004150517289,8,2,30,1,NaN,599.958896636963
15-09-2026,526125.273942947,502.954802087466,566.183111056856,8,2,30,1,NaN,609.094858169556
15-09-2026,526132.826089859,502.954802087466,562.519608142338,8,2,30,1,NaN,616.647005081177
15-09-2026,526142.027139664,502.954802087466,558.877529221473,8,2,30,1,NaN,625.848054885864
15-09-2026,526149.507045746,506.19220557268,555.235450300607,8,2,30,1,NaN,633.327960968018
15-09-2026,526158.514022827,509.429609057894,551.593371379742,8,2,30,1,NaN,642.334938049316
15-09-2026,526166.126012802,509.429609057894,547.929868465224,8,2,30,1,NaN,649.946928024292
15-09-2026,526175.341129303,515.904416028321,544.287789544359,8,2,30,1,NaN,659.162044525146
15-09-2026,526182.816028595,522.379222998749,540.645710623493,8,2,30,1,NaN,666.636943817139
15-09-2026,526191.9901371,528.892117069002,540.645710623493,8,2,30,1,NaN,675.811052322388
15-09-2026,526199.926137924,548.316537980285,537.003631702628,8,2,30,1,NaN,683.747053146362
15-09-2026,526209.424972534,564.54164250618,535.182592242195,8,2,30,1,NaN,693.245887756348
15-09-2026,526216.351985931,584.004150517289,531.519089327677,8,2,30,1,NaN,700.172901153564
15-09-2026,526225.606918335,593.71636097293,529.698049867244,8,2,30,1,NaN,709.427833557129
15-09-2026,526232.846021652,603.428571428571,526.055970946379,8,2,30,1,NaN,716.66693687439
15-09-2026,526242.033958435,626.128482924894,522.413892025514,8,2,30,1,NaN,725.854873657227
15-09-2026,526249.51505661,632.603289895321,518.771813104648,8,2,30,1,NaN,733.335971832275
15-09-2026,526258.624076843,652.06579790643,516.950773644215,8,2,30,1,NaN,742.44499206543
15-09-2026,526266.030073166,658.540604876858,515.10831019013,8,2,30,1,NaN,749.850988388062
15-09-2026,526275.108098984,665.015411847285,513.287270729698,8,2,30,1,NaN,758.929014205933
15-09-2026,531182.656049728,960,476.823633533738,6,2,31,1,NaN,0
15-09-2026,531191.862106323,960,476.823633533738,6,2,31,1,NaN,9.20605659484863
15-09-2026,531199.268102646,960,476.823633533738,6,2,31,1,NaN,16.6120529174805
15-09-2026,531208.560943604,960,476.823633533738,6,2,31,1,NaN,25.9048938751221
15-09-2026,531215.91591835,960,476.823633533738,6,2,31,1,NaN,33.2598686218262
15-09-2026,531225.19493103,960,476.823633533738,6,2,31,1,NaN,42.5388813018799
15-09-2026,531232.56111145,960,476.823633533738,6,2,31,1,NaN,49.9050617218018
15-09-2026,531241.836071014,960,476.823633533738,6,2,31,1,NaN,59.1800212860107
15-09-2026,531249.755144119,960,476.823633533738,6,2,31,1,NaN,67.0990943908691
15-09-2026,531259.215116501,960,476.823633533738,6,2,31,1,NaN,76.5590667724609
15-09-2026,531266.086101532,960,476.823633533738,6,2,31,1,NaN,83.4300518035889
15-09-2026,531275.413036346,960,476.823633533738,6,2,31,1,NaN,92.756986618042
15-09-2026,531282.64093399,960,476.823633533738,6,2,31,1,NaN,99.984884262085
15-09-2026,531291.918039322,960,476.823633533738,6,2,31,1,NaN,109.261989593506
15-09-2026,531299.26609993,960,476.823633533738,6,2,31,1,NaN,116.610050201416
15-09-2026,531308.426141739,960,476.823633533738,6,2,31,1,NaN,125.770092010498
15-09-2026,531315.938949585,960,476.823633533738,6,2,31,1,NaN,133.282899856567
15-09-2026,531325.227022171,960,476.823633533738,6,2,31,1,NaN,142.570972442627
15-09-2026,531332.571029663,960,476.823633533738,6,2,31,1,NaN,149.914979934692
15-09-2026,531341.583013535,960,476.823633533738,6,2,31,1,NaN,158.926963806152
15-09-2026,531349.301099777,960,478.644672994171,6,2,31,1,NaN,166.645050048828
15-09-2026,531358.724117279,960,478.644672994171,6,2,31,1,NaN,176.068067550659
15-09-2026,531365.906000137,960,478.644672994171,6,2,31,1,NaN,183.249950408936
15-09-2026,531375.148057938,960,478.644672994171,6,2,31,1,NaN,192.492008209229
15-09-2026,531382.475137711,960,478.644672994171,6,2,31,1,NaN,199.819087982178
15-09-2026,531391.411066055,960,478.644672994171,6,2,31,1,NaN,208.755016326904
15-09-2026,531399.141073227,960,480.465712454604,6,2,31,1,NaN,216.485023498535
15-09-2026,531408.375024796,960,480.465712454604,6,2,31,1,NaN,225.718975067139
15-09-2026,531415.838003159,960,480.465712454604,6,2,31,1,NaN,233.181953430176
15-09-2026,531424.991130829,960,480.465712454604,6,2,31,1,NaN,242.335081100464
15-09-2026,531432.567119598,960,480.465712454604,6,2,31,1,NaN,249.911069869995
15-09-2026,531441.941022873,960,480.465712454604,6,2,31,1,NaN,259.284973144531
15-09-2026,531449.299097061,960,480.465712454604,6,2,31,1,NaN,266.643047332764
15-09-2026,531458.606004715,960,482.286751915036,6,2,31,1,NaN,275.949954986572
15-09-2026,531465.902090073,960,495.055452131718,6,2,31,1,NaN,283.246040344238
15-09-2026,531474.977970123,960,513.287270729698,6,2,31,1,NaN,292.321920394897
15-09-2026,531482.573032379,960,535.182592242195,6,2,31,1,NaN,299.916982650757
15-09-2026,531491.729974747,960,555.235450300607,6,2,31,1,NaN,309.073925018311
15-09-2026,531499.263048172,960,573.467268898587,6,2,31,1,NaN,316.606998443604
15-09-2026,531508.602142334,960,591.699087496567,6,2,31,1,NaN,325.946092605591
15-09-2026,531515.883922577,960,609.930906094546,6,2,31,1,NaN,333.227872848511
15-09-2026,531525.125026703,960,628.162724692526,6,2,31,1,NaN,342.468976974487
15-09-2026,531532.601118088,960,642.75246436964,7,2,31,1,NaN,349.945068359375
15-09-2026,531541.716098785,960,655.521164586322,7,2,31,1,NaN,359.060049057007
15-09-2026,531549.329042435,960,666.46882534257,7,2,31,1,NaN,366.672992706299
15-09-2026,531558.427095413,960,682.879604480117,7,2,31,1,NaN,375.771045684814
15-09-2026,531565.993070602,960,702.93246253853,7,2,31,1,NaN,383.337020874023
15-09-2026,531575.159072876,960,708.395580919828,7,2,31,1,NaN,392.503023147583
15-09-2026,531582.654953003,960,713.880123294778,7,2,31,1,NaN,399.998903274536
15-09-2026,531591.771125793,960,717.522202215644,7,2,31,1,NaN,409.115076065063
15-09-2026,531599.312067032,960,717.522202215644,7,2,31,1,NaN,416.656017303467
15-09-2026,531608.657121658,960,719.343241676077,7,2,31,1,NaN,426.001071929932
15-09-2026,531615.94414711,960,719.343241676077,7,2,31,1,NaN,433.288097381592
15-09-2026,531625.138044357,960,721.164281136509,7,2,31,1,NaN,442.481994628906
15-09-2026,531632.622003555,960,721.164281136509,7,2,31,1,NaN,449.965953826904
15-09-2026,531641.78109169,960,721.164281136509,7,2,31,1,NaN,459.12504196167
15-09-2026,531649.331092834,960,721.164281136509,7,2,31,1,NaN,466.675043106079
15-09-2026,531658.751010895,960,721.164281136509,7,2,31,1,NaN,476.094961166382
15-09-2026,531665.946006775,960,721.164281136509,7,2,31,1,NaN,483.289957046509
15-09-2026,531675.050020218,960,721.164281136509,7,2,31,1,NaN,492.393970489502
15-09-2026,531682.635068893,960,721.164281136509,7,2,31,1,NaN,499.979019165039
15-09-2026,531691.774129868,960,721.164281136509,7,2,31,1,NaN,509.11808013916
15-09-2026,531699.280977249,960,721.164281136509,7,2,31,1,NaN,516.624927520752
15-09-2026,531708.529949188,960,721.164281136509,7,2,31,1,NaN,525.873899459839
15-09-2026,531715.956926346,960,724.806360057375,7,2,31,1,NaN,533.300876617432
15-09-2026,531725.220918655,960,724.806360057375,7,2,31,1,NaN,542.564868927002
15-09-2026,531732.626914978,960,728.469862971892,7,2,31,1,NaN,549.970865249634
15-09-2026,531741.713047028,960,733.932981353191,7,2,31,1,NaN,559.056997299194
15-09-2026,531749.336957932,960,737.575060274056,7,2,31,1,NaN,566.680908203125
15-09-2026,531758.599996567,960,748.522721030305,7,2,31,1,NaN,575.943946838379
15-09-2026,531765.948057175,960,752.16479995117,7,2,31,1,NaN,583.292007446289
15-09-2026,531775.130033493,960,764.933500167852,7,2,31,1,NaN,592.473983764648
15-09-2026,531782.633066177,960,770.39661854915,7,2,31,1,NaN,599.977016448975
15-09-2026,531791.907072067,960,781.344279305399,7,2,31,1,NaN,609.251022338867
15-09-2026,531799.304008484,960,786.807397686697,7,2,31,1,NaN,616.647958755493
15-09-2026,531808.459997177,960,801.397137363811,7,2,31,1,NaN,625.80394744873
15-09-2026,531815.968990326,960,801.397137363811,7,2,31,1,NaN,633.312940597534
15-09-2026,531825.251102448,960,828.755577257607,7,2,31,1,NaN,642.595052719116
15-09-2026,531832.638025284,960,841.502853480636,7,2,31,1,NaN,649.98197555542
15-09-2026,531841.810941696,960,845.166356395154,7,2,31,1,NaN,659.154891967773
15-09-2026,531849.329948425,960,848.808435316019,7,2,31,1,NaN,666.673898696899
15-09-2026,531858.502149582,960,848.808435316019,7,2,31,1,NaN,675.846099853516
15-09-2026,531865.839958191,960,852.450514236885,7,2,31,1,NaN,683.183908462524
15-09-2026,531874.798059464,960,854.271553697317,7,2,31,1,NaN,692.142009735107
15-09-2026,531882.49707222,960,854.271553697317,7,2,31,1,NaN,699.841022491455
15-09-2026,531891.431093216,960,854.271553697317,7,2,31,1,NaN,708.775043487549
15-09-2026,531899.302959442,960,854.271553697317,7,2,31,1,NaN,716.646909713745
15-09-2026,531908.463001251,960,854.271553697317,7,2,31,1,NaN,725.806951522827
15-09-2026,531915.929079056,960,854.271553697317,7,2,31,1,NaN,733.273029327393
15-09-2026,531925.21905899,960,854.271553697317,7,2,31,1,NaN,742.563009262085
15-09-2026,531932.626008987,960,854.271553697317,7,2,31,1,NaN,749.969959259033
15-09-2026,531941.859006882,960,854.271553697317,7,2,31,1,NaN,759.20295715332
15-09-2026,531949.303150177,960,854.271553697317,7,2,31,1,NaN,766.647100448608
15-09-2026,531958.377122879,960,854.271553697317,7,2,31,1,NaN,775.721073150635
15-09-2026,531965.939998627,960,854.271553697317,7,2,31,1,NaN,783.283948898315
15-09-2026,531975.1329422,960,854.271553697317,7,2,31,1,NaN,792.476892471313
15-09-2026,531982.60807991,960,854.271553697317,7,2,31,1,NaN,799.952030181885
15-09-2026,531991.753101349,960,854.271553697317,7,2,31,1,NaN,809.097051620483
15-09-2026,531999.275922775,960,854.271553697317,7,2,31,1,NaN,816.619873046875
15-09-2026,532008.449077606,960,854.271553697317,7,2,31,1,NaN,825.793027877808
15-09-2026,532015.93208313,960,854.271553697317,7,2,31,1,NaN,833.276033401489
15-09-2026,532025.251150131,960,854.271553697317,7,2,31,1,NaN,842.595100402832
15-09-2026,532032.621145248,960,854.271553697317,7,2,31,1,NaN,849.96509552002
15-09-2026,532041.739940643,960,854.271553697317,7,2,31,1,NaN,859.083890914917
15-09-2026,532049.319028854,960,854.271553697317,7,2,31,1,NaN,866.662979125977
15-09-2026,532058.63404274,960,854.271553697317,7,2,31,1,NaN,875.977993011475
15-09-2026,532065.828084946,960,854.271553697317,7,2,31,1,NaN,883.172035217285
15-09-2026,532074.84793663,960,854.271553697317,7,2,31,1,NaN,892.191886901855
15-09-2026,532082.601070404,960,854.271553697317,7,2,31,1,NaN,899.945020675659
15-09-2026,532091.758966446,960,854.271553697317,7,2,31,1,NaN,909.102916717529
