Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,RZ2Idx,MoveTime_ms
05-09-2026,806421.240091324,960,597.162205877865,6,3,21,1,NaN,183.271169662476
05-09-2026,806430.453062057,960,597.162205877865,6,3,21,1,NaN,192.484140396118
05-09-2026,806437.783002853,960,597.162205877865,6,3,21,1,NaN,199.814081192017
05-09-2026,806446.646928787,960,597.162205877865,6,3,21,1,NaN,208.678007125854
05-09-2026,806454.442977905,960,597.162205877865,6,3,21,1,NaN,216.474056243896
05-09-2026,806463.541984558,960,595.341166417432,6,3,21,1,NaN,225.573062896729
05-09-2026,806471.119880676,960,591.699087496567,6,3,21,1,NaN,233.150959014893
05-09-2026,806480.072975159,960,588.057008575701,6,3,21,1,NaN,242.104053497314
05-09-2026,806487.797021866,950.287789544359,584.414929654836,6,3,21,1,NaN,249.828100204468
05-09-2026,806496.845960617,950.287789544359,584.414929654836,6,3,21,1,NaN,258.877038955688
05-09-2026,806504.549980164,904.92605365154,573.467268898587,6,3,21,1,NaN,266.581058502197
05-09-2026,806513.696908951,814.12640766625,569.825189977721,6,3,21,1,NaN,275.727987289429
05-09-2026,806521.241903305,775.239478743858,566.183111056856,7,3,21,1,NaN,283.272981643677
05-09-2026,806530.446052551,742.827356791894,564.340647602771,7,3,21,1,NaN,292.477130889893
05-09-2026,806537.813901901,716.890041810358,564.340647602771,7,3,21,1,NaN,299.844980239868
05-09-2026,806547.143936157,710.41523483993,564.340647602771,7,3,21,1,NaN,309.17501449585
05-09-2026,806554.610967636,703.940427869503,562.519608142338,7,3,21,1,NaN,316.642045974731
05-09-2026,806563.827037811,697.427533799249,558.877529221473,7,3,21,1,NaN,325.858116149902
05-09-2026,806571.173906326,690.952726828822,555.235450300607,7,3,21,1,NaN,333.204984664917
05-09-2026,806580.066919327,687.715323343608,551.593371379742,7,3,21,1,NaN,342.097997665405
05-09-2026,806587.852954865,681.24051637318,549.772331919309,7,3,21,1,NaN,349.884033203125
05-09-2026,806596.899986267,661.778008362072,546.108829004791,7,3,21,1,NaN,358.931064605713
05-09-2026,806604.61306572,658.540604876858,542.466750083926,7,3,21,1,NaN,366.644144058228
05-09-2026,806613.677024841,652.06579790643,542.466750083926,7,3,21,1,NaN,375.708103179932
05-09-2026,806621.26493454,645.590990936003,542.466750083926,7,3,21,1,NaN,383.296012878418
05-09-2026,806630.369901657,626.128482924894,542.466750083926,7,3,21,1,NaN,392.400979995728
05-09-2026,806637.935876846,619.653675954466,542.466750083926,7,3,21,1,NaN,399.966955184937
05-09-2026,806647.202968597,613.178868984039,542.466750083926,7,3,21,1,NaN,409.234046936035
05-09-2026,806654.6459198,593.71636097293,542.466750083926,8,3,21,1,NaN,416.676998138428
05-09-2026,806663.750886917,593.71636097293,542.466750083926,8,3,21,1,NaN,425.781965255737
05-09-2026,806671.272993088,590.478957487716,542.466750083926,8,3,21,1,NaN,433.304071426392
05-09-2026,806680.541992188,584.004150517289,542.466750083926,8,3,21,1,NaN,442.573070526123
05-09-2026,806687.947034836,580.728659932249,542.466750083926,8,3,21,1,NaN,449.978113174438
05-09-2026,806697.099924088,577.491256447035,542.466750083926,8,3,21,1,NaN,459.131002426147
05-09-2026,806704.596042633,571.016449476607,542.466750083926,8,3,21,1,NaN,466.62712097168
05-09-2026,806713.790893555,564.54164250618,540.645710623493,8,3,21,1,NaN,475.821971893311
05-09-2026,806721.26698494,561.304239020966,538.82467116306,8,3,21,1,NaN,483.298063278198
05-09-2026,806730.594873428,561.304239020966,538.82467116306,8,3,21,1,NaN,492.625951766968
05-09-2026,806737.931966782,554.829432050539,538.82467116306,8,3,21,1,NaN,499.963045120239
05-09-2026,806747.134923935,548.316537980285,538.82467116306,8,3,21,1,NaN,509.16600227356
05-09-2026,806754.594087601,522.379222998749,538.82467116306,8,3,21,1,NaN,516.625165939331
05-09-2026,806763.716936111,522.379222998749,538.82467116306,8,3,21,1,NaN,525.748014450073
05-09-2026,806771.250009537,502.954802087466,538.82467116306,8,3,21,1,NaN,533.281087875366
05-09-2026,806780.405044556,496.479995117038,538.82467116306,8,3,21,1,NaN,542.436122894287
05-09-2026,806787.935972214,470.542680135502,540.645710623493,8,3,21,1,NaN,549.967050552368
05-09-2026,806796.962976456,467.305276650288,544.287789544359,8,3,21,1,NaN,558.994054794312
05-09-2026,806804.58688736,460.792382580035,547.929868465224,8,3,21,1,NaN,566.617965698242
05-09-2026,806813.654899597,454.317575609607,553.414410840175,8,3,21,1,NaN,575.685977935791
05-09-2026,806821.258068085,434.855067598499,557.05648976104,8,3,21,1,NaN,583.28914642334
05-09-2026,806830.491065979,434.855067598499,560.698568681906,8,3,21,1,NaN,592.522144317627
05-09-2026,806837.92591095,434.855067598499,564.340647602771,8,3,21,1,NaN,599.95698928833
05-09-2026,806847.146987915,431.617664113285,568.004150517289,8,3,21,1,NaN,609.178066253662
05-09-2026,806854.594945908,425.142857142857,571.646229438154,8,3,21,1,NaN,616.626024246216
05-09-2026,806863.758087158,418.66805017243,573.467268898587,8,3,21,1,NaN,625.789165496826
05-09-2026,806871.217012405,412.193243202002,577.109347819453,8,3,21,1,NaN,633.248090744019
05-09-2026,806880.392074585,408.955839716788,580.751426740318,8,3,21,1,NaN,642.423152923584
05-09-2026,806887.934923172,405.680349131748,584.414929654836,8,3,21,1,NaN,649.96600151062
05-09-2026,806896.91400528,405.680349131748,588.057008575701,8,3,21,1,NaN,658.945083618164
05-09-2026,806904.587984085,399.205542161321,593.520126956999,8,3,21,1,NaN,666.619062423706
05-09-2026,806913.771867752,389.493331705679,604.467787713248,8,3,21,1,NaN,675.802946090698
05-09-2026,806921.261072159,389.493331705679,608.109866634114,8,3,21,1,NaN,683.292150497437
05-09-2026,806930.499076843,389.493331705679,611.751945554979,8,3,21,1,NaN,692.530155181885
05-09-2026,806937.963962555,389.493331705679,613.572985015412,8,3,21,1,NaN,699.995040893555
05-09-2026,806947.299957275,389.493331705679,615.415448469497,8,3,21,1,NaN,709.331035614014
05-09-2026,806954.581975937,389.493331705679,617.23648792993,8,3,21,1,NaN,716.613054275513
05-09-2026,806963.886022568,392.730735190893,620.878566850795,8,3,21,1,NaN,725.917100906372
05-09-2026,806971.277952194,395.968138676107,626.341685232093,8,3,21,1,NaN,733.309030532837
05-09-2026,806980.558872223,402.442945646535,629.983764152959,8,3,21,1,NaN,742.589950561523
05-09-2026,811787.791967392,960,560.698568681906,6,3,22,1,NaN,0
05-09-2026,811797.089099884,960,560.698568681906,6,3,22,1,NaN,9.29713249206543
05-09-2026,811804.296970367,960,560.698568681906,6,3,22,1,NaN,16.5050029754639
05-09-2026,811813.477993011,960,560.698568681906,6,3,22,1,NaN,25.6860256195068
05-09-2026,811820.925951004,960,560.698568681906,6,3,22,1,NaN,33.1339836120605
05-09-2026,811829.849004745,960,560.698568681906,6,3,22,1,NaN,42.0570373535156
05-09-2026,811837.70608902,960,560.698568681906,6,3,22,1,NaN,49.9141216278076
05-09-2026,811846.714019775,960,560.698568681906,6,3,22,1,NaN,58.9220523834229
05-09-2026,811854.387044907,960,560.698568681906,6,3,22,1,NaN,66.5950775146484
05-09-2026,811863.761901855,960,560.698568681906,6,3,22,1,NaN,75.969934463501
05-09-2026,811871.020078659,960,560.698568681906,6,3,22,1,NaN,83.2281112670898
05-09-2026,811880.259037018,960,560.698568681906,6,3,22,1,NaN,92.4670696258545
05-09-2026,811887.711048126,960,560.698568681906,6,3,22,1,NaN,99.9190807342529
05-09-2026,811896.836042404,960,560.698568681906,6,3,22,1,NaN,109.044075012207
05-09-2026,811904.315948486,960,560.698568681906,6,3,22,1,NaN,116.52398109436
05-09-2026,811913.342952728,960,560.698568681906,6,3,22,1,NaN,125.550985336304
05-09-2026,811921.056032181,960,560.698568681906,6,3,22,1,NaN,133.264064788818
05-09-2026,811930.223941803,960,560.698568681906,6,3,22,1,NaN,142.431974411011
05-09-2026,811937.597990036,960,560.698568681906,6,3,22,1,NaN,149.806022644043
05-09-2026,811946.544885635,960,560.698568681906,6,3,22,1,NaN,158.752918243408
05-09-2026,811954.256057739,960,560.698568681906,6,3,22,1,NaN,166.46409034729
05-09-2026,811963.459014893,960,560.698568681906,6,3,22,1,NaN,175.66704750061
05-09-2026,811971.020936966,960,560.698568681906,6,3,22,1,NaN,183.228969573975
05-09-2026,811980.165958405,960,560.698568681906,6,3,22,1,NaN,192.373991012573
05-09-2026,811987.70403862,960,560.698568681906,6,3,22,1,NaN,199.912071228027
05-09-2026,811997.029066086,960,560.698568681906,6,3,22,1,NaN,209.237098693848
05-09-2026,812004.275083542,960,560.698568681906,6,3,22,1,NaN,216.483116149902
05-09-2026,812013.243913651,960,560.698568681906,6,3,22,1,NaN,225.451946258545
05-09-2026,812020.922899246,960,560.698568681906,6,3,22,1,NaN,233.130931854248
05-09-2026,812029.784917831,960,560.698568681906,6,3,22,1,NaN,241.992950439453
05-09-2026,812037.585020065,960,560.698568681906,6,3,22,1,NaN,249.79305267334
05-09-2026,812046.468019485,960,562.519608142338,6,3,22,1,NaN,258.676052093506
05-09-2026,812054.332971573,960,575.28830835902,6,3,22,1,NaN,266.541004180908
05-09-2026,812063.481092453,960,591.699087496567,6,3,22,1,NaN,275.689125061035
05-09-2026,812071.017026901,960,611.751945554979,6,3,22,1,NaN,283.225059509277
05-09-2026,812080.143928528,960,626.341685232093,6,3,22,1,NaN,292.351961135864
05-09-2026,812087.71109581,960,644.573503830073,7,3,22,1,NaN,299.919128417969
05-09-2026,812097.04208374,960,666.46882534257,7,3,22,1,NaN,309.250116348267
05-09-2026,812104.395866394,960,684.70064394055,7,3,22,1,NaN,316.603899002075
05-09-2026,812113.420009613,960,701.111423078097,7,3,22,1,NaN,325.628042221069
05-09-2026,812121.079921722,960,701.111423078097,7,3,22,1,NaN,333.287954330444
05-09-2026,812130.326986313,960,713.880123294778,7,3,22,1,NaN,342.535018920898
05-09-2026,812137.748003006,960,717.522202215644,7,3,22,1,NaN,349.956035614014
05-09-2026,812146.943092346,960,728.469862971892,7,3,22,1,NaN,359.151124954224
05-09-2026,812154.398918152,960,739.396099734489,7,3,22,1,NaN,366.606950759888
05-09-2026,812163.451910019,960,752.16479995117,7,3,22,1,NaN,375.659942626953
05-09-2026,812170.975923538,960,764.933500167852,7,3,22,1,NaN,383.18395614624
05-09-2026,812179.96096611,960,779.523239844966,7,3,22,1,NaN,392.168998718262
05-09-2026,812187.705039978,960,797.755058442946,7,3,22,1,NaN,399.91307258606
05-09-2026,812197.007894516,960,815.986877040925,7,3,22,1,NaN,409.215927124023
05-09-2026,812204.41699028,960,834.218695638905,7,3,22,1,NaN,416.625022888184
05-09-2026,812213.511943817,960,850.629474776452,7,3,22,1,NaN,425.719976425171
05-09-2026,812221.103906631,960,867.040253913999,7,3,22,1,NaN,433.311939239502
05-09-2026,812230.328083038,960,883.451033051546,7,3,22,1,NaN,442.536115646362
05-09-2026,812237.794876099,960,888.914151432844,8,3,22,1,NaN,450.002908706665
05-09-2026,812247.052907944,960,894.398693807794,8,3,22,1,NaN,459.260940551758
05-09-2026,812254.432916641,960,898.04077272866,8,3,22,1,NaN,466.640949249268
05-09-2026,812263.49902153,960,898.04077272866,8,3,22,1,NaN,475.707054138184
05-09-2026,812270.968914032,960,899.861812189093,8,3,22,1,NaN,483.176946640015
05-09-2026,812279.947042465,960,899.861812189093,8,3,22,1,NaN,492.155075073242
05-09-2026,812287.621974945,960,901.682851649525,8,3,22,1,NaN,499.830007553101
05-09-2026,812296.622037888,960,901.682851649525,8,3,22,1,NaN,508.830070495605
05-09-2026,812304.41904068,960,901.682851649525,8,3,22,1,NaN,516.627073287964
05-09-2026,812313.674926758,960,903.503891109958,8,3,22,1,NaN,525.882959365845
05-09-2026,812321.057081223,960,903.503891109958,8,3,22,1,NaN,533.265113830566
05-09-2026,812330.224990845,960,907.145970030824,8,3,22,1,NaN,542.433023452759
05-09-2026,812337.725877762,960,908.988433484909,8,3,22,1,NaN,549.933910369873
05-09-2026,812346.955060959,960,910.809472945341,8,3,22,1,NaN,559.163093566895
05-09-2026,812354.400873184,960,914.451551866207,8,3,22,1,NaN,566.608905792236
05-09-2026,812363.557100296,960,918.093630787072,8,3,22,1,NaN,575.765132904053
05-09-2026,812371.069908142,960,921.735709707938,8,3,22,1,NaN,583.277940750122
05-09-2026,812380.312919617,960,927.220252082888,8,3,22,1,NaN,592.520952224731
05-09-2026,812387.799978256,960,932.683370464187,8,3,22,1,NaN,600.008010864258
05-09-2026,812397.119045258,960,932.683370464187,8,3,22,1,NaN,609.327077865601
05-09-2026,812404.309988022,960,938.146488845485,8,3,22,1,NaN,616.518020629883
05-09-2026,812413.230895996,960,943.631031220435,8,3,22,1,NaN,625.438928604126
05-09-2026,812421.061992645,960,954.557267983032,8,3,22,1,NaN,633.270025253296
05-09-2026,812430.170059204,960,958.220770897549,8,3,22,1,NaN,642.378091812134
05-09-2026,812437.716960907,960,961.862849818415,8,3,22,1,NaN,649.924993515015
05-09-2026,812446.913003922,960,965.50492873928,8,3,22,1,NaN,659.121036529541
05-09-2026,812454.410076141,960,967.325968199713,8,3,22,1,NaN,666.61810874939
05-09-2026,812463.591098785,960,967.325968199713,8,3,22,1,NaN,675.799131393433
05-09-2026,812471.060037613,960,967.325968199713,8,3,22,1,NaN,683.268070220947
05-09-2026,812480.169057846,960,967.325968199713,8,3,22,1,NaN,692.377090454102
05-09-2026,812487.737894058,960,967.325968199713,8,3,22,1,NaN,699.94592666626
05-09-2026,812496.912956238,960,969.147007660146,8,3,22,1,NaN,709.120988845825
05-09-2026,812504.396915436,960,969.147007660146,8,3,22,1,NaN,716.604948043823
05-09-2026,812513.657093048,960,969.147007660146,8,3,22,1,NaN,725.865125656128
05-09-2026,812521.054983139,960,969.147007660146,8,3,22,1,NaN,733.26301574707
05-09-2026,812530.222892761,960,969.147007660146,8,3,22,1,NaN,742.430925369263
05-09-2026,812538.219928741,960,969.147007660146,8,3,22,1,NaN,750.427961349487
05-09-2026,812547.410011292,960,969.147007660146,8,3,22,1,NaN,759.618043899536
05-09-2026,812554.436922073,960,969.147007660146,8,3,22,1,NaN,766.644954681396
05-09-2026,812563.358068466,960,969.147007660146,8,3,22,1,NaN,775.566101074219
05-09-2026,818520.881891251,960,577.109347819453,6,3,23,1,NaN,0
05-09-2026,818530.133008957,960,580.751426740318,6,3,23,1,NaN,9.25111770629883
05-09-2026,818537.52207756,960,582.593890194403,6,3,23,1,NaN,16.6401863098145
05-09-2026,818546.846866608,960,584.414929654836,6,3,23,1,NaN,25.9649753570557
05-09-2026,818554.136037827,960,586.235969115268,6,3,23,1,NaN,33.2541465759277
05-09-2026,818563.289880753,960,586.235969115268,6,3,23,1,NaN,42.4079895019531
05-09-2026,818570.817947388,960,586.235969115268,6,3,23,1,NaN,49.936056137085
05-09-2026,818580.113887787,960,586.235969115268,6,3,23,1,NaN,59.2319965362549
05-09-2026,818587.981939316,960,586.235969115268,6,3,23,1,NaN,67.1000480651855
05-09-2026,818597.248077393,960,586.235969115268,6,3,23,1,NaN,76.3661861419678
05-09-2026,818604.228019714,960,588.057008575701,6,3,23,1,NaN,83.3461284637451
05-09-2026,818613.436937332,960,588.057008575701,6,3,23,1,NaN,92.555046081543
05-09-2026,818620.805025101,960,588.057008575701,6,3,23,1,NaN,99.9231338500977
05-09-2026,818629.982948303,960,588.057008575701,6,3,23,1,NaN,109.101057052612
05-09-2026,818637.468099594,960,588.057008575701,6,3,23,1,NaN,116.586208343506
05-09-2026,818646.615982056,960,588.057008575701,6,3,23,1,NaN,125.734090805054
05-09-2026,818654.167890549,960,588.057008575701,6,3,23,1,NaN,133.285999298096
05-09-2026,818663.39802742,960,588.057008575701,6,3,23,1,NaN,142.516136169434
05-09-2026,818670.804977417,960,588.057008575701,6,3,23,1,NaN,149.923086166382
05-09-2026,818679.949998856,960,588.057008575701,6,3,23,1,NaN,159.06810760498
05-09-2026,818687.457084656,960,588.057008575701,6,3,23,1,NaN,166.575193405151
05-09-2026,818696.614980698,960,588.057008575701,6,3,23,1,NaN,175.733089447021
05-09-2026,818704.050064087,960,588.057008575701,6,3,23,1,NaN,183.168172836304
05-09-2026,818713.270902634,960,588.057008575701,6,3,23,1,NaN,192.389011383057
05-09-2026,818720.80206871,960,588.057008575701,6,3,23,1,NaN,199.920177459717
05-09-2026,818730.077981949,960,588.057008575701,6,3,23,1,NaN,209.196090698242
05-09-2026,818737.365961075,960,588.057008575701,6,3,23,1,NaN,216.484069824219
05-09-2026,818746.778964996,960,588.057008575701,6,3,23,1,NaN,225.897073745728
05-09-2026,818754.12106514,960,588.057008575701,6,3,23,1,NaN,233.23917388916
05-09-2026,818763.350963593,960,588.057008575701,6,3,23,1,NaN,242.469072341919
05-09-2026,818770.786046982,960,588.057008575701,6,3,23,1,NaN,249.904155731201
05-09-2026,818779.845952988,960,588.057008575701,6,3,23,1,NaN,258.964061737061
05-09-2026,818787.477970123,960,589.878048036134,6,3,23,1,NaN,266.596078872681
05-09-2026,818796.670913696,960,589.878048036134,6,3,23,1,NaN,275.789022445679
05-09-2026,818804.184913635,960,589.878048036134,6,3,23,1,NaN,283.303022384644
05-09-2026,818813.344955444,960,589.878048036134,6,3,23,1,NaN,292.463064193726
05-09-2026,818820.793867111,960,589.878048036134,6,3,23,1,NaN,299.911975860596
05-09-2026,818829.921007156,960,589.878048036134,6,3,23,1,NaN,309.039115905762
05-09-2026,818837.48793602,960,589.878048036134,6,3,23,1,NaN,316.606044769287
05-09-2026,818846.709012985,960,589.878048036134,6,3,23,1,NaN,325.827121734619
05-09-2026,818854.116916656,960,589.878048036134,6,3,23,1,NaN,333.235025405884
05-09-2026,818863.332033157,960,589.878048036134,6,3,23,1,NaN,342.450141906738
05-09-2026,818870.779037476,960,589.878048036134,6,3,23,1,NaN,349.897146224976
05-09-2026,818879.896879196,960,589.878048036134,6,3,23,1,NaN,359.014987945557
05-09-2026,818887.465000153,960,589.878048036134,6,3,23,1,NaN,366.583108901978
05-09-2026,818896.766901016,960,589.878048036134,6,3,23,1,NaN,375.885009765625
05-09-2026,818904.136896133,960,589.878048036134,6,3,23,1,NaN,383.255004882812
05-09-2026,818913.426876068,960,593.520126956999,6,3,23,1,NaN,392.544984817505
05-09-2026,818920.794010162,960,593.520126956999,6,3,23,1,NaN,399.912118911743
05-09-2026,818930.062055588,960,619.057527390362,6,3,23,1,NaN,409.180164337158
05-09-2026,818937.453985214,960,624.52064577166,6,3,23,1,NaN,416.572093963623
05-09-2026,818946.776866913,960,642.75246436964,6,3,23,1,NaN,425.894975662231
05-09-2026,818954.122066498,960,655.521164586322,7,3,23,1,NaN,433.240175247192
05-09-2026,818963.340997696,960,671.931943723868,7,3,23,1,NaN,442.459106445312
05-09-2026,818970.823049545,960,688.342722861415,7,3,23,1,NaN,449.941158294678
05-09-2026,818979.944944382,960,706.574541459395,7,3,23,1,NaN,459.063053131104
05-09-2026,818987.516880035,960,724.806360057375,7,3,23,1,NaN,466.63498878479
05-09-2026,818996.809005737,960,744.880642109439,7,3,23,1,NaN,475.927114486694
05-09-2026,819004.200935364,960,764.933500167852,7,3,23,1,NaN,483.319044113159
05-09-2026,819013.231992722,960,777.702200384533,7,3,23,1,NaN,492.350101470947
05-09-2026,819020.857095718,960,792.270516067995,7,3,23,1,NaN,499.975204467773
05-09-2026,819029.934883118,960,803.218176824244,7,3,23,1,NaN,509.052991867065
05-09-2026,819037.51206398,960,814.165837580493,7,3,23,1,NaN,516.630172729492
05-09-2026,819046.669960022,960,817.807916501358,7,3,23,1,NaN,525.788068771362
05-09-2026,819054.274082184,960,823.271034882656,7,3,23,1,NaN,533.392190933228
05-09-2026,819063.565969467,960,826.934537797174,7,3,23,1,NaN,542.684078216553
05-09-2026,819070.852041245,960,828.755577257607,7,3,23,1,NaN,549.970149993896
05-09-2026,819080.164909363,960,830.57661671804,7,3,23,1,NaN,559.283018112183
05-09-2026,819087.517023087,960,832.397656178472,7,3,23,1,NaN,566.635131835938
05-09-2026,819096.829891205,960,832.397656178472,7,3,23,1,NaN,575.947999954224
05-09-2026,819104.207992554,960,832.397656178472,7,3,23,1,NaN,583.326101303101
05-09-2026,819113.528966904,960,832.397656178472,7,3,23,1,NaN,592.647075653076
05-09-2026,819120.867013931,960,832.397656178472,7,3,23,1,NaN,599.985122680664
05-09-2026,819130.169868469,960,834.218695638905,7,3,23,1,NaN,609.287977218628
05-09-2026,819137.506961823,960,836.039735099338,7,3,23,1,NaN,616.625070571899
05-09-2026,819146.851062775,960,836.039735099338,7,3,23,1,NaN,625.969171524048
05-09-2026,819154.133081436,960,836.039735099338,7,3,23,1,NaN,633.251190185547
05-09-2026,819163.275003433,960,837.860774559771,7,3,23,1,NaN,642.393112182617
05-09-2026,819170.850992203,960,837.860774559771,7,3,23,1,NaN,649.969100952148
05-09-2026,819179.948091507,960,837.860774559771,7,3,23,1,NaN,659.066200256348
05-09-2026,819187.510967255,960,839.681814020203,7,3,23,1,NaN,666.629076004028
05-09-2026,819196.731090546,960,839.681814020203,7,3,23,1,NaN,675.849199295044
05-09-2026,819204.209089279,960,839.681814020203,7,3,23,1,NaN,683.327198028564
05-09-2026,819213.500976562,960,839.681814020203,7,3,23,1,NaN,692.61908531189
05-09-2026,819220.87097168,960,839.681814020203,7,3,23,1,NaN,699.989080429077
05-09-2026,819230.114936829,960,839.681814020203,7,3,23,1,NaN,709.233045578003
05-09-2026,819237.497091293,960,839.681814020203,7,3,23,1,NaN,716.615200042725
05-09-2026,819246.700048447,960,839.681814020203,7,3,23,1,NaN,725.818157196045
05-09-2026,819254.132986069,960,839.681814020203,7,3,23,1,NaN,733.251094818115
05-09-2026,819263.153076172,960,839.681814020203,7,3,23,1,NaN,742.271184921265
05-09-2026,819270.833015442,960,839.681814020203,7,3,23,1,NaN,749.951124191284
05-09-2026,819279.922008514,960,839.681814020203,7,3,23,1,NaN,759.040117263794
05-09-2026,819287.497997284,960,841.502853480636,7,3,23,1,NaN,766.616106033325
05-09-2026,819296.669006348,960,845.166356395154,7,3,23,1,NaN,775.787115097046
05-09-2026,819304.178953171,960,848.808435316019,7,3,23,1,NaN,783.297061920166
05-09-2026,819313.20309639,960,852.450514236885,7,3,23,1,NaN,792.32120513916
05-09-2026,819320.834875107,960,865.219214453566,7,3,23,1,NaN,799.952983856201
05-09-2026,819329.897880554,960,872.503372295297,7,3,23,1,NaN,809.015989303589
05-09-2026,819337.722063065,960,876.166875209815,8,3,23,1,NaN,816.840171813965
05-09-2026,819347.019910812,960,879.80895413068,8,3,23,1,NaN,826.138019561768
05-09-2026,819354.192018509,960,879.80895413068,8,3,23,1,NaN,833.310127258301
05-09-2026,819363.512039185,960,879.80895413068,8,3,23,1,NaN,842.63014793396
05-09-2026,819370.722055435,960,879.80895413068,8,3,23,1,NaN,849.84016418457
05-09-2026,819379.759073257,960,879.80895413068,8,3,23,1,NaN,858.877182006836
05-09-2026,819387.485980988,960,879.80895413068,8,3,23,1,NaN,866.604089736938
05-09-2026,819396.688938141,960,879.80895413068,8,3,23,1,NaN,875.807046890259
05-09-2026,819404.176950455,960,879.80895413068,8,3,23,1,NaN,883.295059204102
05-09-2026,819413.403987885,960,879.80895413068,8,3,23,1,NaN,892.522096633911
05-09-2026,819420.854091644,960,881.629993591113,8,3,23,1,NaN,899.972200393677
05-09-2026,819430.088996887,960,881.629993591113,8,3,23,1,NaN,909.207105636597
05-09-2026,819437.514066696,960,881.629993591113,8,3,23,1,NaN,916.632175445557
05-09-2026,819446.853876114,960,881.629993591113,8,3,23,1,NaN,925.971984863281
05-09-2026,819454.175949097,960,881.629993591113,8,3,23,1,NaN,933.294057846069
05-09-2026,819463.396072388,960,881.629993591113,8,3,23,1,NaN,942.514181137085
05-09-2026,819470.833063126,960,881.629993591113,8,3,23,1,NaN,949.951171875
05-09-2026,819479.891061783,960,881.629993591113,8,3,23,1,NaN,959.009170532227
05-09-2026,819487.487077713,960,881.629993591113,8,3,23,1,NaN,966.605186462402
05-09-2026,819496.598958969,960,881.629993591113,8,3,23,1,NaN,975.717067718506
05-09-2026,819504.177093506,960,881.629993591113,8,3,23,1,NaN,983.295202255249
05-09-2026,819513.380050659,960,881.629993591113,8,3,23,1,NaN,992.498159408569
05-09-2026,819520.713090897,960,881.629993591113,8,3,23,1,NaN,999.831199645996
05-09-2026,819530.035972595,960,881.629993591113,8,3,23,1,NaN,1009.1540813446
05-09-2026,819537.492990494,960,881.629993591113,8,3,23,1,NaN,1016.61109924316
05-09-2026,819546.840906143,960,879.80895413068,8,3,23,1,NaN,1025.95901489258
05-09-2026,819554.164886475,960,879.80895413068,8,3,23,1,NaN,1033.282995224
05-09-2026,819563.358068466,960,879.80895413068,8,3,23,1,NaN,1042.47617721558
05-09-2026,819570.744991302,960,879.80895413068,8,3,23,1,NaN,1049.86310005188
05-09-2026,819579.796075821,960,879.80895413068,8,3,23,1,NaN,1058.91418457031
05-09-2026,819587.997913361,960,879.80895413068,8,3,23,1,NaN,1067.11602210999
05-09-2026,819597.155094147,960,879.80895413068,8,3,23,1,NaN,1076.27320289612
05-09-2026,819604.22205925,960,879.80895413068,8,3,23,1,NaN,1083.34016799927
05-09-2026,819613.295078278,960,879.80895413068,8,3,23,1,NaN,1092.41318702698
05-09-2026,819620.82695961,960,879.80895413068,8,3,23,1,NaN,1099.94506835938
05-09-2026,819629.967927933,960,879.80895413068,8,3,23,1,NaN,1109.08603668213
05-09-2026,819637.474060059,960,879.80895413068,8,3,23,1,NaN,1116.59216880798
05-09-2026,819646.635055542,960,879.80895413068,8,3,23,1,NaN,1125.75316429138
05-09-2026,819654.160022736,960,881.629993591113,8,3,23,1,NaN,1133.27813148499
05-09-2026,819663.203954697,960,883.451033051546,8,3,23,1,NaN,1142.32206344604
05-09-2026,825487.206935883,960,553.414410840175,6,3,24,1,NaN,0
05-09-2026,825496.219873428,960,553.414410840175,6,3,24,1,NaN,9.01293754577637
05-09-2026,825503.952026367,960,553.414410840175,6,3,24,1,NaN,16.7450904846191
05-09-2026,825512.954950333,960,553.414410840175,6,3,24,1,NaN,25.7480144500732
05-09-2026,825520.576953888,960,555.235450300607,6,3,24,1,NaN,33.3700180053711
05-09-2026,825529.769897461,960,557.05648976104,6,3,24,1,NaN,42.5629615783691
05-09-2026,825537.271022797,960,557.05648976104,6,3,24,1,NaN,50.0640869140625
05-09-2026,825546.501874924,960,560.698568681906,6,3,24,1,NaN,59.2949390411377
05-09-2026,825553.796052933,960,560.698568681906,6,3,24,1,NaN,66.5891170501709
05-09-2026,825563.081979752,960,562.519608142338,6,3,24,1,NaN,75.8750438690186
05-09-2026,825570.560932159,960,562.519608142338,6,3,24,1,NaN,83.3539962768555
05-09-2026,825579.608917236,960,566.183111056856,6,3,24,1,NaN,92.4019813537598
05-09-2026,825587.228059769,960,568.004150517289,6,3,24,1,NaN,100.021123886108
05-09-2026,825596.394062042,960,568.004150517289,6,3,24,1,NaN,109.187126159668
05-09-2026,825603.940963745,960,569.825189977721,6,3,24,1,NaN,116.734027862549
05-09-2026,825612.973928452,960,569.825189977721,6,3,24,1,NaN,125.76699256897
05-09-2026,825620.568990707,960,573.467268898587,6,3,24,1,NaN,133.362054824829
05-09-2026,825629.611968994,960,573.467268898587,6,3,24,1,NaN,142.405033111572
05-09-2026,825637.742996216,960,575.28830835902,6,3,24,1,NaN,150.536060333252
05-09-2026,825646.902084351,960,577.109347819453,6,3,24,1,NaN,159.695148468018
05-09-2026,825654.061079025,960,578.930387279885,6,3,24,1,NaN,166.8541431427
05-09-2026,825663.331985474,960,578.930387279885,6,3,24,1,NaN,176.125049591064
05-09-2026,825670.567989349,960,580.751426740318,6,3,24,1,NaN,183.361053466797
05-09-2026,825679.748058319,960,582.593890194403,6,3,24,1,NaN,192.541122436523
