Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,MoveTime_ms
03-09-2026,863968.044996262,655.303201391644,445.823114719077,7,3,34,1,1350.04615783691
03-09-2026,863977.250814438,661.778008362072,445.823114719077,7,3,34,1,1359.25197601318
03-09-2026,863984.76099968,665.015411847285,445.823114719077,7,3,34,1,1366.76216125488
03-09-2026,863994.094848633,668.252815332499,445.823114719077,7,3,34,1,1376.09601020813
03-09-2026,864001.883983612,668.252815332499,445.823114719077,7,3,34,1,1383.88514518738
03-09-2026,864011.119842529,671.528305917539,447.64415417951,7,3,34,1,1393.12100410461
03-09-2026,864018.248796463,674.765709402753,449.465193639943,7,3,34,1,1400.24995803833
03-09-2026,864027.46295929,678.003112887967,451.307657094027,7,3,34,1,1409.46412086487
03-09-2026,864034.729003906,684.477919858394,454.949736014893,7,3,34,1,1416.73016548157
03-09-2026,864043.933868408,690.952726828822,458.591814935759,7,3,34,1,1425.93502998352
03-09-2026,864051.28288269,710.41523483993,462.233893856624,7,3,34,1,1433.28404426575
03-09-2026,864060.122966766,710.41523483993,462.233893856624,7,3,34,1,1442.12412834167
03-09-2026,864067.941904068,716.890041810358,465.87597277749,7,3,34,1,1449.94306564331
03-09-2026,864077.01086998,746.064760277108,480.465712454604,7,3,34,1,1459.01203155518
03-09-2026,864084.743976593,778.476882229072,491.413373210852,7,3,34,1,1466.74513816833
03-09-2026,864093.816995621,810.889004181036,507.824152348399,7,3,34,1,1475.81815719604
03-09-2026,864101.377010345,853.051423688467,527.877010406812,7,3,34,1,1483.37817192078
03-09-2026,864110.451936722,895.175756096072,540.645710623493,7,3,34,1,1492.45309829712
03-09-2026,864118.045806885,924.350474562822,553.414410840175,7,3,34,1,1500.04696846008
03-09-2026,864127.270936966,927.587878048036,555.235450300607,7,3,34,1,1509.27209854126
03-09-2026,864134.682893753,927.587878048036,555.235450300607,7,3,34,1,1516.68405532837
03-09-2026,864143.941879272,921.113071077609,555.235450300607,7,3,34,1,1525.94304084778
03-09-2026,864151.401996613,888.700949125645,551.593371379742,7,3,34,1,1533.40315818787
03-09-2026,864160.511016846,866.001037629322,540.645710623493,7,3,34,1,1542.51217842102
03-09-2026,864168.068885803,866.001037629322,540.645710623493,7,3,34,1,1550.07004737854
03-09-2026,864177.191019058,866.001037629322,540.645710623493,7,3,34,1,1559.19218063354
03-09-2026,864184.765815735,866.001037629322,540.645710623493,7,3,34,1,1566.76697731018
03-09-2026,864194.001913071,866.001037629322,540.645710623493,7,3,34,1,1576.003074646
03-09-2026,864201.38502121,862.763634144108,540.645710623493,7,3,34,1,1583.38618278503
03-09-2026,864210.579872131,856.288827173681,537.003631702628,7,3,34,1,1592.58103370667
03-09-2026,864218.04690361,830.351512192145,533.361552781762,7,3,34,1,1600.04806518555
03-09-2026,864227.26893425,823.876705221717,529.698049867244,7,3,34,1,1609.2700958252
03-09-2026,864234.710931778,794.701986754967,516.950773644215,7,3,34,1,1616.71209335327
03-09-2026,864244.025945663,775.239478743858,516.950773644215,7,3,34,1,1626.02710723877
03-09-2026,864251.276016235,768.764671773431,515.10831019013,7,3,34,1,1633.27717781067
03-09-2026,864260.123968124,742.827356791894,511.466231269265,7,3,34,1,1642.12512969971
03-09-2026,864268.047809601,736.352549821467,509.645191808832,7,3,34,1,1650.04897117615
03-09-2026,864277.280807495,729.877742851039,507.824152348399,7,3,34,1,1659.28196907043
03-09-2026,864284.712791443,707.177831354717,504.182073427534,7,3,34,1,1666.71395301819
03-09-2026,864294.001817703,703.940427869503,500.539994506668,7,3,34,1,1676.00297927856
03-09-2026,864301.436901093,684.477919858394,496.876491592151,7,3,34,1,1683.43806266785
03-09-2026,864310.675859451,681.24051637318,485.950254829554,7,3,34,1,1692.67702102661
03-09-2026,864318.071842194,674.765709402753,485.950254829554,7,3,34,1,1700.07300376892
03-09-2026,864327.337026596,655.303201391644,482.286751915036,7,3,34,1,1709.33818817139
03-09-2026,864334.733009338,655.303201391644,482.286751915036,7,3,34,1,1716.7341709137
03-09-2026,864343.952894211,655.303201391644,478.644672994171,7,3,34,1,1725.95405578613
03-09-2026,864351.375818253,652.06579790643,476.823633533738,7,3,34,1,1733.37697982788
03-09-2026,864360.440969467,645.590990936003,473.181554612873,7,3,34,1,1742.44213104248
03-09-2026,864368.045806885,639.078096865749,469.539475692007,7,3,34,1,1750.04696846008
03-09-2026,864377.262830734,629.365886410108,462.233893856624,7,3,34,1,1759.26399230957
03-09-2026,864384.725809097,622.89107943968,449.465193639943,7,3,34,1,1766.72697067261
03-09-2026,864394.03295517,603.428571428571,447.64415417951,7,3,34,1,1776.034116745
03-09-2026,864401.369810104,603.428571428571,444.002075258644,7,3,34,1,1783.37097167969
03-09-2026,864410.591840744,603.428571428571,442.181035798212,7,3,34,1,1792.59300231934
03-09-2026,864418.044805527,600.191167943358,442.181035798212,7,3,34,1,1800.04596710205
03-09-2026,864427.1068573,600.191167943358,440.359996337779,7,3,34,1,1809.10801887512
03-09-2026,864434.69285965,600.191167943358,440.359996337779,7,3,34,1,1816.69402122498
03-09-2026,864443.979978561,600.191167943358,440.359996337779,7,3,34,1,1825.98114013672
03-09-2026,864451.360940933,600.191167943358,440.359996337779,7,3,34,1,1833.36210250854
03-09-2026,864460.548877716,600.191167943358,440.359996337779,7,3,34,1,1842.55003929138
03-09-2026,864468.02687645,600.191167943358,440.359996337779,7,3,34,1,1850.0280380249
03-09-2026,864477.18501091,596.953764458144,436.717917416913,7,3,34,1,1859.18617248535
03-09-2026,864484.732866287,590.478957487716,434.896877956481,7,3,34,1,1866.73402786255
03-09-2026,864494.019985199,587.241554002503,431.233375041963,7,3,34,1,1876.02114677429
03-09-2026,864501.376867294,580.728659932249,427.591296121097,7,3,34,1,1883.37802886963
03-09-2026,864510.669946671,574.253852961821,416.643635364849,7,3,34,1,1892.67110824585
03-09-2026,864518.064975739,567.779045991394,416.643635364849,7,3,34,1,1900.06613731384
03-09-2026,864527.348995209,564.54164250618,416.643635364849,7,3,34,1,1909.35015678406
03-09-2026,864534.708023071,564.54164250618,416.643635364849,7,3,34,1,1916.70918464661
03-09-2026,864543.888807297,564.54164250618,416.643635364849,7,3,34,1,1925.88996887207
03-09-2026,864551.373958588,561.304239020966,416.643635364849,7,3,34,1,1933.37512016296
03-09-2026,864560.460805893,548.316537980285,422.128177739799,7,3,34,1,1942.46196746826
03-09-2026,864568.013906479,548.316537980285,422.128177739799,7,3,34,1,1950.0150680542
03-09-2026,864577.289819717,522.379222998749,431.233375041963,7,3,34,1,1959.29098129272
03-09-2026,864584.734916687,522.379222998749,434.896877956481,7,3,34,1,1966.73607826233
03-09-2026,864594.054937363,522.379222998749,434.896877956481,7,3,34,1,1976.05609893799
03-09-2026,864601.370811462,515.904416028321,438.538956877346,7,3,34,1,1983.37197303772
03-09-2026,864610.594987869,509.429609057894,442.181035798212,7,3,34,1,1992.59614944458
03-09-2026,864618.038892746,506.19220557268,445.823114719077,7,3,34,1,2000.04005432129
03-09-2026,864627.12097168,499.717398602252,445.823114719077,7,3,34,1,2009.122133255
03-09-2026,864634.691953659,496.479995117038,445.823114719077,7,3,34,1,2016.69311523438
03-09-2026,864643.839836121,493.204504531999,447.64415417951,7,3,34,1,2025.84099769592
03-09-2026,864651.357889175,493.204504531999,447.64415417951,7,3,34,1,2033.35905075073
03-09-2026,864660.483837128,493.204504531999,447.64415417951,7,3,34,1,2042.484998703
03-09-2026,864668.016910553,493.204504531999,447.64415417951,7,3,34,1,2050.0180721283
03-09-2026,864677.197933197,493.204504531999,449.465193639943,7,3,34,1,2059.19909477234
03-09-2026,864684.710025787,493.204504531999,451.307657094027,7,3,34,1,2066.71118736267
03-09-2026,864693.744897842,493.204504531999,453.12869655446,7,3,34,1,2075.74605941772
03-09-2026,864701.352834702,493.204504531999,454.949736014893,7,3,34,1,2083.35399627686
03-09-2026,864710.443019867,493.204504531999,456.770775475326,7,3,34,1,2092.44418144226
03-09-2026,864718.030929565,496.479995117038,458.591814935759,7,3,34,1,2100.03209114075
03-09-2026,864727.111816406,496.479995117038,460.412854396191,7,3,34,1,2109.11297798157
03-09-2026,864734.678983688,496.479995117038,460.412854396191,7,3,34,1,2116.68014526367
03-09-2026,864743.798971176,499.717398602252,462.233893856624,7,3,34,1,2125.80013275146
03-09-2026,864751.379013062,499.717398602252,462.233893856624,7,3,34,1,2133.38017463684
03-09-2026,864760.752916336,502.954802087466,462.233893856624,7,3,34,1,2142.75407791138
03-09-2026,864768.023967743,502.954802087466,462.233893856624,7,3,34,1,2150.02512931824
03-09-2026,864777.287960052,512.667012543107,464.054933317057,7,3,34,1,2159.28912162781
03-09-2026,864784.734964371,532.129520554216,464.054933317057,7,3,34,1,2166.73612594604
03-09-2026,864794.066905975,551.553941465499,464.054933317057,7,3,34,1,2176.06806755066
03-09-2026,872401.124000549,960,540.645710623493,6,3,35,1,0
03-09-2026,872410.323858261,960,540.645710623493,6,3,35,1,9.19985771179199
03-09-2026,872417.723894119,960,540.645710623493,6,3,35,1,16.5998935699463
03-09-2026,872426.944971085,960,540.645710623493,6,3,35,1,25.8209705352783
03-09-2026,872434.332847595,960,540.645710623493,6,3,35,1,33.2088470458984
03-09-2026,872443.399906158,960,540.645710623493,6,3,35,1,42.2759056091309
03-09-2026,872451.010942459,960,540.645710623493,6,3,35,1,49.88694190979
03-09-2026,872460.029840469,960,540.645710623493,6,3,35,1,58.9058399200439
03-09-2026,872467.675924301,960,540.645710623493,6,3,35,1,66.5519237518311
03-09-2026,872476.890802383,960,540.645710623493,6,3,35,1,75.7668018341064
03-09-2026,872484.350919724,960,540.645710623493,6,3,35,1,83.2269191741943
03-09-2026,872493.512868881,960,540.645710623493,6,3,35,1,92.3888683319092
03-09-2026,872501.034021378,960,540.645710623493,6,3,35,1,99.9100208282471
03-09-2026,872510.133981705,960,540.645710623493,6,3,35,1,109.009981155396
03-09-2026,872517.710924149,960,540.645710623493,6,3,35,1,116.586923599243
03-09-2026,872526.925802231,960,540.645710623493,6,3,35,1,125.801801681519
03-09-2026,872534.363985062,960,540.645710623493,6,3,35,1,133.239984512329
03-09-2026,872543.505907059,960,540.645710623493,6,3,35,1,142.381906509399
03-09-2026,872551.003932953,960,540.645710623493,6,3,35,1,149.879932403564
03-09-2026,872560.133934021,960,540.645710623493,6,3,35,1,159.00993347168
03-09-2026,872567.672014236,960,540.645710623493,6,3,35,1,166.548013687134
03-09-2026,872576.810836792,960,540.645710623493,6,3,35,1,175.686836242676
03-09-2026,872584.327936172,960,540.645710623493,6,3,35,1,183.203935623169
03-09-2026,872593.647956848,960,540.645710623493,6,3,35,1,192.523956298828
03-09-2026,872601.032972336,960,540.645710623493,6,3,35,1,199.908971786499
03-09-2026,872610.31794548,960,540.645710623493,6,3,35,1,209.19394493103
03-09-2026,872617.691993713,960,540.645710623493,6,3,35,1,216.567993164062
03-09-2026,872626.91283226,960,540.645710623493,6,3,35,1,225.788831710815
03-09-2026,872634.322881699,960,540.645710623493,6,3,35,1,233.198881149292
03-09-2026,872643.393993378,960,542.466750083926,6,3,35,1,242.269992828369
03-09-2026,872651.005983353,960,542.466750083926,6,3,35,1,249.881982803345
03-09-2026,872660.072803497,960,547.929868465224,6,3,35,1,258.948802947998
03-09-2026,872667.671918869,960,558.877529221473,6,3,35,1,266.547918319702
03-09-2026,872676.816940308,960,569.825189977721,6,3,35,1,275.692939758301
03-09-2026,872684.337854385,960,582.593890194403,6,3,35,1,283.21385383606
03-09-2026,872693.430900574,960,597.162205877865,6,3,35,1,292.306900024414
03-09-2026,872701.028823853,960,611.751945554979,6,3,35,1,299.904823303223
03-09-2026,872710.104942322,960,628.162724692526,6,3,35,1,308.980941772461
03-09-2026,872717.676877975,960,646.394543290506,7,3,35,1,316.552877426147
03-09-2026,872726.760864258,960,664.647785882137,7,3,35,1,325.636863708496
03-09-2026,872734.381914139,960,684.70064394055,7,3,35,1,333.257913589478
03-09-2026,872743.609905243,960,695.626880703146,7,3,35,1,342.485904693604
03-09-2026,872751.045942307,960,701.111423078097,7,3,35,1,349.921941757202
03-09-2026,872760.123968124,960,717.522202215644,7,3,35,1,358.999967575073
03-09-2026,872767.621994019,960,728.469862971892,7,3,35,1,366.497993469238
03-09-2026,872776.762008667,960,750.343760490738,7,3,35,1,375.638008117676
03-09-2026,872784.38782692,960,750.343760490738,7,3,35,1,383.263826370239
03-09-2026,872793.422937393,960,786.807397686697,7,3,35,1,392.298936843872
03-09-2026,872801.077842712,960,797.755058442946,7,3,35,1,399.953842163086
03-09-2026,872810.36901474,960,810.523758659627,7,3,35,1,409.245014190674
03-09-2026,872817.725896835,960,815.986877040925,7,3,35,1,416.601896286011
03-09-2026,872826.898813248,960,826.934537797174,7,3,35,1,425.774812698364
03-09-2026,872834.285020828,960,830.57661671804,7,3,35,1,433.161020278931
03-09-2026,872843.261957169,960,836.039735099338,7,3,35,1,442.137956619263
03-09-2026,872851.047992706,960,841.502853480636,7,3,35,1,449.923992156982
03-09-2026,872860.274791718,960,845.166356395154,7,3,35,1,459.150791168213
03-09-2026,872867.738008499,960,848.808435316019,7,3,35,1,466.614007949829
03-09-2026,872876.983880997,960,852.450514236885,7,3,35,1,475.859880447388
03-09-2026,872884.387016296,960,856.09259315775,7,3,35,1,483.26301574707
03-09-2026,872893.559932709,960,856.09259315775,7,3,35,1,492.435932159424
03-09-2026,872901.088953018,960,857.913632618183,7,3,35,1,499.964952468872
03-09-2026,872910.409927368,960,857.913632618183,7,3,35,1,509.285926818848
03-09-2026,872917.901992798,960,857.913632618183,8,3,35,1,516.777992248535
03-09-2026,872927.172899246,960,857.913632618183,8,3,35,1,526.048898696899
03-09-2026,872934.396028519,960,857.913632618183,8,3,35,1,533.27202796936
03-09-2026,872943.558931351,960,857.913632618183,8,3,35,1,542.434930801392
03-09-2026,872951.04598999,960,857.913632618183,8,3,35,1,549.921989440918
03-09-2026,872960.166931152,960,857.913632618183,8,3,35,1,559.042930603027
03-09-2026,872967.710018158,960,857.913632618183,8,3,35,1,566.586017608643
03-09-2026,872977.126836777,960,857.913632618183,8,3,35,1,576.002836227417
03-09-2026,872984.375,960,857.913632618183,8,3,35,1,583.250999450684
03-09-2026,872993.542909622,960,857.913632618183,8,3,35,1,592.418909072876
03-09-2026,878117.517948151,960,529.698049867244,6,3,36,1,0
03-09-2026,878126.602888107,960,529.698049867244,6,3,36,1,9.08493995666504
03-09-2026,878134.145975113,960,529.698049867244,6,3,36,1,16.6280269622803
03-09-2026,878143.239021301,960,529.698049867244,6,3,36,1,25.7210731506348
03-09-2026,878150.851964951,960,529.698049867244,6,3,36,1,33.3340167999268
03-09-2026,878160.1998806,960,529.698049867244,6,3,36,1,42.6819324493408
03-09-2026,878167.457818985,960,529.698049867244,6,3,36,1,49.9398708343506
03-09-2026,878176.57995224,960,529.698049867244,6,3,36,1,59.0620040893555
03-09-2026,878184.122800827,960,529.698049867244,6,3,36,1,66.6048526763916
03-09-2026,878193.279027939,960,529.698049867244,6,3,36,1,75.761079788208
03-09-2026,878200.825929642,960,529.698049867244,6,3,36,1,83.3079814910889
03-09-2026,878210.068941116,960,529.698049867244,6,3,36,1,92.5509929656982
03-09-2026,878217.435836792,960,529.698049867244,6,3,36,1,99.9178886413574
03-09-2026,878226.542949677,960,529.698049867244,6,3,36,1,109.025001525879
03-09-2026,878234.153985977,960,529.698049867244,6,3,36,1,116.636037826538
03-09-2026,878243.330001831,960,529.698049867244,6,3,36,1,125.81205368042
03-09-2026,878250.78701973,960,529.698049867244,6,3,36,1,133.269071578979
03-09-2026,878259.927988052,960,529.698049867244,6,3,36,1,142.410039901733
03-09-2026,878267.481803894,960,529.698049867244,6,3,36,1,149.963855743408
03-09-2026,878276.669979095,960,529.698049867244,6,3,36,1,159.152030944824
03-09-2026,878284.118890762,960,529.698049867244,6,3,36,1,166.600942611694
03-09-2026,878293.339967728,960,529.698049867244,6,3,36,1,175.822019577026
03-09-2026,878300.832986832,960,529.698049867244,6,3,36,1,183.31503868103
03-09-2026,878310.149908066,960,529.698049867244,6,3,36,1,192.631959915161
03-09-2026,878317.448854446,960,529.698049867244,6,3,36,1,199.930906295776
03-09-2026,878326.744794846,960,529.698049867244,6,3,36,1,209.226846694946
03-09-2026,878334.152936935,960,529.698049867244,6,3,36,1,216.63498878479
03-09-2026,878343.370914459,960,531.519089327677,6,3,36,1,225.852966308594
03-09-2026,878350.787878036,960,535.182592242195,6,3,36,1,233.269929885864
03-09-2026,878359.94887352,960,547.929868465224,6,3,36,1,242.430925369263
03-09-2026,878367.488861084,960,560.698568681906,6,3,36,1,249.97091293335
03-09-2026,878376.87587738,960,595.341166417432,6,3,36,1,259.357929229736
03-09-2026,878384.135007858,960,595.341166417432,6,3,36,1,266.617059707642
03-09-2026,878393.554925919,960,635.468306527909,6,3,36,1,276.036977767944
03-09-2026,878400.834798813,960,651.879085665456,7,3,36,1,283.316850662231
03-09-2026,878410.151958466,960,666.46882534257,7,3,36,1,292.634010314941
03-09-2026,878417.387962341,960,679.2161015656,7,3,36,1,299.870014190674
03-09-2026,878426.623821259,960,695.626880703146,7,3,36,1,309.10587310791
03-09-2026,878434.186935425,960,710.216620380261,7,3,36,1,316.66898727417
03-09-2026,878443.264961243,960,722.985320596942,7,3,36,1,325.747013092041
03-09-2026,878450.850963593,960,735.754020813623,7,3,36,1,333.333015441895
03-09-2026,878459.914922714,960,752.16479995117,7,3,36,1,342.396974563599
03-09-2026,878467.510938644,960,770.39661854915,7,3,36,1,349.992990493774
03-09-2026,878476.590871811,960,788.62843714713,7,3,36,1,359.072923660278
03-09-2026,878484.164953232,960,808.681295205542,7,3,36,1,366.647005081177
03-09-2026,878493.311882019,960,828.755577257607,7,3,36,1,375.793933868408
03-09-2026,878500.908851624,960,845.166356395154,7,3,36,1,383.3909034729
03-09-2026,878510.056972504,960,850.629474776452,7,3,36,1,392.539024353027
03-09-2026,878517.400026321,960,865.219214453566,7,3,36,1,399.882078170776
03-09-2026,878526.256799698,960,870.682332834864,7,3,36,1,408.738851547241
03-09-2026,886050.616025925,960,507.824152348399,6,3,37,1,0
03-09-2026,886059.640884399,960,507.824152348399,6,3,37,1,9.02485847473145
03-09-2026,886067.176818848,960,507.824152348399,6,3,37,1,16.5607929229736
03-09-2026,886076.399803162,960,507.824152348399,6,3,37,1,25.7837772369385
03-09-2026,886083.830833435,960,507.824152348399,6,3,37,1,33.214807510376
03-09-2026,886093.021869659,960,507.824152348399,6,3,37,1,42.4058437347412
03-09-2026,886100.484848022,960,507.824152348399,6,3,37,1,49.8688220977783
03-09-2026,886109.565973282,960,507.824152348399,6,3,37,1,58.9499473571777
03-09-2026,886117.209911346,960,507.824152348399,6,3,37,1,66.5938854217529
03-09-2026,886126.377820969,960,507.824152348399,6,3,37,1,75.7617950439453
03-09-2026,886133.732795715,960,507.824152348399,6,3,37,1,83.1167697906494
03-09-2026,886142.593860626,960,507.824152348399,6,3,37,1,91.9778347015381
03-09-2026,886150.465965271,960,507.824152348399,6,3,37,1,99.8499393463135
03-09-2026,886159.56401825,960,507.824152348399,6,3,37,1,108.947992324829
03-09-2026,886167.167901993,960,507.824152348399,6,3,37,1,116.551876068115
03-09-2026,886176.283836365,960,507.824152348399,6,3,37,1,125.667810440063
03-09-2026,886183.833837509,960,507.824152348399,6,3,37,1,133.217811584473
03-09-2026,886192.931890488,960,507.824152348399,6,3,37,1,142.315864562988
03-09-2026,886200.529813766,960,507.824152348399,6,3,37,1,149.913787841797
03-09-2026,886209.699869156,960,507.824152348399,6,3,37,1,159.083843231201
03-09-2026,886217.213869095,960,507.824152348399,6,3,37,1,166.597843170166
03-09-2026,886226.544857025,960,507.824152348399,6,3,37,1,175.928831100464
03-09-2026,886233.830928802,960,507.824152348399,6,3,37,1,183.214902877808
03-09-2026,886243.062973022,960,507.824152348399,6,3,37,1,192.446947097778
03-09-2026,886250.478029251,960,507.824152348399,6,3,37,1,199.862003326416
03-09-2026,886259.49883461,960,507.824152348399,6,3,37,1,208.882808685303
03-09-2026,886267.170906067,960,507.824152348399,6,3,37,1,216.554880142212
03-09-2026,886276.224851608,960,507.824152348399,6,3,37,1,225.608825683594
03-09-2026,886283.83898735,960,509.645191808832,6,3,37,1,233.222961425781
03-09-2026,886292.933940887,960,513.287270729698,6,3,37,1,242.317914962769
03-09-2026,886300.525903702,960,516.950773644215,6,3,37,1,249.9098777771
03-09-2026,886309.725999832,960,522.413892025514,6,3,37,1,259.109973907471
03-09-2026,886317.086935043,960,526.055970946379,6,3,37,1,266.470909118652
03-09-2026,886326.102972031,960,529.698049867244,6,3,37,1,275.486946105957
03-09-2026,886333.727836609,960,533.361552781762,6,3,37,1,283.111810684204
03-09-2026,886342.753887177,960,533.361552781762,6,3,37,1,292.137861251831
03-09-2026,886350.481987,960,535.182592242195,6,3,37,1,299.865961074829
03-09-2026,886359.498023987,960,535.182592242195,6,3,37,1,308.881998062134
03-09-2026,886367.168903351,960,537.003631702628,6,3,37,1,316.552877426147
03-09-2026,886376.221895218,960,537.003631702628,6,3,37,1,325.605869293213
03-09-2026,886383.83102417,960,537.003631702628,6,3,37,1,333.214998245239
03-09-2026,886392.915964127,960,537.003631702628,6,3,37,1,342.299938201904
03-09-2026,886400.488853455,960,537.003631702628,6,3,37,1,349.872827529907
03-09-2026,886409.687995911,960,533.361552781762,6,3,37,1,359.071969985962
03-09-2026,886417.179822922,960,520.592852565081,6,3,37,1,366.56379699707
03-09-2026,886426.384925842,960,516.950773644215,6,3,37,1,375.768899917603
03-09-2026,886433.866024017,960,496.876491592151,6,3,37,1,383.249998092651
03-09-2026,886443.05896759,960,480.465712454604,6,3,37,1,392.442941665649
03-09-2026,886450.487852097,960,462.233893856624,6,3,37,1,399.871826171875
03-09-2026,886459.496974945,960,442.181035798212,6,3,37,1,408.880949020386
03-09-2026,886467.147827148,960,413.001556443983,7,3,37,1,416.531801223755
03-09-2026,886476.210832596,960,378.358958708457,7,3,37,1,425.594806671143
03-09-2026,886483.852863312,960,345.537400433363,7,3,37,1,433.236837387085
03-09-2026,886492.916822433,960,321.842463454085,7,3,37,1,442.300796508789
03-09-2026,886500.543832779,960,320,7,3,37,1,449.927806854248
03-09-2026,886509.683847427,960,320,7,3,37,1,459.067821502686
03-09-2026,886517.226934433,960,320,7,3,37,1,466.610908508301
03-09-2026,886526.557922363,960,320,7,3,37,1,475.941896438599
03-09-2026,886533.87594223,960,320,7,3,37,1,483.259916305542
03-09-2026,886543.152809143,960,320,7,3,37,1,492.536783218384
03-09-2026,886550.535917282,960,320,7,3,37,1,499.919891357422
03-09-2026,886559.597969055,960,320,7,3,37,1,508.981943130493
03-09-2026,886567.21496582,960,320,7,3,37,1,516.59893989563
03-09-2026,886576.303958893,960,320,7,3,37,1,525.68793296814
03-09-2026,886583.863019943,960,320,7,3,37,1,533.246994018555
03-09-2026,886592.943906784,960,320,7,3,37,1,542.327880859375
03-09-2026,886600.551843643,960,320,7,3,37,1,549.935817718506
03-09-2026,886609.879016876,960,320,7,3,37,1,559.262990951538
03-09-2026,886617.239952087,960,320,7,3,37,1,566.62392616272
03-09-2026,886626.473903656,960,320,7,3,37,1,575.857877731323
03-09-2026,886634.387969971,960,320,7,3,37,1,583.771944046021
03-09-2026,886643.709897995,960,320,7,3,37,1,593.093872070312
03-09-2026,886650.759935379,960,320,7,3,37,1,600.143909454346
03-09-2026,886659.931898117,960,320,7,3,37,1,609.315872192383
03-09-2026,886667.106866837,960,320,7,3,37,1,616.490840911865
03-09-2026,886676.081895828,960,320,7,3,37,1,625.465869903564
03-09-2026,886683.86888504,960,309.073763237404,7,3,37,1,633.252859115601
03-09-2026,886692.973852158,960,298.126102481155,7,3,37,1,642.35782623291
03-09-2026,886700.563907623,960,287.178441724906,7,3,37,1,649.947881698608
03-09-2026,886709.720849991,960,274.431165501877,7,3,37,1,659.104824066162
03-09-2026,886717.219829559,960,270.767662587359,7,3,37,1,666.603803634644
03-09-2026,886726.305961609,960,254.356883449812,7,3,37,1,675.689935684204
03-09-2026,886733.856916428,960,250.714804528947,7,3,37,1,683.24089050293
03-09-2026,886742.998838425,960,239.78856776635,7,3,37,1,692.3828125
03-09-2026,886750.561952591,960,236.125064851833,7,3,37,1,699.94592666626
03-09-2026,886759.759902954,960,225.198828089236,7,3,37,1,709.143877029419
03-09-2026,886767.189025879,960,221.535325174718,7,3,37,1,716.572999954224
03-09-2026,886776.323795319,960,210.609088412122,7,3,37,1,725.707769393921
03-09-2026,886783.926010132,960,210.609088412122,8,3,37,1,733.309984207153
03-09-2026,886793.087005615,960,203.303506576739,8,3,37,1,742.470979690552
03-09-2026,886800.558805466,960,203.303506576739,8,3,37,1,749.942779541016
03-09-2026,886809.615850449,960,196.019348735008,8,3,37,1,758.999824523926
03-09-2026,886817.121982574,960,196.019348735008,8,3,37,1,766.50595664978
03-09-2026,886826.440811157,960,194.198309274575,8,3,37,1,775.824785232544
03-09-2026,886833.745956421,960,194.198309274575,8,3,37,1,783.129930496216
03-09-2026,886842.928886414,960,190.55623035371,8,3,37,1,792.312860488892
03-09-2026,886850.529909134,960,186.892727439192,8,3,37,1,799.913883209229
03-09-2026,886859.778881073,960,183.250648518326,8,3,37,1,809.162855148315
03-09-2026,892317.017793655,960,524.234931485946,6,3,38,1,0
03-09-2026,892326.344013214,960,524.234931485946,6,3,38,1,9.32621955871582
03-09-2026,892333.621025085,960,524.234931485946,6,3,38,1,16.6032314300537
03-09-2026,892342.760801315,960,524.234931485946,6,3,38,1,25.7430076599121
03-09-2026,892350.262880325,960,524.234931485946,6,3,38,1,33.2450866699219
03-09-2026,892359.539985657,960,524.234931485946,6,3,38,1,42.5221920013428
03-09-2026,892366.930007935,960,524.234931485946,6,3,38,1,49.9122142791748
03-09-2026,892376.081943512,960,524.234931485946,6,3,38,1,59.0641498565674
03-09-2026,892383.592844009,960,524.234931485946,6,3,38,1,66.5750503540039
03-09-2026,892392.612934113,960,524.234931485946,6,3,38,1,75.5951404571533
03-09-2026,892400.267839432,960,524.234931485946,6,3,38,1,83.2500457763672
03-09-2026,892409.542798996,960,524.234931485946,6,3,38,1,92.5250053405762
03-09-2026,892416.981935501,960,524.234931485946,6,3,38,1,99.9641418457031
03-09-2026,892426.302909851,960,524.234931485946,6,3,38,1,109.285116195679
03-09-2026,892433.592796326,960,524.234931485946,6,3,38,1,116.575002670288
03-09-2026,892442.857980728,960,524.234931485946,6,3,38,1,125.840187072754
03-09-2026,892450.256824493,960,524.234931485946,6,3,38,1,133.239030838013
03-09-2026,892459.4810009,960,524.234931485946,6,3,38,1,142.463207244873
03-09-2026,892466.831922531,960,524.234931485946,6,3,38,1,149.814128875732
03-09-2026,892475.802898407,960,524.234931485946,6,3,38,1,158.785104751587
03-09-2026,892483.639955521,960,524.234931485946,6,3,38,1,166.622161865234
03-09-2026,892492.913007736,960,524.234931485946,6,3,38,1,175.895214080811
03-09-2026,892500.262022018,960,524.234931485946,6,3,38,1,183.244228363037
03-09-2026,892509.641885757,960,524.234931485946,6,3,38,1,192.624092102051
03-09-2026,892516.979932785,960,524.234931485946,6,3,38,1,199.962139129639
03-09-2026,892526.129961014,960,524.234931485946,6,3,38,1,209.112167358398
03-09-2026,892533.494949341,960,524.234931485946,6,3,38,1,216.477155685425
03-09-2026,892542.35291481,960,524.234931485946,6,3,38,1,225.335121154785
03-09-2026,892550.153017044,960,524.234931485946,6,3,38,1,233.135223388672
03-09-2026,892559.000015259,960,524.234931485946,6,3,38,1,241.982221603394
03-09-2026,892566.79391861,960,524.234931485946,6,3,38,1,249.776124954224
03-09-2026,892575.658798218,960,524.234931485946,6,3,38,1,258.641004562378
03-09-2026,892583.491802216,960,524.234931485946,6,3,38,1,266.474008560181
