Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,RZ2Idx
14-09-2026,623026.757955551,960,475.002594073305,3,2,46,1,NaN
14-09-2026,623035.825014114,960,475.002594073305,3,2,46,1,NaN
14-09-2026,623043.453931808,960,475.002594073305,3,2,46,1,NaN
14-09-2026,623052.700996399,960,475.002594073305,3,2,46,1,NaN
14-09-2026,623060.105800629,960,475.002594073305,3,2,46,1,NaN
14-09-2026,623069.304943085,960,475.002594073305,3,2,46,1,NaN
14-09-2026,623076.776981354,960,473.181554612873,3,2,46,1,NaN
14-09-2026,623085.87884903,960,473.181554612873,3,2,46,1,NaN
14-09-2026,623093.488931656,960,473.181554612873,3,2,46,1,NaN
14-09-2026,623102.491855621,960,473.181554612873,3,2,46,1,NaN
14-09-2026,623110.110998154,960,473.181554612873,3,2,46,1,NaN
14-09-2026,623119.197845459,960,473.181554612873,3,2,46,1,NaN
14-09-2026,623126.650810242,960,473.181554612873,3,2,46,1,NaN
14-09-2026,623135.577917099,960,473.181554612873,3,2,46,1,NaN
14-09-2026,623143.450975418,960,473.181554612873,3,2,46,1,NaN
14-09-2026,623152.602910995,960,473.181554612873,3,2,46,1,NaN
14-09-2026,623160.094022751,960,473.181554612873,3,2,46,1,NaN
14-09-2026,623169.265985489,960,473.181554612873,3,2,46,1,NaN
14-09-2026,623176.755905151,960,471.36051515244,3,2,46,1,NaN
14-09-2026,623185.835838318,960,471.36051515244,3,2,46,1,NaN
14-09-2026,623193.427801132,960,471.36051515244,3,2,46,1,NaN
14-09-2026,623202.399015427,960,471.36051515244,3,2,46,1,NaN
14-09-2026,623210.078954697,960,471.36051515244,3,2,46,1,NaN
14-09-2026,623219.287872314,960,469.539475692007,3,2,46,1,NaN
14-09-2026,623226.748943329,960,469.539475692007,3,2,46,1,NaN
14-09-2026,623235.921859741,960,467.718436231574,3,2,46,1,NaN
14-09-2026,623243.433952332,960,465.87597277749,3,2,46,1,NaN
14-09-2026,623252.698898315,960,464.054933317057,3,2,46,1,NaN
14-09-2026,623260.581016541,960,464.054933317057,3,2,46,1,NaN
14-09-2026,623269.739866257,960,464.054933317057,3,2,46,1,NaN
14-09-2026,623276.930809021,960,464.054933317057,3,2,46,1,NaN
14-09-2026,623286.083936691,960,464.054933317057,3,2,46,1,NaN
14-09-2026,623293.438911438,960,464.054933317057,4,2,46,1,NaN
14-09-2026,623302.675962448,960,464.054933317057,4,2,46,1,NaN
14-09-2026,623310.107946396,960,464.054933317057,4,2,46,1,NaN
14-09-2026,623319.260835648,960,464.054933317057,4,2,46,1,NaN
14-09-2026,623326.785802841,960,464.054933317057,4,2,46,1,NaN
14-09-2026,623335.803985596,960,464.054933317057,4,2,46,1,NaN
14-09-2026,623343.455791473,960,464.054933317057,4,2,46,1,NaN
14-09-2026,623352.613925934,960,464.054933317057,4,2,46,1,NaN
14-09-2026,623360.060930252,960,464.054933317057,4,2,46,1,NaN
14-09-2026,623369.239807129,960,464.054933317057,4,2,46,1,NaN
14-09-2026,623376.806020737,960,464.054933317057,4,2,46,1,NaN
14-09-2026,623386.044979095,960,464.054933317057,4,2,46,1,NaN
14-09-2026,623393.463850021,960,462.233893856624,4,2,46,1,NaN
14-09-2026,623402.742862701,960,462.233893856624,4,2,46,1,NaN
14-09-2026,623410.121917725,960,460.412854396191,4,2,46,1,NaN
14-09-2026,623419.294834137,960,460.412854396191,4,2,46,1,NaN
14-09-2026,623426.769018173,960,460.412854396191,4,2,46,1,NaN
14-09-2026,623435.859918594,960,458.591814935759,4,2,46,1,NaN
14-09-2026,623443.447828293,960,456.770775475326,4,2,46,1,NaN
14-09-2026,623452.385902405,960,454.949736014893,4,2,46,1,NaN
14-09-2026,623460.119962692,960,454.949736014893,4,2,46,1,NaN
14-09-2026,623469.204902649,960,454.949736014893,4,2,46,1,NaN
14-09-2026,623476.787805557,960,453.12869655446,4,2,46,1,NaN
14-09-2026,623485.912799835,960,453.12869655446,4,2,46,1,NaN
14-09-2026,623493.345022202,960,453.12869655446,4,2,46,1,NaN
14-09-2026,623502.166986465,960,453.12869655446,4,2,46,1,NaN
14-09-2026,623510.101795197,960,453.12869655446,4,2,46,1,NaN
14-09-2026,623519.081830978,960,453.12869655446,4,2,46,1,NaN
14-09-2026,623526.805877686,960,453.12869655446,4,2,46,1,NaN
14-09-2026,623536.019802094,960,453.12869655446,4,2,46,1,NaN
14-09-2026,623543.437004089,960,451.307657094027,4,2,46,1,NaN
14-09-2026,623552.447795868,960,451.307657094027,4,2,46,1,NaN
14-09-2026,623560.106992722,960,451.307657094027,4,2,46,1,NaN
14-09-2026,623569.293022156,960,449.465193639943,4,2,46,1,NaN
14-09-2026,623576.788902283,960,449.465193639943,4,2,46,1,NaN
14-09-2026,623586.067914963,960,449.465193639943,4,2,46,1,NaN
14-09-2026,623593.344926834,960,449.465193639943,4,2,46,1,NaN
14-09-2026,623602.23698616,960,449.465193639943,4,2,46,1,NaN
14-09-2026,623609.988927841,960,449.465193639943,4,2,46,1,NaN
14-09-2026,623618.79992485,960,449.465193639943,4,2,46,1,NaN
14-09-2026,623626.668930054,960,449.465193639943,4,2,46,1,NaN
14-09-2026,623635.96200943,960,447.64415417951,4,2,46,1,NaN
14-09-2026,623643.427848816,960,447.64415417951,4,2,46,1,NaN
14-09-2026,623652.52995491,960,447.64415417951,4,2,46,1,NaN
14-09-2026,623660.099983215,960,447.64415417951,4,2,46,1,NaN
14-09-2026,623669.192790985,960,447.64415417951,4,2,46,1,NaN
14-09-2026,623676.764011383,960,447.64415417951,4,2,46,1,NaN
14-09-2026,623685.861825943,960,447.64415417951,4,2,46,1,NaN
14-09-2026,623693.507909775,960,447.64415417951,4,2,46,1,NaN
14-09-2026,623702.582836151,960,447.64415417951,4,2,46,1,NaN
14-09-2026,623710.117816925,960,447.64415417951,4,2,46,1,NaN
14-09-2026,623719.203948975,960,447.64415417951,4,2,46,1,NaN
14-09-2026,623726.755857468,960,447.64415417951,4,2,46,1,NaN
14-09-2026,623735.898971558,960,447.64415417951,4,2,46,1,NaN
14-09-2026,623743.426799774,960,447.64415417951,4,2,46,1,NaN
14-09-2026,623752.631902695,960,447.64415417951,4,2,46,1,NaN
14-09-2026,623760.098934174,960,447.64415417951,4,2,46,1,NaN
14-09-2026,623769.280910492,960,447.64415417951,4,2,46,1,NaN
14-09-2026,623776.76987648,960,445.823114719077,4,2,46,1,NaN
14-09-2026,623785.821914673,960,445.823114719077,4,2,46,1,NaN
14-09-2026,623793.437004089,960,445.823114719077,4,2,46,1,NaN
14-09-2026,623802.56986618,960,445.823114719077,4,2,46,1,NaN
14-09-2026,623810.096979141,960,445.823114719077,4,2,46,1,NaN
14-09-2026,623819.245815277,960,445.823114719077,4,2,46,1,NaN
14-09-2026,623826.764822006,960,445.823114719077,4,2,46,1,NaN
14-09-2026,623836.005926132,960,445.823114719077,4,2,46,1,NaN
14-09-2026,623843.421936035,960,445.823114719077,4,2,46,1,NaN
14-09-2026,623852.483987808,960,445.823114719077,4,2,46,1,NaN
14-09-2026,623860.088825226,960,445.823114719077,4,2,46,1,NaN
14-09-2026,623869.262933731,960,445.823114719077,4,2,46,1,NaN
14-09-2026,623876.753807068,960,445.823114719077,4,2,46,1,NaN
14-09-2026,623885.828971863,960,445.823114719077,4,2,46,1,NaN
14-09-2026,623893.445968628,960,445.823114719077,4,2,46,1,NaN
14-09-2026,623902.715921402,960,445.823114719077,4,2,46,1,NaN
14-09-2026,623910.101890564,960,445.823114719077,4,2,46,1,NaN
14-09-2026,623919.278860092,960,445.823114719077,4,2,46,1,NaN
14-09-2026,623926.750898361,960,445.823114719077,4,2,46,1,NaN
14-09-2026,623935.825824738,960,445.823114719077,4,2,46,1,NaN
14-09-2026,623943.413972855,960,445.823114719077,4,2,46,1,NaN
14-09-2026,623952.431917191,960,445.823114719077,4,2,46,1,NaN
14-09-2026,623960.084915161,960,445.823114719077,4,2,46,1,NaN
14-09-2026,623969.19798851,960,445.823114719077,4,2,46,1,NaN
14-09-2026,623976.753950119,960,445.823114719077,4,2,46,1,NaN
14-09-2026,623985.904932022,960,445.823114719077,4,2,46,1,NaN
14-09-2026,623993.43585968,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624002.712965012,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624010.080814362,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624019.080877304,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624026.772975922,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624036.007881165,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624043.428897858,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624052.4289608,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624060.09888649,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624069.201946259,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624076.757907867,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624085.886001587,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624093.436002731,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624102.685928345,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624110.095024109,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624119.146823883,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624126.76692009,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624135.813951492,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624143.429994583,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624152.537822723,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624159.966945648,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624168.762922287,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624176.635026932,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624185.446977615,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624193.311929703,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624202.188968658,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624210.112810135,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624219.154834747,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624226.749897003,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624235.996007919,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624243.417024612,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624252.552986145,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624260.082960129,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624269.295930862,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624277.276992798,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624286.652803421,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624293.473958969,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624302.431821823,960,445.823114719077,4,2,46,1,NaN
14-09-2026,624309.992790222,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624318.871021271,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624326.797962189,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624335.742950439,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624343.362808228,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624352.618932724,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624360.158920288,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624369.150876999,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624376.788854599,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624386.065006256,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624393.484830856,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624402.592897415,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624410.133838654,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624419.219970703,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624426.800966263,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624436.013936996,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624443.446874619,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624452.387809753,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624460.142850876,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624469.238996506,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624476.817846298,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624486.15193367,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624493.431806564,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624502.562999725,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624510.123968124,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624519.14191246,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624526.77989006,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624535.866975784,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624543.450832367,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624552.516937256,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624560.104846954,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624569.240808487,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624576.783895493,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624586.028814316,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624593.487024307,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624602.648019791,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624610.118865967,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624619.124889374,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624626.775979996,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624635.864973068,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624643.448829651,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624652.436971664,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624660.099983215,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624669.209957123,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624676.795959473,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624686.089992523,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624693.425893784,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624702.503919601,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624710.104942322,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624719.283819199,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624726.78399086,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624735.947847366,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624743.448019028,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624752.551794052,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624760.111808777,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624769.207954407,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624776.773929596,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624785.758018494,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624793.449878693,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624802.523851395,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624810.08887291,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624819.291830063,960,445.823114719077,5,2,46,1,NaN
14-09-2026,624826.903820038,960,445.823114719077,6,2,46,1,NaN
14-09-2026,624836.269855499,960,445.823114719077,6,2,46,1,NaN
14-09-2026,624843.492984772,960,445.823114719077,6,2,46,1,NaN
14-09-2026,624852.688789368,960,445.823114719077,6,2,46,1,NaN
14-09-2026,624860.154867172,960,445.823114719077,6,2,46,1,NaN
14-09-2026,624869.356870651,960,445.823114719077,6,2,46,1,NaN
14-09-2026,624876.849889755,960,445.823114719077,6,2,46,1,NaN
14-09-2026,624886.214017868,960,445.823114719077,6,2,46,1,NaN
14-09-2026,624893.494844437,960,445.823114719077,6,2,46,1,NaN
14-09-2026,624902.722835541,960,445.823114719077,6,2,46,1,NaN
14-09-2026,624910.156011581,960,445.823114719077,6,2,46,1,NaN
14-09-2026,624919.353961945,960,445.823114719077,6,2,46,1,NaN
14-09-2026,624926.811933517,960,445.823114719077,6,2,46,1,NaN
14-09-2026,624935.882806778,960,445.823114719077,6,2,46,1,NaN
14-09-2026,624943.514823914,960,445.823114719077,6,2,46,1,NaN
14-09-2026,624952.782869339,960,445.823114719077,6,2,46,1,NaN
14-09-2026,624960.180997849,960,445.823114719077,6,2,46,1,NaN
14-09-2026,624969.371795654,960,445.823114719077,6,2,46,1,NaN
14-09-2026,624976.811885834,960,445.823114719077,6,2,46,1,NaN
14-09-2026,624986.105918884,960,445.823114719077,6,2,46,1,NaN
14-09-2026,624993.494987488,960,445.823114719077,6,2,46,1,NaN
14-09-2026,625002.696990967,960,445.823114719077,6,2,46,1,NaN
14-09-2026,625010.223865509,960,445.823114719077,6,2,46,1,NaN
14-09-2026,625019.687891006,960,445.823114719077,6,2,46,1,NaN
14-09-2026,625026.815891266,960,445.823114719077,6,2,46,1,NaN
14-09-2026,625035.966873169,960,445.823114719077,6,2,46,1,NaN
14-09-2026,625043.528795242,960,445.823114719077,6,2,46,1,NaN
14-09-2026,625052.568912506,960,445.823114719077,6,2,46,1,NaN
14-09-2026,625060.178995132,960,445.823114719077,6,2,46,1,NaN
14-09-2026,625069.353818893,960,445.823114719077,6,2,46,1,NaN
14-09-2026,625076.848983765,960,447.64415417951,6,2,46,1,NaN
14-09-2026,625085.994958878,960,453.12869655446,6,2,46,1,NaN
14-09-2026,625093.498945236,960,464.054933317057,6,2,46,1,NaN
14-09-2026,625102.819919586,960,475.002594073305,6,2,46,1,NaN
14-09-2026,625110.149860382,960,478.644672994171,6,2,46,1,NaN
14-09-2026,625119.308948517,960,489.59233375042,6,2,46,1,NaN
14-09-2026,625126.815795898,960,493.234412671285,6,2,46,1,NaN
14-09-2026,625135.978937149,960,496.876491592151,6,2,46,1,NaN
14-09-2026,625143.471956253,960,500.539994506668,6,2,46,1,NaN
14-09-2026,625152.634859085,960,500.539994506668,6,2,46,1,NaN
14-09-2026,625160.07399559,960,504.182073427534,6,2,46,1,NaN
14-09-2026,625168.906927109,960,504.182073427534,6,2,46,1,NaN
14-09-2026,625176.717996597,960,507.824152348399,6,2,46,1,NaN
14-09-2026,625185.591936111,960,507.824152348399,6,2,46,1,NaN
14-09-2026,625193.500995636,960,507.824152348399,6,2,46,1,NaN
14-09-2026,625202.754020691,960,511.466231269265,6,2,46,1,NaN
14-09-2026,625210.139989853,960,511.466231269265,6,2,46,1,NaN
14-09-2026,625219.353914261,960,513.287270729698,6,2,46,1,NaN
14-09-2026,625226.816892624,960,513.287270729698,6,2,46,1,NaN
14-09-2026,625235.915899277,960,513.287270729698,6,2,46,1,NaN
14-09-2026,625243.491888046,979.462508011109,513.287270729698,6,2,46,1,NaN
14-09-2026,625252.875804901,1005.39982299264,513.287270729698,6,2,46,1,NaN
14-09-2026,625260.144948959,1031.33713797418,513.287270729698,6,2,46,1,NaN
14-09-2026,625269.300937653,1041.04934842982,513.287270729698,6,2,46,1,NaN
14-09-2026,625277.369976044,1063.74925992615,511.466231269265,7,2,46,1,NaN
14-09-2026,625286.642789841,1073.46147038179,507.824152348399,7,2,46,1,NaN
14-09-2026,625293.756008148,1096.16138187811,504.182073427534,7,2,46,1,NaN
14-09-2026,625303.21598053,1102.63618884854,500.539994506668,7,2,46,1,NaN
14-09-2026,625310.273885727,1122.09869685965,496.876491592151,7,2,46,1,NaN
14-09-2026,625319.435834885,1128.57350383007,493.234412671285,7,2,46,1,NaN
14-09-2026,625326.895952225,1151.2734153264,489.59233375042,7,2,46,1,NaN
14-09-2026,625336.085796356,1157.74822229682,478.644672994171,7,2,46,1,NaN
14-09-2026,625343.539953232,1180.44813379315,478.644672994171,7,2,46,1,NaN
14-09-2026,625352.84280777,1186.92294076357,476.823633533738,7,2,46,1,NaN
14-09-2026,625360.20898819,1196.67323831904,476.823633533738,7,2,46,1,NaN
14-09-2026,625369.443893433,1199.91064180425,476.823633533738,7,2,46,1,NaN
14-09-2026,625376.901865005,1199.91064180425,473.181554612873,7,2,46,1,NaN
14-09-2026,625386.000871658,1225.84795678579,469.539475692007,7,2,46,1,NaN
14-09-2026,625393.592834473,1255.02267525254,465.87597277749,7,2,46,1,NaN
14-09-2026,625402.750015259,1280.95999023408,462.233893856624,7,2,46,1,NaN
14-09-2026,625410.233974457,1290.67220068972,449.465193639943,7,2,46,1,NaN
14-09-2026,625419.363975525,1293.90960417493,451.307657094027,7,2,46,1,NaN
14-09-2026,625426.864862442,1297.14700766015,451.307657094027,7,2,46,1,NaN
14-09-2026,625435.936927795,1300.38441114536,449.465193639943,7,2,46,1,NaN
14-09-2026,625443.529844284,1310.13470870083,447.64415417951,7,2,46,1,NaN
14-09-2026,625452.919960022,1310.13470870083,445.823114719077,7,2,46,1,NaN
14-09-2026,625460.188865662,1310.13470870083,445.823114719077,7,2,46,1,NaN
14-09-2026,625469.339847565,1310.13470870083,445.823114719077,7,2,46,1,NaN
14-09-2026,625476.874828339,1316.60951567125,445.823114719077,7,2,46,1,NaN
14-09-2026,625485.884904861,1316.60951567125,445.823114719077,7,2,46,1,NaN
14-09-2026,625493.552923203,1316.60951567125,445.823114719077,7,2,46,1,NaN
14-09-2026,625502.565860748,1316.60951567125,444.002075258644,7,2,46,1,NaN
14-09-2026,625510.085821152,1319.84691915647,444.002075258644,7,2,46,1,NaN
14-09-2026,625518.963813782,1323.08432264168,444.002075258644,7,2,46,1,NaN
14-09-2026,625526.871919632,1323.08432264168,442.181035798212,7,2,46,1,NaN
14-09-2026,625536.13781929,1323.08432264168,442.181035798212,7,2,46,1,NaN
14-09-2026,625543.516874313,1323.08432264168,442.181035798212,7,2,46,1,NaN
14-09-2026,625552.81496048,1326.3217261269,442.181035798212,7,2,46,1,NaN
14-09-2026,625560.189008713,1326.3217261269,442.181035798212,7,2,46,1,NaN
14-09-2026,625569.427013397,1326.3217261269,442.181035798212,7,2,46,1,NaN
14-09-2026,625576.844930649,1326.3217261269,442.181035798212,7,2,46,1,NaN
14-09-2026,625585.994958878,1326.3217261269,442.181035798212,7,2,46,1,NaN
14-09-2026,625593.53685379,1326.3217261269,442.181035798212,7,2,46,1,NaN
14-09-2026,625602.651834488,1326.3217261269,442.181035798212,7,2,46,1,NaN
14-09-2026,625610.201835632,1326.3217261269,442.181035798212,7,2,46,1,NaN
14-09-2026,625619.395971298,1326.3217261269,444.002075258644,7,2,46,1,NaN
14-09-2026,625626.837015152,1326.3217261269,445.823114719077,7,2,46,1,NaN
14-09-2026,625636.051893234,1323.08432264168,445.823114719077,7,2,46,1,NaN
14-09-2026,625643.518924713,1323.08432264168,445.823114719077,7,2,46,1,NaN
14-09-2026,625652.675867081,1323.08432264168,445.823114719077,7,2,46,1,NaN
14-09-2026,625660.203933716,1323.08432264168,445.823114719077,7,2,46,1,NaN
14-09-2026,625669.34800148,1323.08432264168,445.823114719077,7,2,46,1,NaN
14-09-2026,625676.874876022,1323.08432264168,445.823114719077,7,2,46,1,NaN
14-09-2026,625686.074018478,1323.08432264168,445.823114719077,7,2,46,1,NaN
14-09-2026,625693.54391098,1323.08432264168,445.823114719077,7,2,46,1,NaN
14-09-2026,625702.71396637,1319.84691915647,447.64415417951,7,2,46,1,NaN
14-09-2026,625710.208892822,1319.84691915647,447.64415417951,7,2,46,1,NaN
14-09-2026,625719.419956207,1319.84691915647,447.64415417951,7,2,46,1,NaN
14-09-2026,625726.850986481,1319.84691915647,447.64415417951,7,2,46,1,NaN
14-09-2026,625736.166954041,1319.84691915647,447.64415417951,7,2,46,1,NaN
14-09-2026,625743.531942368,1316.60951567125,447.64415417951,7,2,46,1,NaN
14-09-2026,625752.681016922,1316.60951567125,449.465193639943,7,2,46,1,NaN
14-09-2026,625760.251998901,1316.60951567125,449.465193639943,7,2,46,1,NaN
14-09-2026,625769.469022751,1316.60951567125,449.465193639943,7,2,46,1,NaN
14-09-2026,625776.851892471,1316.60951567125,449.465193639943,7,2,46,1,NaN
14-09-2026,625785.981893539,1316.60951567125,449.465193639943,7,2,46,1,NaN
14-09-2026,625793.528795242,1316.60951567125,449.465193639943,7,2,46,1,NaN
14-09-2026,625802.681922913,1316.60951567125,449.465193639943,7,2,46,1,NaN
14-09-2026,625810.1978302,1316.60951567125,449.465193639943,7,2,46,1,NaN
14-09-2026,625819.301843643,1316.60951567125,449.465193639943,7,2,46,1,NaN
14-09-2026,625826.804876328,1316.60951567125,449.465193639943,7,2,46,1,NaN
14-09-2026,625835.860013962,1316.60951567125,449.465193639943,7,2,46,1,NaN
14-09-2026,625843.520879745,1316.60951567125,449.465193639943,7,2,46,1,NaN
14-09-2026,625852.677822113,1316.60951567125,451.307657094027,7,2,46,1,NaN
14-09-2026,625860.200881958,1313.37211218604,453.12869655446,7,2,46,1,NaN
14-09-2026,625869.521856308,1310.13470870083,456.770775475326,7,2,46,1,NaN
14-09-2026,625876.879930496,1310.13470870083,456.770775475326,7,2,46,1,NaN
14-09-2026,625886.152982712,1310.13470870083,460.412854396191,7,2,46,1,NaN
14-09-2026,625893.554925919,1310.13470870083,460.412854396191,7,2,46,1,NaN
14-09-2026,625902.705907822,1310.13470870083,460.412854396191,7,2,46,1,NaN
14-09-2026,625910.197019577,1310.13470870083,460.412854396191,7,2,46,1,NaN
14-09-2026,625919.333934784,1310.13470870083,460.412854396191,7,2,46,1,NaN
14-09-2026,625926.844835281,1310.13470870083,460.412854396191,7,2,46,1,NaN
14-09-2026,625936.033010483,1310.13470870083,460.412854396191,7,2,46,1,NaN
14-09-2026,625943.5338974,1310.13470870083,460.412854396191,7,2,46,1,NaN
14-09-2026,625952.684879303,1310.13470870083,460.412854396191,7,2,46,1,NaN
14-09-2026,625960.182905197,1310.13470870083,460.412854396191,7,2,46,1,NaN
14-09-2026,625969.447851181,1313.37211218604,460.412854396191,7,2,46,1,NaN
14-09-2026,625976.83095932,1313.37211218604,460.412854396191,7,2,46,1,NaN
14-09-2026,625985.970020294,1313.37211218604,460.412854396191,7,2,46,1,NaN
14-09-2026,625993.521928787,1313.37211218604,460.412854396191,7,2,46,1,NaN
14-09-2026,626002.660989761,1313.37211218604,462.233893856624,7,2,46,1,NaN
14-09-2026,626010.187864304,1313.37211218604,462.233893856624,7,2,46,1,NaN
14-09-2026,626019.389867783,1316.60951567125,464.054933317057,7,2,46,1,NaN
14-09-2026,626026.841878891,1316.60951567125,464.054933317057,7,2,46,1,NaN
14-09-2026,626035.928010941,1316.60951567125,465.87597277749,7,2,46,1,NaN
14-09-2026,626043.533802032,1319.84691915647,465.87597277749,7,2,46,1,NaN
14-09-2026,626052.703857422,1323.08432264168,465.87597277749,7,2,46,1,NaN
14-09-2026,626060.401916504,1326.3217261269,465.87597277749,8,2,46,1,NaN
14-09-2026,626069.585800171,1329.55912961211,465.87597277749,8,2,46,1,NaN
14-09-2026,626076.881885529,1332.79653309732,465.87597277749,8,2,46,1,NaN
14-09-2026,626086.182832718,1336.03393658254,465.87597277749,8,2,46,1,NaN
14-09-2026,626093.527793884,1342.54683065279,465.87597277749,8,2,46,1,NaN
14-09-2026,626102.761983871,1342.54683065279,465.87597277749,8,2,46,1,NaN
14-09-2026,626110.135793686,1342.54683065279,465.87597277749,8,2,46,1,NaN
14-09-2026,626119.208812714,1345.784234138,465.87597277749,8,2,46,1,NaN
14-09-2026,626126.85585022,1345.784234138,465.87597277749,8,2,46,1,NaN
14-09-2026,626136.241912842,1345.784234138,465.87597277749,8,2,46,1,NaN
14-09-2026,626143.455982208,1349.02163762322,465.87597277749,8,2,46,1,NaN
14-09-2026,626152.643918991,1352.25904110843,465.87597277749,8,2,46,1,NaN
14-09-2026,626160.185813904,1355.49644459365,465.87597277749,8,2,46,1,NaN
14-09-2026,626169.272899628,1361.97125156407,465.87597277749,8,2,46,1,NaN
14-09-2026,626176.860809326,1365.20865504929,465.87597277749,8,2,46,1,NaN
